Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00062TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
01/02/2023 08:15,68.080961,0,0,0,0,0,0.00425508739436839,0.12138266308464266,0.014348946139215632,0.02214849491905552,0.07011551214850752,1.595478574843958e-05,0.22610993198021878,0,1.4029125,0,1.1899451074160998,0.11001775999999999,0,0,0.047869579761505125,0.7443581870117187,0.21207222259521474,0,0.7545574853725138,0,0,0.3096322392961427,0.3397398654691312,0.0843528792834,0.15861212886009618,0.11582358097229042,0.031825839999999994,0.014378064000000001,2.0533728061010414,0,0.056470941999999996,0.045584999999999994,0.29257944081663023,0.169154,5.781740105124081,0.0927287484268637,0,0,0,0,0.34433668380068666,0,0.21491676554109038,0,0,0.12076628338171866,0,0.06333839432233819,0,0,0,0,0,0.05738212595052,0.059326343999999996,0.079921458,0.14993776763805164
01/02/2023 08:30,68.102383,0,0,0,0,0,0.0043129686599477175,0.12308221362702576,0.015950406004325672,0.023511883625760746,0.07305760651938369,1.5924471195720437e-05,0.23325877804589434,0,1.4029125,0,1.2700846838544373,0.15028304,0,0,0.05723560718154906,0.7177659714355469,0.19255710382080082,0,0.8338928739081846,0,0,0.3126145320979009,0.35078949063787473,0.0801069289839,0.1573907429553298,0.11780457069571698,0.026843520000000003,0.01111863,2.079831777100754,0,0.05868777649999999,0.042545999999999994,0.28861673958660816,0.17598129999999998,6.002230985753677,0.09449922524616015,0,0,0,0,0.3480943129530815,0,0.21244586031485307,0,0,0.1199029166442076,0,0.06291701653921829,0,0,0,0,0,0.0560925881003,0.059326343999999996,0.07783655040000001,0.14767377938270704
01/02/2023 08:45,68.14115625,0,0,0,0,0,0.004335784245876614,0.12285013707868857,0.01639235420910799,0.0236121216496641,0.07365342727310632,1.5947089829520855e-05,0.2364927847778877,0,1.4029125,0,1.3369703048018626,0.14611415999999997,0,0,0.05871031643295287,0.7077440779296876,0.23376403582763663,0,0.7764505408001872,0,0,0.3128616126743124,0.3394469762821278,0.0789746755707,0.1526213450908403,0.11909092765898098,0.02145448,0.010265694,2.070875342478491,0,0.05862943875,0.045584999999999994,0.3000330931302433,0.17292429999999995,5.980111270680147,0.09007027847146425,0,0,0,0,0.3469880890052668,0,0.212556876191038,0,0,0.1201654052555131,0,0.06362190423833,0,0,0,0,0,0.0571923521003,0.067168332,0.0820063656,0.14047018038842862
01/02/2023 09:00,68.015422,0,0,0,0,0,0.004350821608011118,0.12227687743718117,0.016431995168310586,0.02440857533296065,0.0740176627733091,1.593541739802195e-05,0.24147835294609793,0,1.4029125,0,1.4841503396426623,0.157604,0,0,0.055917932086944566,0.7196354545410156,0.2768032584533691,0,0.8300735858076548,0,0,0.30942686468912495,0.35511126723517167,0.0854851326966,0.1550817246313168,0.12094328168608114,0.019827599999999997,0.011971566000000001,2.279756123126128,0,0.060204558,0.045584999999999994,0.3318290529997061,0.17903829999999996,5.916975614659926,0.08923164673717723,0,0,0,0,0.3319838874306521,0,0.22347727150791863,0,0,0.12482937997181798,0,0.063051988667079,0,0,0,0,0,0.05612498857336,0.072623628,0.079921458,0.1443807055567512
01/02/2023 09:15,68.07965625,0,0,0,0,0,0.004209112664014071,0.12721976665103113,0.01651190285052707,0.024300387523325157,0.07518645182401076,1.59168894396478e-05,0.24153551011616695,0,1.4029125,0,1.4494750298772747,0.19044664,0,0,0.05843566020202636,0.7286766519531251,0.2447372707977295,0,0.7742754833629516,0,0,0.29242812318359573,0.3567431523525007,0.0883157662296,0.16106713398617817,0.12122628021799922,0.029385519999999995,0.016388556000000002,2.281874713593717,0,0.06446321375,0.045584999999999994,0.3706069150363508,0.1743509,5.882770148782169,0.08877033012084959,0,0,0,0,0.3347426372067392,0,0.22371035168481723,0,0,0.1250150568147758,0,0.060063187824272155,0,0,0,0,0,0.05907528126194,0.07773796799999998,0.0806164272,0.14746796226858477
01/02/2023 09:30,68.09884375,0,0,0,0,0,0.004153821398877173,0.13139917908764645,0.016447584335756542,0.024040768770106188,0.07656731808456464,1.5924838925134065e-05,0.24304931145358735,0,1.4029125,0,1.409423603371875,0.19746255999999998,0,0,0.06302910559082031,0.7450324779296875,0.18916988040161134,0,0.8271490745742285,0,0,0.29908331231681234,0.3612701241645369,0.09142946311589999,0.17511732435220667,0.12081464598975475,0.02664016,0.019983072000000004,2.2063434863868587,0,0.06037957124999999,0.042545999999999994,0.38051366811140597,0.1760832,5.869037741268381,0.08967941339560115,0,0,0,0,0.3353719887741682,0,0.22322783147415348,0,0,0.12501920024322227,0,0.059864782900441005,0,0,0,0,0,0.06032223584276,0.080806572,0.0827013348,0.14613015102679022
01/02/2023 09:45,68.071383,0,0,0,0,0,0.004190189446869096,0.13121088307855963,0.016731035157068135,0.024278057452791112,0.07911559130288918,1.5838340604780064e-05,0.2454144573720886,0,1.4029125,0,1.4841020443570874,0.22705144,0,0,0.061541067211151115,0.7523062649414063,0.2585511921691894,0,0.8181779748062579,0,0,0.292652901764462,0.3476852190567152,0.09397703329559999,0.186723950807963,0.122126730092284,0.0376216,0.013799286000000001,2.1456331804783915,0,0.06446321375,0.045584999999999994,0.404101175432966,0.1798535,5.8878831858915435,0.08967758279746559,0,0,0,0,0.33560157124187256,0,0.2223858178992644,0,0,0.12514018310915292,0,0.06028802936648426,0,0,0,0,0,0.06047683231582,0.08694378,0.0882610884,0.148497047839196
01/02/2023 10:00,68.06940625,0,0,0,0,0,0.004293183488243188,0.12908997367145802,0.01650840461607836,0.023633796112904563,0.0784653637053225,1.5895649691897804e-05,0.24939105807960105,0,1.4029125,0,1.4789863738251,0.23294887999999997,0,0,0.06277068998336792,0.7568421714355469,0.24942265568542482,0,0.8050972884316123,0,0,0.2877019528030579,0.33310046010959526,0.09567541341539999,0.1692201928704768,0.12297572568803826,0.03314768,0.013190046,2.116258732213576,0,0.062304716999999996,0.045584999999999994,0.43353838457027283,0.17832499999999998,5.888336109834558,0.08164700188199212,0,0,0,0,0.3357510944504373,0,0.2223102619105882,0,0,0.12551865098944098,0,0.05982668045939699,0,0,0,0,0,0.05920488315418,0.08626186799999999,0.09034599600000001,0.14798250505389038
01/02/2023 10:15,68.052875,0,0,0,0,0,0.004308814626089766,0.12944730946647723,0.016554597648335074,0.023915984357102727,0.07967468118079857,1.560784294047067e-05,0.25341336719623236,0,1.4029125,0,1.4112528181221748,0.23274552,0,0,0.0611008794555664,0.7384737610351563,0.2198512091369629,0,0.7946300242415119,0,0,0.30840065980596565,0.33760685076725716,0.0968076668286,0.15528622810939757,0.12279563571318129,0.035587999999999995,0.013433742000000002,2.0731826613695037,0,0.0628880945,0.045584999999999994,0.441463787030317,0.17700029999999997,5.920112103630514,0.08298290294454236,0,0,0,0,0.3363390504821041,0,0.222376181893799,0,0,0.12561961725946655,0,0.059119269633125894,0,0,0,0,0,0.05215917360352,0.08592091199999999,0.09382084200000002,0.15045231042335727
01/02/2023 10:30,68.09646099999999,0,0,0,0,0,0.00426842497600569,0.12943724062645756,0.01695267336949221,0.02411646832779823,0.08061958993581188,1.5583348774198788e-05,0.25454568934630717,0,1.4029125,0,1.418842223528475,0.23854127999999997,0,0,0.06136461660766602,0.7962554545410157,0.23844839450073238,0,0.7889589808557388,0,0,0.3066717867721785,0.33189982651181105,0.0931278432357,0.15927416785614187,0.12233254720640627,0.04046864,0.008468436000000001,2.020841908162374,0,0.0624213925,0.045584999999999994,0.4291982832231058,0.18087249999999996,5.949039306640625,0.09146097386856078,0,0,0,0,0.33648195222410104,0,0.22198465881862497,0,0,0.125869203572285,0,0.059120158282067646,0,0,0,0,0,0.015222658754319999,0.082852308,0.09729568800000002,0.15137848743690732
01/02/2023 10:45,68.148523,0,0,0,0,0,0.004194885584680048,0.12969077705715393,0.01734216020838022,0.024250141261432462,0.07980935512354786,1.561889754950838e-05,0.25663449893463874,0,1.4029125,0,1.4639979097382998,0.22939008,0,0,0.06228084743499755,0.8008935584472657,0.20453685317993164,0,0.7928606548136309,0,0,0.3099201786192617,0.3173531646952308,0.09624154012200001,0.1601093050680994,0.12269272715612017,0.03670648,0.014834994,2.012084502109151,0,0.06282975675,0.045584999999999994,0.41863107994304694,0.1801592,5.942668313419118,0.09262552270498836,0,0,0,0,0.3366433501990693,0,0.2216322048879343,0,0,0.1259412163009339,0,0.05924823447737211,0,0,0,0,0,0.0069503602155199995,0.08455708799999999,0.09938059560000001,0.1464388766979736
01/02/2023 11:00,68.07121099999999,0,0,0,0,0,0.004234493885754001,0.13018243913101296,0.017560584563775846,0.02421453809935281,0.08102823659149844,1.5600050788654644e-05,0.2591387428701534,0,1.4029125,0,1.492020815939175,0.22583127999999997,0,0,0.06142721181106566,0.8066757870117188,0.2861996524963379,0,0.79030294753811,0,0,0.3135589141235317,0.32924124901475005,0.09652460347529998,0.1562709784242237,0.12315581566289521,0.052263519999999994,0.023364354000000004,2.0293543596757195,0,0.04929539875,0.048623999999999994,0.34843465815408436,0.1785288,5.94378942153033,0.09506116001209931,0,0,0,0,0.3383205649233915,0,0.22065510067778832,0,0,0.12529004923280015,0,0.05911104083420104,0,0,0,0,0,0.006598583999999999,0.08182943999999999,0.0966007188,0.14499815689911794
01/02/2023 11:15,68.06571875,0,0,0,0,0,0.00427676175561441,0.1306219682667538,0.017563712894523242,0.024580938013179548,0.08152648616534557,1.5684283120416516e-05,0.2612779554239295,0,1.4029125,0,1.5586233198988497,0.23366064,0,0,0.06280209448242187,0.808616851953125,0.29180175799560537,0,0.7893638873763684,0,0,0.29308324677417413,0.32723939947524866,0.10416731401439999,0.16169295660538147,0.12385044842305777,0.042603919999999997,0.02223726,1.9192723797193338,0,0.0521539485,0.042545999999999994,0.34862335821265683,0.18260479999999998,5.973337014590992,0.09505346679099587,0,0,0,0,0.3383223836212892,0,0.2202313523520244,0,0,0.12575661235725952,0,0.059082942605271756,0,0,0,0,0,0.007576151999999999,0.08046561599999999,0.10077053400000002,0.1572442751893912
01/02/2023 11:30,68.07233599999999,0,0,0,0,0,0.004281422109753836,0.1308744186082797,0.01791642003865662,0.024652567260678004,0.08152945144018288,1.571617005048642e-05,0.2640766039159792,0,1.4029125,0,1.5210849784580247,0.23447407999999997,0,0,0.06038416573715209,0.8301623610351563,0.254045192703247,0,0.8185236205865222,0,0,0.2984583147150184,0.2568501895442982,0.09709073018189998,0.2011183298685059,0.12349026847334385,0.041078720000000006,0.015352848000000002,1.881227341993577,0,0.05641260425,0.045584999999999994,0.371078665182782,0.179344,5.922894430721507,0.09172832360269882,0,0,0,0,0.34009529296366237,0,0.21940491254500377,0,0,0.1250994142225764,0,0.05867099913285967,0,0,0,0,0,0.00794274,0.079442748,0.09938059560000001,0.15487737837698543
01/02/2023 11:45,68.093383,0,0,0,0,0,0.00426916387736882,0.13184502879584253,0.017972869933506785,0.025387552839840316,0.08159357084213517,1.5745004025880475e-05,0.26325942424869087,0,1.4029125,0,1.5155873865107623,0.23925304,0,0,0.06956175450134276,0.8372114259765625,0.2839134951477051,0,0.8416892759875444,0,0,0.3028457037183,0.30293667062309454,0.09199558982249999,0.2185740617455045,0.12313008852362996,0.04077368,0.008590284,1.9257671612775997,0,0.058104398999999994,0.045584999999999994,0.34890640830051556,0.1814839,5.781781924977021,0.09019610707707124,0,0,0,0,0.3418246651110188,0,0.2191559688802409,0,0,0.12458060852185719,0,0.05770060397657968,0,0,0,0,0,0.007698348,0.0767151,0.09243090360000002,0.1586849949882468
01/02/2023 12:00,68.01840625,0,0,0,0,0,0.004219909147024185,0.13379158156885324,0.016116802696415387,0.02573007972946304,0.08179486264479052,1.608084359561015e-05,0.2629346131256628,0,1.4029125,0,1.4670939378037127,0.26457136,0,0,0.06753551709747313,0.8406644389648439,0.27491150958251953,0,0.8443680557545465,0,0,0.29398965854819215,0.34975691843240747,0.0965246034753,0.20683675129767598,0.12287281713097714,0.04199384,0.0063665580000000005,1.889886301916937,0,0.05063716699999999,0.048623999999999994,0.34966120853480553,0.1792421,5.821751809512866,0.08649121189741246,0,0,0,0,0.3468269084259084,0,0.2169277457264864,0,0,0.12273167231195325,0,0.056774699317148444,0,0,0,0,0,0.007453955999999999,0.06989598,0.0966007188,0.15878790354530797
01/02/2023 12:15,68.087508,0,0,0,0,0,0.004259824136295563,0.13579074622423035,0.015680820540196143,0.02595880034037041,0.08070680148083834,1.5959954437385466e-05,0.26244555982596407,0,1.4029125,0,1.5231713655302248,0.24281184,0,0,0.06959946011352539,0.8383453870117188,0.23434555743408209,0,0.831304093190054,0,0,0.2920684186619151,0.35901391423411366,0.10161974383469999,0.1865568339963126,0.1217665501425701,0.03650311999999999,0.008407512,1.9898609964520122,0,0.05822107449999999,0.045584999999999994,0.2805026370679915,0.1849485,5.8757242503446685,0.08196434283788342,0,0,0,0,0.35054316562505006,0,0.215566420211963,0,0,0.12051172420705766,0,0.056548512156748804,0,0,0,0,0,0.007820544,0.069555024,0.1000755648,0.14983485908099056
01/02/2023 12:30,68.08865625,0,0,0,0,0,0.0043159878025967845,0.1345891205608389,0.015720896705293634,0.025025563963137244,0.08087804603094476,1.619776553703863e-05,0.26104723538007035,0,1.4029125,0,1.445174845059375,0.25358991999999997,0,0,0.07213587388610838,0.8201302415527344,0.238443154586792,0,0.8414252678980588,0,0,0.29361323211357954,0.3515015176566359,0.10529956742759998,0.17960246049735737,0.12284708999171186,0.04158712,0.015322386000000002,1.992276704014515,0,0.05792938574999999,0.024311999999999997,0.2874845392351733,0.1800573,5.874085248161764,0.0817460543110118,0,0,0,0,0.35227377678158545,0,0.21502162605673625,0,0,0.11941888192002047,0,0.0564295215731491,0,0,0,0,0,0.008064936,0.073987452,0.1000755648,0.15312793290694637
01/02/2023 12:45,68.05878125,0,0,0,0,0,0.004260274844236018,0.13419076903336102,0.014492945851439074,0.025675402825083293,0.08093893876195313,1.618656289011464e-05,0.2587987609156903,0,1.4029125,0,1.3512710550785998,0.24474375999999998,0,0,0.0674957901535034,0.8123865584472657,0.26840198159790035,0,0.8461736346551705,0,0,0.2884137818222748,0.3498908229654817,0.10161974383469999,0.1341749977110196,0.1221524572315493,0.04789127999999999,0.023577588000000003,1.927571908658852,0,0.055304187,0.018233999999999997,0.30814719564885984,0.1848466,5.877954891429228,0.07890425377834544,0,0,0,0,0.3534741748261262,0,0.21527104412362394,0,0,0.11882182844139987,0,0.05553202422654663,0,0,0,0,0,0.00791033952694,0.073646496,0.09799065720000003,0.1588908121023691
01/02/2023 13:00,68.020078,0,0,0,0,0,0.004204577144164655,0.13353293293579557,0.014745454393618728,0.025965873491094936,0.08040914572837207,1.6234761014633123e-05,0.2581173383988684,0,1.4029125,0,1.4245373988430499,0.24738744,0,0,0.06069893762969969,0.8301419714355469,0.2639986502380371,0,0.8493113258114457,0,0,0.2846639510699136,0.34519120846062074,0.0936939699423,0.121357628928776,0.11934819905163377,0.04209551999999999,0.008224740000000001,1.9297779941433877,0,0.04952874975000001,0.021272999999999997,0.32475280080323815,0.18545799999999996,5.8337354377297785,0.08036150407292982,0,0,0,0,0.3539297806146185,0,0.2152067405188606,0,0,0.11897455037197016,0,0.0552079367793788,0,0,0,0,0,0.021510197724160005,0.07466936399999999,0.09799065720000003,0.151069761765724
01/02/2023 13:15,68.084008,0,0,0,0,0,0.004177460737586153,0.13579127771527258,0.014966382863640838,0.0258595584520394,0.07970651537421466,1.6082185430832923e-05,0.25678987775574663,0,1.4029125,0,1.4548949173167,0.24840424,0,0,0.06170428197860717,0.8235832545410157,0.26200480856323244,0,0.8453044332505637,0,0,0.2698542925090506,0.3482280990502021,0.09086333640929999,0.12568264930357428,0.1193224719123685,0.038943439999999996,0.01812489,1.9633778052751412,0,0.036402755999999994,0.045584999999999994,0.3148460477281829,0.1856618,5.7092030101102935,0.08332787945749617,0,0,0,0,0.3538669879669457,0,0.21605954938797806,0,0,0.11836652249648635,0,0.05508798865419932,0,0,0,0,0,0.05612221166926,0.073646496,0.09382084200000002,0.15364247569225198
01/02/2023 13:30,67.973539,0,0,0,0,0,0.004207273674603555,0.13478421128366674,0.016079818105325647,0.02549203231693513,0.08128186602984847,1.615013468707652e-05,0.2597593318429814,0,1.4029125,0,1.5397344612894002,0.24931935999999996,0,0,0.06278239427185058,0.7936810649414062,0.2360145399932861,0,0.851699749521282,0,0,0.2633552840308646,0.2019253306149823,0.0891649562895,0.17219296073421758,0.12089182740755058,0.028470399999999996,0.022511418,1.9057127560807459,0,0.039202968,0.045584999999999994,0.33796180490331174,0.1837257,5.689599393956802,0.09094591065552653,0,0,0,0,0.3512059397403759,0,0.21658578622602345,0,0,0.11943696024390725,0,0.05612589031623166,0,0,0,0,0,0.06675418848932001,0.07330553999999999,0.09312587280000001,0.16218388592832492
01/02/2023 13:45,67.95496875,0,0,0,0,0,0.004197485067374945,0.13288768855459482,0.015730926311136154,0.02511622248889465,0.08127445426857109,1.614730459971548e-05,0.263638280255294,0,1.4029125,0,1.5780088416407623,0.23040687999999998,0,0,0.06357025886917113,0.7545537350585938,0.2532215155487061,0,0.8617386543761975,0,0,0.25520273074001265,0.16824098635390386,0.09482622335549999,0.18048480610039877,0.1215092787499173,0.026233439999999997,0.021201552,1.9059758650357619,0,0.04591180925,0.045584999999999994,0.35211430929624776,0.17547179999999998,5.840382740693934,0.0957393171580595,0,0,0,0,0.35162274618782835,0,0.2170609396386789,0,0,0.11908982204082448,0,0.055741559336412734,0,0,0,0,0,0.06617560896238,0.073646496,0.0959057496,0.1610518918006526
01/02/2023 14:00,68.0155625,0,0,0,0,0,0.0042900138873725865,0.1301502415636006,0.015327806356994576,0.025282060297865356,0.08042778864705076,1.6125897627046245e-05,0.26496074859415114,0,1.4029125,0,1.5798479505606746,0.21922207999999999,0,0,0.06514797052383421,0.7911883584472658,0.23225001167297357,0,0.8717374949791309,0,0,0.2393391642885888,0.2303823639485105,0.09426009664889999,0.1723391800766445,0.11898801910191986,0.033249360000000006,0.019282446,2.036521157093512,0,0.04124478925000001,0.048623999999999994,0.37645661685209764,0.1775098,5.9390701258042276,0.0932679508133832,0,0,0,0,0.34939690610302415,0,0.21762467088359097,0,0,0.12082664533824404,0,0.05557663143560933,0,0,0,0,0,0.0656294299085,0.08012465999999999,0.0945158112,0.16496241696897515
01/02/2023 14:15,67.9976875,0,0,0,0,0,0.004409649547513007,0.1353778832235965,0.015583557297467687,0.02559984323610168,0.08106139435054215,1.6086701099039164e-05,0.26726496017250456,0,1.4029125,0,1.605904093121175,0.17051735999999998,0,0,0.06522795695495605,0.8080549220703125,0.2543723996734619,0,0.8695232265678218,0,0,0.22866814506456035,0.2396407900098875,0.099072173655,0.1756196443474504,0.12058310173636722,0.035689679999999994,0.019526142000000003,2.0510190884014152,0,0.05612091549999999,0.048623999999999994,0.37975886787711605,0.1802611,6.0169144215303305,0.09216707265230065,0,0,0,0,0.34585350471115417,0,0.21852648151708512,0,0,0.12227861766295771,0,0.05655899109784967,0,0,0,0,0,0.06847233838156001,0.0767151,0.0959057496,0.16290424582775276
01/02/2023 14:30,67.82684375,0,0,0,0,0,0.004490208457053186,0.14051776570678884,0.015725021654740497,0.02623364328401566,0.08161560444392768,1.6118562424347096e-05,0.26788891447759183,0,1.4029125,0,1.6163285752074001,0.16746695999999997,0,0,0.06600961373138428,0.8130607870117188,0.2734184606323241,0,0.8734298340005653,0,0,0.2248692251528344,0.25178694916115124,0.0925617165291,0.1719332051518448,0.122126730092284,0.043519039999999995,0.014408526000000001,1.95082122891781,0,0.065104929,0.048623999999999994,0.3930622220064759,0.18240099999999998,5.897424646714154,0.09113770554185756,0,0,0,0,0.3443761761437561,0,0.21917535648614642,0,0,0.1232165659313485,0,0.0563011837336482,0,0,0,0,0,0.07131524685462001,0.08046561599999999,0.09521078040000001,0.1634187886130584
01/02/2023 14:45,67.699898,0,0,0,0,0,0.004527767989721491,0.14189870806735308,0.015488609045604916,0.026147469746097614,0.08334677941104116,1.607150880634445e-05,0.26819280162703474,0,1.4029125,0,1.6818041848765124,0.167772,0,0,0.06439900490188598,0.8166670649414064,0.24576825885009768,0,0.8761997389870981,0,0,0.22919639591750351,0.28881607092995093,0.09454316000219999,0.20075112205575607,0.1226670000168549,0.029690559999999998,0.021323400000000006,1.9009575482261702,0,0.06697173699999999,0.048623999999999994,0.40740342645798433,0.18250290000000002,5.830635914522057,0.09106760128528368,0,0,0,0,0.34356730006071345,0,0.21772307983410072,0,0,0.12275874737789318,0,0.058991922002475,0,0,0,0,0,0.07095606474686002,0.08694378,0.0966007188,0.17247474163443693
