Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH
02/03/2023 18:30,-0.267021179,0,0,0,0,0,0.007201258208098848,0.1943657188510506,0.014948451255297045,0.027547592322377662,0.08449729160753232,3.726207473569881e-05,0.27721293881692854,0,1.4029125,0,1.0623462245334374,0.19471719999999998,0,0,0.7945902415527344,0.2472276604003906,0,0.647109855815212,0,0,0,0.15608630798323603,0.0580279874265,0.1563246366260025,0.11273632426045682,0.029385519999999995,0.022846500000000002,0.8965369918721662,0,0.013534358,0.018233999999999997,0.34881205827122935,0.1764908,5.786406647626092,0.09875400032043455,0,0,0,0,0.37492779871555504,0,0.19288821123868954,0,0,0.11701139743577058,0,0.06116066743368601,0,0,0,0,0,0.06795300843646,0.067928927129028,0.10391684918108547,0.10836271058535923,0,0,0,0
02/03/2023 18:45,-0.26976754799999997,0,0,0,0,0,0.00788043869341589,0.20202927262381792,0.01686951343294846,0.03097710776605678,0.09322294852899583,3.7666791916334634e-05,0.29201832959600527,0,1.4029125,0,1.1197447390982624,0.19156511999999998,0,0,0.7553914545410157,0.19040135346984857,0,0.6686427465596223,0,0,0,0.17254186069412086,0.05831105077979999,0.1467642980781497,0.08716354783076853,0.0411804,0.025709928,0.8723133760123927,0,0.0134176825,0.021272999999999997,0.3469250576855045,0.1736376,5.6608765834359565,0.10283995422067078,0,0,0,0,0.38549626057230946,0,0.18795822012882876,0,0,0.11375042241864995,0,0.058780111277420825,0,0,0,0,0,0.07287324890951999,0.070162180033176,0.10423274427222444,0.10949470471303155,0,0,0,0
02/03/2023 19:00,-0.269236755,0,0,0,0,0,0.008142320686842869,0.20715668487648498,0.017911131003053436,0.031921060557737496,0.09547039592598844,3.948594646724864e-05,0.2934310207806907,0,1.4029125,0,1.2027673643406,0.17570303999999998,0,0,0.7213415714355469,0.19516288037109372,0,0.6582117485277097,0,0,0,0.17363191028390668,0.0568957340133,0.16275676172084097,0.00851568309680767,0.03721488,0.027446262000000006,0.8751124014854683,0,0.012834304999999999,0.018233999999999997,0.27229418452008874,0.1746566,5.647005784034729,0.10335959687212774,0,0,0,0,0.38668429115608344,0,0.18695724934233546,0,0,0.11570008873012573,0,0.05668998062461867,0,0,0,0,0,0.06981834890951999,0.069957923759892,0.10454863936336344,0.10115911159108083,0,0,0,0
02/03/2023 19:15,-0.271213165,0,0,0,0,0,0.008223621597196343,0.21143070653747723,0.019841754781785632,0.032205741206943785,0.09663523599451043,3.950920306989485e-05,0.29035820140333307,0,1.4029125,0,1.2643564212294751,0.13594615999999998,0,0,0.7032081714355469,0.19997682196044914,0,0.6521835337265299,0,0,0,0.1717349448853275,0.04981915018079999,0.16062588877711848,0.007229326133543672,0.0325376,0.022480956000000003,0.9159695889471606,0,0.012367603,0.024311999999999997,0.2518202281649746,0.1668103,5.867433772984673,0.1017481172130809,0,0,0,0,0.38756680790419995,0,0.18515969808027027,0,0,0.11690890854753355,0,0.05636452640741527,0,0,0,0,0,0.06633946585564,0.07088490450770399,0.1045360035597179,0.09344096981149684,0,0,0,0
02/03/2023 19:30,-0.268027252,0,0,0,0,0,0.008269262386418515,0.21471558099178054,0.019380045938728593,0.031896611964596776,0.09654641444726006,3.939188911752903e-05,0.29082955555780676,0,1.4029125,0,1.28262311376135,0.1352344,0,0,0.6965677714355469,0.17588887538146972,0,0.6527961347338944,0,0,0,0.17090380405336053,0.052083657007199996,0.141166579630566,0.007074963297951991,0.04748456,0.017637498,0.9309990304520983,0,0.012192589749999998,0.024311999999999997,0.25163152810640216,0.16742169999999998,5.919795554385466,0.11068804039468202,0,0,0,0,0.38948467927445235,0,0.1841719734021223,0,0,0.11650931625739065,0,0.05567836021140572,0,0,0,0,0,0.06421955058624,0.072662514259104,0.10416956525399665,0.08716354783076852,0,0,0,0
02/03/2023 19:45,-0.270211945,0,0,0,0,0,0.008464157867359797,0.21665202262540847,0.018431950371821954,0.03163668995088201,0.09581163671999371,3.941377318569974e-05,0.28652462220377756,0,1.4029125,0,1.2153929610591372,0.12089752,0,0,0.6983146675292969,0.18939931710815427,0,0.6559768890350655,0,0,0,0.1707205955524581,0.052366720360499996,0.1397440393831798,0.007074963297951991,0.039858559999999994,0.020683698000000004,0.9034794684287697,0,0.012717629499999997,0.024311999999999997,0.25908518042001516,0.15662030000000002,6.01464329663445,0.11010699324242086,0,0,0,0,0.3895383653551435,0,0.18430168109950715,0,0,0.11651807015158773,0,0.05539366003467626,0,0,0,0,0,0.0634336085205,0.074937387775824,0.10418220105764221,0.08788390773019639,0,0,0,0
02/03/2023 20:00,-0.270081299,0,0,0,0,0,0.008314430839903202,0.21611033721042364,0.018981736039629896,0.03147288091003514,0.09541671146710443,3.941119061106383e-05,0.28534085198781395,0,1.4029125,0,1.2523678457623875,0.1087976,0,0,0.7298821324707031,0.18347798112487795,0,0.6428654959112741,0,0,0,0.1670133507238321,0.0515175303006,0.13878239771725379,0.006920600462360314,0.038638399999999996,0.028817052000000003,0.8828204924196049,0,0.011959238749999998,0.024311999999999997,0.24427222582207542,0.16742169999999998,5.9673416277380555,0.1097125964659747,0,0,0,0,0.38887392256104564,0,0.18466852369720396,0,0,0.11705312830482004,0,0.05517380435022189,0,0,0,0,0,0.0678326645205,0.07576310747426399,0.10418220105764221,0.0963224094092082,0,0,0,0
02/03/2023 20:15,-0.269195618,0,0,0,0,0,0.00808900927831704,0.21574879445102352,0.019002216304253264,0.031245793358691463,0.09439578440784621,3.935155413684851e-05,0.27988689305408965,0,1.4029125,0,1.21006045936575,0.10717072,0,0,0.7629513194824219,0.1959389162902832,0,0.6424364837712739,0,0,0,0.1542454861577363,0.05038527688739999,0.14086036019415252,0.006869146183829753,0.052365199999999994,0.023181582000000003,0.8682214096044037,0,0.012075914249999998,0.021272999999999997,0.2548394291021343,0.13257189999999996,5.928939445832197,0.11797300868305878,0,0,0,0,0.38764380803431375,0,0.1858191777913214,0,0,0.11703469184534926,0,0.05525872800756494,0,0,0,0,0,0.06841124404743999,0.08023855226032799,0.10449809614878121,0.09436714682504692,0,0,0,0
02/03/2023 20:30,-0.27155481,0,0,0,0,0,0.008003658269561216,0.2162609453116104,0.018864827382737735,0.03084316728817451,0.09370008263427052,3.93246212986879e-05,0.2756628969118411,0,1.4029125,0,1.1569066463410502,0.09923968,0,0,0.7596311194824219,0.17878970417785642,0,0.6168371804279127,0,0,0,0.15258247877816347,0.052083657007199996,0.1563930573872685,0.006869146183829753,0.03518128,0.022420032,0.8159526042488836,0,0.012075914249999998,0.018233999999999997,0.2508767278721122,0.120242,5.958301895758685,0.12189424406810084,0,0,0,0,0.38729233577938826,0,0.18623078157668252,0,0,0.11666192119190323,0,0.05557339198497944,0,0,0,0,0,0.0679548605205,0.08432469462211199,0.10165504032853023,0.09601368373802484,0,0,0,0
02/03/2023 20:45,-0.268023102,0,0,0,0,0,0.007707728146207052,0.21445700472472357,0.01879430047834527,0.030641373932902696,0.09212649877630039,3.939266361204132e-05,0.27074522360837067,0,1.4029125,0,1.151260841399325,0.09486743999999998,0,0,0.7594983064941407,0.2077717303771973,0,0.6105947791582007,0,0,0,0.15316566715891777,0.05038527688739999,0.1546908284888,0.006817691905299192,0.028063679999999994,0.018490434000000004,0.8111349762883262,0,0.01242594075,0.024311999999999997,0.255122479189993,0.1218724,5.979007658004761,0.11888185651110479,0,0,0,0,0.38582271500010024,0,0.18691228818919495,0,0,0.11708248713147769,0,0.05596139452691245,0,0,0,0,0,0.06816685204744,0.08504841231179998,0.10355041087536421,0.0957049580668415,0,0,0,0
02/03/2023 21:00,-0.26826034499999996,0,0,0,0,0,0.007716864583521857,0.21164721044510337,0.018656346418445442,0.030240983185776855,0.09097441047279746,3.926336093986535e-05,0.2646892674497723,0,1.4029125,0,1.216493740899,0.09995143999999999,0,0,0.755708148046875,0.24686693041992186,0,0.6156040925441275,0,0,0,0.16153018092606683,0.0577449240732,0.15840761830978906,0.007100690437217272,0.047891279999999994,0.01401252,0.8129396765390798,0,0.024735206,0.027351,0.25483942910213425,0.11901919999999999,5.990629953328302,0.11979189334501376,0,0,0,0,0.3812474716794907,0,0.18949242788270138,0,0,0.11832686631371862,0,0.056740088580998264,0,0,0,0,0,0.0675882725205,0.084708463402836,0.10039145996397422,0.08983917031435766,0,0,0,0
02/03/2023 21:15,-0.268786621,0,0,0,0,0,0.007168567582163778,0.20829229366593494,0.018892112811971236,0.029431517831224555,0.08860612280525125,3.919208303113637e-05,0.25954646773588086,0,1.4029125,0,1.2075895217643748,0.09293552,0,0,0.7544107584472657,0.19183917341613765,0,0.6258522903076547,0,0,0,0.1621355112791091,0.0549142905402,0.14551855903989389,0.007100690437217272,0.05175512,0.013433742000000002,0.8165064047980194,0,0.03401090825,0.024311999999999997,0.24295132541206804,0.1174907,5.951096106978024,0.1200898040615306,0,0,0,0,0.37594151826602196,0,0.19271167515882182,0,0,0.11982030429714646,0,0.05730718232535003,0,0,0,0,0,0.0674660765205,0.084434445320904,0.10039145996397422,0.09467587249623029,0,0,0,0
02/03/2023 21:30,-0.268070953,0,0,0,0,0,0.006988486807005231,0.2045273970686416,0.018674753438431,0.028446888261662775,0.08678521982934095,3.924680378750831e-05,0.252924858516282,0,1.4029125,0,1.2514575967653374,0.09934135999999999,0,0,0.7572610000000001,0.2012619691619873,0,0.6357878005623807,0,0,0,0.15363220469007693,0.0518005936539,0.14734955949697848,0.007229326133543672,0.0543988,0.01340328,0.8264135785225151,0,0.039786345499999994,0.027351,0.25540552927785176,0.11514699999999999,5.939620874685399,0.11974237890283917,0,0,0,0,0.3738772140347169,0,0.19410892717082207,0,0,0.12039439640888551,0,0.057419099419356606,0,0,0,0,0,0.0673438805205,0.08703374672689199,0.1039421207883766,0.09920384900691957,0,0,0,0
02/03/2023 21:45,-0.267668701,0,0,0,0,0,0.007012083959900918,0.2022869055404797,0.01839981775439474,0.02789412993665822,0.0849951273766216,3.923080563942944e-05,0.2430609337709655,0,1.4029125,0,1.28259859270695,0.0925288,0,0,0.7515093870117188,0.22208218412780764,0,0.6457992228586747,0,0,0,0.1539681816258625,0.052083657007199996,0.15165301363666808,0.007229326133543672,0.03060568,0.013677438000000002,0.8403158001160138,0,0.0428199085,0.027351,0.26144393115217107,0.1174907,5.925962694785175,0.12355434347184123,0,0,0,0,0.37042070338338334,0,0.19599660963731416,0,0,0.12174621302873034,0,0.05776517409676962,0,0,0,0,0,0.06855102873602,0.08640154706223599,0.0997596697816962,0.10784816780005363,0,0,0,0
02/03/2023 22:00,-0.266654358,0,0,0,0,0,0.006702775678761989,0.19894326378061924,0.01775709368511181,0.027523892158066714,0.0824226434264003,3.920421499207458e-05,0.23134010317851983,0,1.4029125,0,1.2383167833922124,0.09283384,0,0,0.7088575870117189,0.24452251206970213,0,0.629521092019882,0,0,0,0.15460367681403342,0.052083657007199996,0.16784422137624797,0.007229326133543672,0.03528296,0.013037736000000001,0.8255517366688527,0,0.04882869675,0.036467999999999993,0.21681636729977957,0.1154527,5.883239679168252,0.11761257509388642,0,0,0,0,0.36927096097078554,0,0.19639095036470475,0,0,0.12190507809944462,0,0.05840167972838212,0,0,0,0,0,0.07339443338257999,0.08552442434129999,0.10353777507171864,0.10702489934356467,0,0,0,0
02/03/2023 22:15,-0.26849676499999997,0,0,0,0,0,0.00641305885245959,0.1950510918824704,0.017243002601513648,0.026726437060414752,0.0804056235978616,3.924758469974963e-05,0.21860136355821266,0,1.4029125,0,1.2178711256472001,0.09273216,0,0,0.6668289480468751,0.19987794773864745,0,0.6286288163062465,0,0,0,0.2379030198051068,0.051517530300599995,0.16855011701985137,0.007023509019421432,0.04341736,0.013586052000000003,0.8779587290903643,0,0.046261835749999994,0.036467999999999993,0.2027582129361298,0.1119881,5.791016812380623,0.11243345391217398,0,0,0,0,0.367203691015119,0,0.19782014530914668,0,0,0.12186782637749773,0,0.05909983721915919,0,0,0,0,0,0.07399800749034,0.095148456266808,0.10102325014625221,0.10548127098764787,0,0,0,0
02/03/2023 22:30,-0.264575195,0,0,0,0,0,0.006138367212742067,0.18864757497289744,0.01782053181428596,0.025976610022579144,0.0772934266474159,3.922868739099107e-05,0.2080661083871149,0,1.4029125,0,1.2162757587874125,0.09120695999999999,0,0,0.6673295220703126,0.2162757064361572,0,0.653066782884609,0,0,0.02547540616866572,0.26242721072335434,0.0489699601209,0.1608729960704668,0.007126417576482552,0.03690983999999999,0.013525128,0.8973795926554161,0,0.0463201735,0.03342899999999999,0.21181581574760883,0.10730070000000001,5.7908904076744525,0.10936779653805,0,0,0,0,0.3585816974977463,0,0.2026306043267085,0,0,0.12426238328222426,0,0.06065562750838345,0,0,0,0,0,0.07747966744832001,0.103889973696516,0.10418220105764221,0.10218819716169203,0,0,0,0
02/03/2023 22:45,-0.26869378699999996,0,0,0,0,0,0.005854273535687825,0.17959049263426602,0.017507396982858966,0.02531152376915487,0.07506945129237254,3.914601880241513e-05,0.19885633599586594,0,1.4029125,0,1.2983228604867374,0.09324056,0,0,0.665317,0.25270680673217766,0,0.6596615331798135,0,0,0.048507978548428365,0.2775711376869223,0.0501022135341,0.1575554168803584,0.007152144715747833,0.035893039999999994,0.01340328,0.9077115804154364,0,0.049470412,0.036467999999999993,0.20823051463473172,0.10933869999999998,5.803053996759303,0.11123865606025243,0,0,0,0,0.3575321963154712,0,0.20297295190356981,0,0,0.12408922440604728,0,0.06159193316814895,0,0,0,0,0,0.08992236659165997,0.10834341001041599,0.10353777507171864,0.10445218541703667,0,0,0,0
02/03/2023 23:00,-0.266278503,0,0,0,0,0,0.005700842356706312,0.16874250772048793,0.016673665719246528,0.024248927168628368,0.07206656674797779,3.924956288284741e-05,0.19267020870881085,0,1.4029125,0,1.3093665043241252,0.0930372,0,0,0.6646836129882813,0.22796632760620114,0,0.7010974147075795,0,0,0.05510612817704198,0.28509190410635504,0.051517530300599995,0.16927646662285498,0.007177871855013113,0.027961999999999997,0.013768824,0.8875532960014749,0,0.052212286249999997,0.03342899999999999,0.20634351404900692,0.1056703,5.816562394871432,0.10765879485356947,0,0,0,0,0.3537353484245769,0,0.20507904071341512,0,0,0.12471332862952124,0,0.06273652167663998,0,0,0,0,0,0.08946598306472,0.094465216191528,0.10418220105764221,0.10218819716169203,0,0,0,0
02/03/2023 23:15,-0.267058533,0,0,0,0,0,0.005494237975650882,0.1554929913017197,0.0162009460651878,0.023305752481608266,0.06911636714411365,3.925370602488179e-05,0.18853780866977443,0,1.4029125,0,1.29617369526615,0.08673303999999998,0,0,0.6641421350585938,0.21441676533508297,0,0.6911851454027801,0,0,0.08772129839797138,0.2801011470720657,0.05916024083969999,0.17021873009423277,0.007203598994278392,0.038943439999999996,0.012550344000000001,0.8893111145280762,0,0.052912339249999996,0.03342899999999999,0.20351301317041973,0.1093387,5.7476675287134515,0.1079775896928675,0,0,0,0,0.34910962917061333,0,0.20738663023453432,0,0,0.12511647293365202,0,0.06480610776061138,0,0,0,0,0,0.08846342048389999,0.08572205127275999,0.07958029135973689,0.10187947149050867,0,0,0,0
02/03/2023 23:30,-0.26774801600000003,0,0,0,0,0,0.005381568755406872,0.14712911128104797,0.015886710053971,0.022545509836933424,0.06817251517166267,3.9164743427877086e-05,0.18000715225618136,0,1.4029125,0,1.2294840930040873,0.08815656,0,0,0.662763,0.21889930180358888,0,0.7099762030699444,0,0,0.09995260686301008,0.27322708738289414,0.059726367546299994,0.16744445839500738,0.007177871855013113,0.026335119999999997,0.012763578000000001,0.9256229034284529,0,0.04777861724999999,0.03342899999999999,0.2005881622625463,0.10648549999999998,5.834467518525965,0.10836567649760526,0,0,0,0,0.33914865948904593,0,0.21214567849165727,0,0,0.12709800307253433,0,0.06788255095944443,0,0,0,0,0,0.08742845743002,0.08562656823940801,0.07894850117745887,0.10651035655825908,0,0,0,0
02/03/2023 23:45,-0.265878693,0,0,0,0,0,0.00536586770251864,0.1447152328187322,0.01578536595395633,0.022167315058221244,0.06645069223022868,3.920667986419032e-05,0.1698297951948151,0,1.4029125,0,1.28354665450095,0.09100359999999999,0,0,0.6623339454589844,0.16310934722900397,0,0.7050156469384807,0,0,0.11500933647368258,0.2733882256597322,0.060858620959499996,0.17022938358203146,0.007100690437217272,0.026436799999999996,0.012733116000000001,1.0005723222449865,0,0.0460868225,0.03342899999999999,0.19888986173539397,0.10903299999999999,5.850997417786543,0.10292053585564107,0,0,0,0,0.34138736922966495,0,0.21046966855718774,0,0,0.12566402922538542,0,0.06874402261201185,0,0,0,0,0,0.08730626143002,0.08704935445273199,0.0821074520888489,0.0988951233357362,0,0,0,0
03/03/2023 00:00,-0.263689575,0,0,0,0,0,0.005099674164963958,0.14042761582627108,0.014887053979367388,0.021482048630697994,0.0647501157693747,3.9155468416146054e-05,0.16076108134695624,0,1.4029125,0,1.2739734062689498,0.09334223999999999,0,0,0.6606789584472657,0.21342758775329587,0,0.7489021274998575,0,0,0.12900095354662425,0.2697741076729585,0.06595376131889999,0.1731731988076326,0.007152144715747833,0.02664016,0.012611268,1.0029744440736548,0,0.044686716499999994,0.03342899999999999,0.20219211276041235,0.1066893,5.857827070011813,0.10516487271450263,0,0,0,0,0.3376413051568491,0,0.2120085803189685,0,0,0.12570505859098013,0,0.07081091521452869,0,0,0,0,0,0.08678507695696,0.088141792871412,0.08115976681543187,0.09899803189279731,0,0,0,0
03/03/2023 00:15,-0.26551355,0,0,0,0,0,0.004858864107466644,0.13474779483316537,0.014317855811843815,0.020835160079506636,0.06382583506179901,3.9263411421616075e-05,0.15347721590752397,0,1.4029125,0,1.2413329297117124,0.09832455999999999,0,0,0.6588911584472656,0.20575105163574217,0,0.7651288364646992,0,0,0.17253973510311385,0.26560585933599484,0.07359647185799999,0.1634101262769159,0.007126417576482552,0.026233439999999993,0.012428496,1.0918418989448067,0,0.039436319,0.03342899999999999,0.20389041328756466,0.1114786,5.804384029837216,0.11068580365097941,0,0,0,0,0.32701953713570037,0,0.21674460225915684,0,0,0.12898225891626672,0,0.07336922721980053,0,0,0,0,0,0.08775523906472,0.085791418946604,0.07958029135973689,0.10743653357180917,0,0,0,0
03/03/2023 00:30,-0.26575579800000004,0,0,0,0,0,0.004926789012433277,0.13363717730620123,0.014522617439366147,0.02047683047405396,0.06284308335234635,3.92736777413318e-05,0.14535127610683432,0,1.4029125,0,1.225908400926525,0.09181703999999999,0,0,0.7039641454589843,0.18932923908996577,0,0.7405478342375342,0,0,0.22265306229926113,0.26267414693743246,0.06736907808539999,0.1633423640106329,0.007203598994278392,0.026741839999999996,0.012154337999999999,1.0531646850451517,0,0.03867792824999999,0.036467999999999993,0.20615481399043442,0.10567030000000001,5.82273693819607,0.10383913117729633,0,0,0,0,0.3247713092036547,0,0.21802958808117448,0,0,0.1287565229621097,0,0.07434388506404908,0,0,0,0,0,0.08738865106472,0.094390969127364,0.07736902572176389,0.10321728273230327,0,0,0,0
03/03/2023 00:45,-0.263826202,0,0,0,0,0,0.004890767608486753,0.1274407681076161,0.014069570553380309,0.019982773264322993,0.06141990701839263,3.929787258988957e-05,0.14143956812484423,0,1.4029125,0,1.1867986477724999,0.08744479999999999,0,0,0.7121573350585938,0.15884164723205563,0,0.7399156367365914,0,0,0.23086992840631693,0.25648318091369865,0.065104571259,0.15970224360478308,0.007100690437217272,0.026436799999999996,0.012550344000000001,1.0714047603376171,0,0.03622774275,0.036467999999999993,0.20162601258469492,0.108014,5.778738376954022,0.10615357229273178,0,0,0,0,0.3183096649804809,0,0.2208518437145503,0,0,0.13021063042318998,0,0.07651249117239432,0,0,0,0,0,0.08714425906472,0.100406116191528,0.0767372355394859,0.10517254531646451,0,0,0,0
