Unnamed: 0,EG00023TCH,EGT0040TCH,EGT0041TCH,EGT0042TCH,EGT0043TCH,EGT0044TCH,EGT0045TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
18/07/2023 06:30,71.248664,0,0,0,0,0,0,0,0,0,0,0,0.005974041428178363,0.11007308070756884,0.009889919433484688,0.018106246236803597,0.06214357587198206,2.5216920697762056e-05,0.2075866153416927,0,1.4029125,0,1.50075,0.14113184,0,0,0.3995068935058594,0.2885773917236328,0,0.505166498159338,0,0,0.22495228396245331,0.2645436021851568,0.04047805952189999,0.061005715589999995,0,0.04189216,0.0243696,0.7491054585940536,0,0.012950980499999999,0.027351,0.213842786157,0.0973145,2.0195248929749803,0.0369268756228503,0,0,0,0,0.07081535523822001,0.06619521607221598,0.06555869254771375,0.08946820000000001,0,1.1087749346667488,0,2.266225065333251,0.13024661317299155,0.014479964973175297,0.04801213758484002,0.28692987504400097,0.18542906952638272,1.0045032039615984,0.40972745192009774,0.19296918890960452,0,0.13043528132595392,0.05939638203262179,0.19827510400395015,0.13104923924865372,0.06719204548952136,0.003358728100161011,0,0.896857533049246,0.7190000000000001,0.13320804333389372,0,0.43324626717139275,0.05717536502608138,0.11689078153717918,0,0.0018387801325945542,0.02697670206084525,0.03033960462763204,0.02840335035861995,0.02869907758675152,0.0021297619768282133,0.00018529817087274163
18/07/2023 06:45,71.102328,0,0,0,0,0,0,0,0,0,0,0,0.005750379141267947,0.11173013901215818,0.011390585278165067,0.017786688798613386,0.06128507263552798,2.5412542753886105e-05,0.216629480613954,0,1.4029125,0,1.50075,0.14438559999999998,0,0,0.3931321194824219,0.2912025419616699,0,0.5164458741727521,0,0,0.26495776194690535,0.2587288826698632,0.0418933762884,0.057486150247,0,0.03385944,0.019130136,0.8407106495711953,0,0.012659291749999997,0.027351,0.21513880304280003,0.10760639999999999,2.0009630045020925,0.03733569056692684,0,0,0,0,0.0699349886574,0.06518392207160399,0.036137230526300745,0.09680499999999999,0,1.1041835369293214,0,2.2708164630706786,0.12816380952440093,0.014735813400114199,0.04986998142854124,0.2910219163497144,0.18890076331373756,1.0471936262586414,0.42110193888645525,0.19604971943013516,0,0.1278063103907608,0.055028255677604436,0.20464319853284849,0.13326831736903463,0.06549281338525778,0.0031740445183742576,0,0.9378821320680142,0.734,0.13269851088707155,0,0.4597645110803087,0.05596252024178536,0.12103281227823408,0,0.0018238337388976863,0.02832736238053574,0.030054375969148988,0.026692248063990127,0.028451048725909957,0.002244513221261896,0.00018969857620006973
18/07/2023 07:00,70.936148,0,0,0,0,0,0,0,0,0,0,0,0.00556477431984065,0.11395668272936445,0.01104934292918189,0.018869196429137064,0.061587905848441364,2.531100623256607e-05,0.22481398147530612,0,1.4029125,0,1.50075,0.14021672000000002,0,0,0.392039,0.26128683151245113,0,0.5297347988959068,0,0,0.2671482561184587,0.24699227531720191,0.046422389941199994,0.06697204294199999,0.00127375,0.028267039999999997,0.018855978,0.8676892755130161,0,0.012892642749999999,0.027351,0.2028266426277,0.10699499999999999,0.12735034336919476,0.035870858888424145,0,0,0,0,0.07002478418434,0.06194760075100799,0.026863074019551,0.09527649999999999,0,0.9161246760949711,0,2.458875323905029,0.12349390463835622,0.01420050422464257,0.04740688611992927,0.2820539002622319,0.18524813060785167,1.0484285502291588,0.43256066957798434,0.20235213273465694,0,0.12768063469261315,0.053805554386737224,0.21003447833688269,0.13982857904559665,0.06896337765695953,0.0031865220517037665,0,0.9544665739387739,0.7310000000000001,0.1321482971068376,0,0.4620637798720398,0.05418170684648637,0.11912347161195394,0,0.0019254219841458094,0.029276475037615553,0.030810018721598855,0.024963524438653604,0.02666912435454462,0.002244513221261896,0.00021694650040950502
18/07/2023 07:15,70.817055,0,0,0,0,0,0,0,0,0,0,0,0.005433355733686999,0.11579051616941488,0.01319039704600386,0.01881812131646192,0.06393646156305971,2.5305074263595147e-05,0.22435951714202787,0,1.4029125,0,1.50075,0.15292672,0,0,0.39065983376464847,0.2438998485870361,0,0.5496430927114695,0,0,0.26429723927915216,0.23205979507343075,0.038213552695499996,0.08318508748899998,0.005375224999999999,0.03416448,0.010753086000000002,0.8965890980232458,0,0.013301007,0.030389999999999997,0.18597842311229998,0.1465322,0.11019740358739545,0.030985969568454515,0,0,0,0,0.06886021923822,0.06310575321069599,0.02910166352118025,0.0920157,0,1.1144484074371341,0,2.260551592562866,0.12274299208033726,0.013915595129371525,0.048226218066299925,0.2808586039995192,0.18265931850729247,1.0358042547195059,0.4230420417177587,0.2028088605936461,0,0.12744093059844644,0.055188078780818516,0.20899023932834138,0.14940834214354667,0.06919121385659117,0.00324417002226759,0,0.997652712995184,0.733,0.13057704059197325,0,0.44918249753481676,0.05519545028653174,0.11894730255788831,0,0.0018898228107610624,0.029458996702438588,0.032592148814739666,0.02765383492210684,0.02625044294450771,0.002683850328497449,0.00021389201780239747
18/07/2023 07:30,70.754,0,0,0,0,0,0,0,0,0,0,0,0.005780126969329995,0.12100573406497729,0.013941237984776905,0.017994969388227037,0.0660007756608316,2.535757957927978e-05,0.22356550531442904,0,1.4029125,0,1.50075,0.19908944,0,0,0.39197770649414065,0.24904549072265625,0,0.5532433463009302,0,0,0.2779646311246412,0.2520244146097121,0.038779679402100004,0.12016574654699999,0.007515124999999999,0.013320079999999998,0.025283460000000004,0.9155687704557441,0,0.022226682749999997,0.03342899999999999,0.1931065159842,0.1567222,0.06229038483811786,0.02957575563946892,0,0,0,0,0.06938140371128,0.06035026417988399,0.02782246952024925,0.09435939999999998,0,1.1922447118206794,0,2.1827552881793206,0.12383143234527998,0.013898394889051893,0.04850606946662212,0.2825503561541068,0.18081199246039797,1.0495345678388084,0.41888196977017733,0.20246609249265612,0,0.12911713211343523,0.05620401496312633,0.20825486163462778,0.15416316891903184,0.07369258718534114,0.003242477048336989,0,1.0067257415425868,0.728,0.13110453241460043,0,0.4449881000757885,0.0522036221942512,0.11786014963099614,0,0.0018364061945767716,0.03066363969027065,0.03289894450785755,0.030766855345311293,0.025823665774600695,0.0027681097737008624,0.00021093450289710292
18/07/2023 07:45,70.597891,0,0,0,0,0,0,0,0,0,0,0,0.005590776611088896,0.12294905274695489,0.012785000442637253,0.01955690556702321,0.06673578074131364,2.5432061722512446e-05,0.22071754127112653,0,1.4029125,0,1.50075,0.20885072,0,0,0.39182447272949217,0.2541478919067383,0,0.5485480099564001,0,0,0.27999378243925205,0.26357324862776854,0.0345337291026,0.11966488655499997,0.012431799999999998,0.01413352,0.021658482,0.9547620228371596,0,0.033135842,0.036467999999999993,0.2086587186138,0.1427619,0.05999875528624593,0.03330560816991469,0,0,0,0,0.0698127926574,0.06029909369971199,0.0249442830181545,0.10505889999999998,0,0.9738208309265137,0,2.4011791690734863,0.1245310452297848,0.013739576375456006,0.048784894485627554,0.28388407615980155,0.17895253489637322,1.0818692136420576,0.4229272948077554,0.19543787297829066,0,0.1273996744670358,0.05663943190082755,0.2102251034396438,0.15528784724450972,0.07321827969282653,0.0031302275664783115,0,0.9853023779464669,0.704,0.13226152940207994,0,0.43941612148216713,0.05057054276623841,0.11534293380421129,0,0.0021480041093756047,0.030079570362836927,0.033785374773810155,0.031237099311987006,0.025757283578467783,0.0029933002909599067,0.00021420716283328953
18/07/2023 08:00,70.5424375,0,0,0,0,0,0,0,0,0,0,0,0.005348006296403116,0.12481916911451381,0.012670419733888922,0.018913853941029825,0.06654248485316364,2.532024545055361e-05,0.21655731763425573,0,1.4029125,0,1.50075,0.19187015999999996,0,0,0.3952876805175782,0.2598983631591797,0,0.5573565144504692,0,0,0.273726730587513,0.2538868914605395,0.0447240098214,0.116520531818,0.067254,0.028063679999999997,0.02650194,1.0255386407503688,0,0.05122054449999999,0.039507,0.2047706679564,0.1423543,0.04976624648135974,0.02608791289147769,0,0,0,0,0.0701793806574,0.06560138935224,0.02654327551931825,0.1079121,0,0.9749120324383553,0,2.4000879675616447,0.12450634108451407,0.013678808412386024,0.050004729870703694,0.2822200799405079,0.1747320743290216,1.0804678702823522,0.4281223770563196,0.182599673588352,0,0.12873188288475487,0.05616568258820298,0.20500912731545332,0.15332541834185726,0.07349691870620274,0.003130778045889907,0,0.9685495810331701,0.6829999999999999,0.13387250742861145,0,0.43567228887314585,0.04757023616981287,0.11556026801327922,0,0.0018785887180983718,0.029349483703544763,0.03485977733410473,0.033324842119159134,0.023817759283099288,0.00292184476145059,0.00020443766687563617
18/07/2023 08:15,70.464461,0,0,0,0,0,0,0,0,0,0,0,0.0051755511176332265,0.12840942639590475,0.01260304570025228,0.017588778163638772,0.06627819047875338,2.516263548703822e-05,0.21763051226255997,0,1.4029125,0,1.50075,0.19187015999999996,0,0,0.3955430805175782,0.2561085059967041,0,0.570176023246931,0,0,0.2747958576940587,0.24539067030263947,0.0464223899412,0.118843438725,0.12034389999999998,0.02460656,0.025892700000000005,1.1903848871451204,0,0.0528540015,0.045584999999999994,0.23393104788690003,0.14490179999999997,0.08044675708366543,0.026707717514554186,0,0,0,0,0.06944620465739999,0.08394159586125599,0.0275026710200165,0.1060779,0,1.0583439720776369,0,2.316656027922363,0.13018469099851687,0.013912187296222624,0.04912718081893465,0.29134674414011386,0.17123415645686446,1.237810175721372,0.4322239008072584,0.18086278474789427,0,0.12973541907636094,0.05576421770270659,0.21236122241639216,0.1594637683337827,0.07521134728532003,0.0030815121364716133,0,0.9995404971964909,0.694,0.14098197111843236,0,0.437834196084385,0.04802059634677597,0.11798547303117556,0,0.0020431170076750335,0.026830684728986823,0.035885843507342766,0.035020454336184635,0.02119642378752602,0.0026867983090868115,0.00021309104254730864
18/07/2023 08:30,70.497883,0,0,0,0,0,0,0,0,0,0,0,0.005146022027882356,0.12998431845906816,0.013415009563871474,0.016770511107003436,0.06849688070691029,2.5251534105215038e-05,0.2234335251825011,0,1.4029125,0,1.50075,0.18892144,0,0,0.39865897922363286,0.2733764480285644,0,0.5904336320301572,0,0,0.27554409646343536,0.26043427090178545,0.04981915018079999,0.127287232647,0.12329899999999999,0.02358976,0.023790822000000003,1.251227794126795,0,0.062771419,0.051662999999999994,0.13932181522349998,0.148774,0.08501650363054089,0.03424275669196634,0,0,0,0,0.06832144607658,0.091644616136556,0.04317279753142125,0.10903299999999999,0,1.1186300809185798,0,2.25636991908142,0.13441089683653695,0.014450555714952795,0.05042683453080113,0.2952244139488063,0.17315497141650643,1.1620967935972433,0.4445849332675022,0.18670787992615992,0,0.1281301670551734,0.05472004289580293,0.22244122430821237,0.16690711900507962,0.07622119186246055,0.0030446029388271592,0,1.023008739445785,0.711,0.14655572916513757,0,0.44948948471274175,0.04888472170750292,0.12010182787692686,0,0.0018649280007985182,0.02642913706637613,0.03600202904990776,0.0362525250665683,0.022835864217239023,0.0026867983090868115,0.00020839973411454168
18/07/2023 08:45,70.533375,0,0,0,0,0,0,0,0,0,0,0,0.005074264860730195,0.13257255235329143,0.013824064903432567,0.018418513672561317,0.06835487974339319,2.5235580748931094e-05,0.2296799591675257,0,1.4029125,0,1.50075,0.19969952,0,0,0.40264321298828126,0.2707079169006348,0,0.5929666462373182,0,0,0.2762272405903485,0.27823535098374574,0.0543481638336,0.12360892972899998,0.12622862499999998,0.015862079999999997,0.023333892000000002,1.3427294319007985,0,0.0577543725,0.048623999999999994,0,0.15101579999999998,0.07131927515157535,0.03529688396658055,0,0,0,0,0.07000719549576,0.10725576431723999,0.0556449390404985,0.11321089999999998,0,1.2199138654919435,0,2.1550861345080565,0.14000470701951337,0.014592217840982023,0.05150939288989585,0.2962667672355528,0.17407775924335583,1.1822515856397409,0.45469284395283693,0.1888654570055135,0,0.1308530191656745,0.054852599756191195,0.2331622281666239,0.17238833028141412,0.07926015406368188,0.003074461005204321,0,1.0492222424008528,0.722,0.1517830372151452,0,0.4577577642853636,0.05272645315355755,0.12242984740897418,0,0.0018528897866250237,0.027670284387172797,0.03628265671226912,0.03602061324842262,0.02314322590301973,0.0029265967301618,0.00020627636182597885
18/07/2023 09:00,70.461539,0,0,0,0,0,0,0,0,0,0,0,0.004940463128248776,0.1373697291080826,0.01390111736827317,0.01911031626206114,0.07050746631492538,2.5247827832067033e-05,0.2282053241180322,0,1.4029125,0,1.50075,0.19685248,0,0,0.4091712207763672,0.2966149221496582,0,0.5815706691968271,0,0,0.26723520056531824,0.28671349394169543,0.0568957340133,0.12281106394199999,0.126126725,0.043214,0.019587066,1.4158383970036184,0,0.059387829499999996,0.051662999999999994,0,0.15529559999999998,0.06226285925931181,0.03378125171827428,0,0,0,0,0.06866303949576,0.08513665114600799,0.037736223027464495,0.12014009999999999,0,1.0360346367724613,0,2.3389653632275387,0.14398589887012048,0.014933106417199374,0.05266306016974693,0.30084086359322004,0.1768485271661946,1.2143277624655273,0.46312703650992304,0.19371982857577483,0,0.13128825428558732,0.055246867454188886,0.23907730778088437,0.1773259871390696,0.07950740181878362,0.0030102380391469796,0,1.0650788032941083,0.732,0.15297293825531952,0,0.45445424657417616,0.05440859715493983,0.12265080318875868,0,0.0013471978092558484,0.027743293053102018,0.035747455029524644,0.036567653116702896,0.02269061648882881,0.003624828132737763,0.00024075829697179965
18/07/2023 09:15,70.373672,0,0,0,0,0,0,0,0,0,0,0,0.005185596405305066,0.14101771708695832,0.014354232200934687,0.01898366003136353,0.07090340053690877,2.5246145129276776e-05,0.23000043287978772,0,1.4029125,0,1.50075,0.20529192000000002,0,0,0.45941353247070316,0.281926090637207,0,0.5770135121410123,0,0,0.2764896356487652,0.2770646846194252,0.0727472817981,0.12007223147599999,0.127400475,0.042705599999999996,0.024064980000000003,1.5585925515142034,0,0.06959693575,0.054702,0,0.15152529999999997,0.04861367542698955,0.0317747219181734,0,0,0,0,0.06942861596882,0.10717800940476,0.03933521552862825,0.12136289999999998,0,1.003916246132202,0,2.371083753867798,0.14733216636623425,0.015332452813945945,0.053381999422379166,0.3060476442807186,0.17332808944855382,1.24808523616954,0.4635881639908941,0.19330925372441238,0,0.13040887644645485,0.05392092796538253,0.24483952266521264,0.17894342491801304,0.07902244570155402,0.003011230531969587,0,1.0777796922193472,0.738,0.1560893852003846,0,0.4633864868740061,0.053817668038884714,0.12640338179643484,0,0.001960153844984395,0.028035327716818877,0.03673445338272407,0.037541684653616604,0.021982563712835086,0.003624828132737763,0.00024401558532343752
18/07/2023 09:30,70.242328,0,0,0,0,0,0,0,0,0,0,0,0.005193785174154749,0.1425034058302488,0.014076792890496891,0.019456458415903377,0.07214669357793409,2.4965674837632968e-05,0.2344812524871177,0,1.4029125,0,1.50075,0.21413807999999998,0,0,0.4610787142822266,0.26662998886108397,0,0.5877083989642652,0,0,0.28669606838222284,0.27772129495694603,0.0634061911392,0.126384186829,0.12704382499999997,0.029893919999999997,0.027111180000000002,1.5496091153120761,0,0.07123039275000001,0.054702,0,0.1554994,0.0440914730616882,0.0363079274371652,0,0,0,0,0.06841864749576,0.09279282458350799,0.041254006530024756,0.12289139999999997,0,1.0820309408905038,0,2.292969059109496,0.15314365244476216,0.015742921209294245,0.05347914945018049,0.30791739201178225,0.16812574698278343,1.2702678847621625,0.4740932094937312,0.19877330511763142,0,0.12965015099887725,0.053381432262003155,0.24898274634682394,0.1796484756365937,0.08172786191821234,0.0030188544352244555,0,1.0935897583948602,0.748,0.15867358709952337,0,0.4724873621992478,0.051146621837996564,0.12785907677197997,0,0.0017366763030080266,0.027232232391597506,0.0376243750463438,0.03775213211921351,0.02249910862948895,0.003992709710463998,0.00020005952004349694
18/07/2023 09:45,70.202836,0,0,0,0,0,0,0,0,0,0,0,0.005056939352335688,0.1415487319336319,0.01301241035417144,0.01937705729950045,0.07082252220356239,2.4677908378975038e-05,0.24085249000124442,0,1.4029125,0,1.50075,0.21932375999999995,0,0,0.46806648571777343,0.257992667098999,0,0.631345660029287,0,0,0.2862019548624099,0.25534749239649096,0.07812548551080001,0.12600297566099997,0.12640695,0.025521679999999998,0.023272967999999998,1.6277507702733924,0,0.06457988925,0.051662999999999994,0,0.15692599999999998,0.03727513881916889,0.04136258854724658,0,0,0,0,0.07040618396882001,0.15001065732491997,0.03709662602699901,0.12156669999999999,0,1.1818352874346925,0,2.1931647125653075,0.15780290617318393,0.01600096356821777,0.053766495860822106,0.311654770693779,0.17800589993749774,1.300707943177215,0.4710572930298417,0.1995576424183324,0,0.12972582784476994,0.0530964413556689,0.254940803986391,0.182057530759022,0.08449506234285256,0.002970911306275726,0,1.106420492920626,0.753,0.1607555845580593,0,0.4754127286358841,0.05076549433685537,0.13118503347639635,0,0.00302075408150437,0.027013206393809858,0.03838099343320979,0.03999535557147761,0.023105052074141798,0.003992709710463998,0.00021181586217318334
18/07/2023 10:00,70.197289,0,0,0,0,0,0,0,0,0,0,0,0.004943684252411702,0.14120561332942222,0.012913947707957044,0.019133554309540623,0.07042140443134855,2.4716826033385127e-05,0.24447935095925868,0,1.4029125,0,1.50075,0.22461112,0,0,0.47064090649414064,0.28134167697143553,0,0.6145003001623084,0,0,0.2827329507840138,0.20309764718844603,0.07727629545089999,0.132456171149,0.12650885,0.04402744,0.028390584000000003,1.5505979604759477,0,0.07070535299999998,0.057740999999999994,0,0.1580469,0.032742426687414325,0.046492860423727585,0,0,0,0,0.06902962749576,0.11326566936887998,0.038375820027930004,0.12696739999999998,0,1.12469530763794,0,2.25030469236206,0.16205594030566514,0.01638934503267821,0.0539841360332274,0.31608267668635087,0.177884077790154,1.325065422220649,0.4866806421688766,0.2020240914252449,0,0.12976541432989674,0.05221256137394945,0.26098255727247954,0.1831779336775492,0.08421054440124826,0.003022650692668092,0,1.1234886001067028,0.755,0.1615971245422052,0,0.4791113593751653,0.04740553506460209,0.13293587939995508,0,0.0027077892638468644,0.026794180396022212,0.03943759428998459,0.04081452288876678,0.023521740350737487,0.0038351467479191296,0.00023156041459727653
18/07/2023 10:15,70.205047,0,0,0,0,0,0,0,0,0,0,0,0.005033378179209542,0.1402908257548432,0.013630831857808964,0.01862257188062765,0.0700355220998476,2.465548958804989e-05,0.2471366990049664,0,1.4029125,0,1.50075,0.22003551999999998,0,0,0.48833502597656253,0.2783587510070801,0,0.6046350853036484,0,0,0.27103152286575816,0.2451865124966417,0.0778424221575,0.13533332751,0.125922925,0.030809040000000003,0.025679466,1.4264655872579022,0,0.06697173699999999,0.060779999999999994,0,0.1583526,0.023689013585565993,0.04071849465341006,0,0,0,0,0.06872784044188,0.12095071707851998,0.038375820027930004,0.1315529,0,1.2006283091400154,0,2.1743716908599846,0.16626478379252138,0.016779359165773174,0.05515180143700752,0.32122785354443883,0.17982585841346563,1.3372903864595902,0.4851654544678384,0.2031442483111463,0,0.12895619045097145,0.05342248218531716,0.25858496066999814,0.18666392476269936,0.08419712269718038,0.003034224903478916,0,1.126701781297134,0.752,0.16280841201750396,0,0.4908329232836211,0.04989767165950605,0.1327770925173584,0,0.002966221653320045,0.02646564139934074,0.03963077144518043,0.03905575168519235,0.02436681700711207,0.003939514060724611,0.00021851925041856867
