Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH,CB00137TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
11/09/2023 19:15,73.133422,0,0,0,0,0,0.010617511815784115,0.21922963713021792,0.020220999988066302,0.0269670584189302,0.09519955432448154,3.488684402186332e-05,0.3018652805141169,0,1.4029125,0,1.5,0.053528114159999994,0,0,0.39994618400000004,0.2728190815049012,0,0.4976245761022484,0,0,0,0.19057473223397442,0.052909038,0.18092007573917981,0.013017964465,0.046555103119999997,0.03582823799999999,0.9797708095261594,0,0.011959942925,0.027351,0.14812954597939684,0.11918862372126084,5.854470016030704,0.09432354671891156,0,0.0029565114432917794,0,0,0.04532296660792701,0.046420391432772,0.07615382147604151,0.08891321183999999,0,1.3487151521838388,0,2.0262848478161612,0.15866604391540198,0.017858023210675585,0.051834476291663815,0.6902981470036884,0.4399673645022645,2.4694575100160283,0.9807650286624595,0.5462421289835439,0,0.18484301838537825,0.11261747321465802,0.5922949437439822,0.2749794981600242,0.1683916535086157,0.0038090115795213165,0,1.8857054175501815,1.4193126621058512,0.30309714184029973,0,0.8535759177442115,0.10299142359410769,0.27518856029709393,0,0.013688924126185689,0.06811203752754091,0.055860704099306116,0.05482236348608625,0.06374338937995115,0.006096298782313526,0.00023626166198953598,0.7868020242317629
11/09/2023 19:30,73.142133,0,0,0,0,0,0.010800521792804553,0.2188391890020352,0.021842345481974203,0.027013349114715705,0.09362647666701719,3.482492027826564e-05,0.30219197932550645,0,1.4029125,0,1.5,0.053117937039999986,0,0,0.39796428,0.239455811647644,0,0.4939396222089266,0,0,0,0.19760460554083148,0.052909038,0.17689369772482905,0.013017964465,0.043068597599999994,0.032506209,0.9644462954280141,0,0.01213669085,0.027351,0.16039504978660804,0.11929657661832488,6.064384114433737,0.09472155791033576,0,0.0029473802435952593,0,0,0.042422644071525545,0.050882597248643996,0.07900069330692303,0.08911902946,0,1.200877889758301,0,2.174122110241699,0.1586188302340525,0.01791488874947891,0.05131651006491672,0.6938698311409041,0.4412755733546159,2.481586467780541,0.9903222936238562,0.5445093365357443,0,0.1848937185321567,0.11237342015979691,0.6101638283432921,0.2789821286967454,0.16923641108512977,0.003758640196708707,0,1.8952521580194395,1.419323937733558,0.30251208980838107,0,0.8552830229774582,0.10441466509443181,0.27475197986487326,0,0.013927618730173157,0.06836616640625745,0.05520450751882511,0.05501076829891778,0.06553498314103845,0.0060489196048600195,0.00023928912881919704,0.7868020242317629
11/09/2023 19:45,73.044859,0,0,0,0,0,0.010574486407879505,0.2183443253374988,0.02027835309902877,0.02694867306997811,0.0926774654760548,3.4919103258462106e-05,0.3005558939660238,0,1.4029125,0,1.5,0.05157977283999999,0,0,0.397228728,0.28198540236437386,0,0.49958427578780085,0,0,0,0.20110310773435067,0.05236358399999999,0.171407033008529,0.0130951460725,0.04142788912,0.029711978999999996,0.9432002723500916,0,0.012549102674999998,0.030389999999999997,0.15945154949374563,0.11941461767716231,6.118765436509076,0.09856922294661577,0,0.00296375163262376,0,0,0.04600417446284151,0.06767597158333198,0.07757725739148226,0.09200047613999998,0,1.3146910861730956,0,2.0603089138269044,0.15736517896606064,0.01793514593455632,0.050955207035900736,0.68992533264341,0.4423166791920489,2.4853755264509374,0.9859654396951524,0.5463536483854328,0,0.1870381833167986,0.11186176804566463,0.5305049285324517,0.2824394209610304,0.1718002794359196,0.003677154660409404,0,1.8922464774186236,1.413512834901693,0.30040151975391,0,0.8489713405224686,0.10451431144264438,0.27368624191291996,0,0.014037618447083736,0.06869830706485959,0.05474274434383878,0.0543736312749078,0.06401032104921016,0.005485174124399133,0.0002670584839546111,0.7868020242317628
11/09/2023 20:00,72.843336,0,0,0,0,0,0.010409687591753366,0.21748575029808295,0.019294864483011882,0.026273468483289587,0.09195357998708947,3.4834701465220754e-05,0.29980068262038745,0,1.4029125,0,1.5,0.04881107727999999,0,0,0.39694268000000005,0.284950719975766,0,0.479050406141749,0,0,0,0.19187561809555628,0.052909038,0.17743701534717904,0.013146600477499997,0.031686182519999995,0.03896398499999999,0.8651809806551539,0,0.01213669085,0.027351,0.1528470474437088,0.11613162372126085,6.0627322039884675,0.1022916113649256,0,0.0029603220692559795,0,0,0.04597115190069875,0.11558994368014798,0.07757725739148226,0.09148593209,0,1.4663466651104733,0,1.9086533348895267,0.1534192561522995,0.017949820721784773,0.05055653869086963,0.6840438820913022,0.4421905918304229,2.471216135479194,0.9836047157519794,0.5414026473496788,0,0.18859840856537552,0.11181211644223774,0.5252168543405694,0.28680884423716374,0.1712342352730854,0.0037906298730657406,0,1.8872744835648412,1.3957015190759243,0.29684171447625507,0,0.8421012137266739,0.10290798251747302,0.27140867720330913,0,0.014166833435749208,0.06914553663779462,0.053981362615470395,0.05335458252258657,0.06396724742877899,0.005034004238817215,0.00026952668336224474,0.7868020242317628
11/09/2023 20:15,73.177516,0,0,0,0,0,0.010337387485823872,0.21656797085216556,0.018976189381545043,0.026203366902943215,0.09129850962424449,3.4925421839757585e-05,0.2945549489535505,0,1.4029125,0,1.5,0.05281030419999999,0,0,0.396850736,0.257499320688591,0,0.47285525671582135,0,0,0,0.18929702928202322,0.056727216,0.180293292608179,0.013146600477499997,0.041017712,0.032350974,0.877884442385254,0,0.012843682549999999,0.027351,0.1349205418793232,0.11303628870652194,6.1424006836835074,0.09628688625201057,0,0.00297962958134644,0,0,0.04625325878924151,0.102627860363532,0.07828897534920265,0.09035393518000001,0,1.3984689086840822,0,1.9765310913159178,0.1498895467736454,0.017422881709301598,0.05007598901274628,0.6722795851769039,0.4319153566330941,2.4525303974946726,0.9850327663115857,0.5392553963699915,0,0.18880271557510442,0.10877424465952151,0.5255075760478493,0.28462097154619886,0.17103360939616438,0.003692687681642924,0,1.8721736027957372,1.3713628865364624,0.29503316937034385,0,0.834157468122811,0.10016731594183069,0.2666971515743203,0,0.01423409571719398,0.0675784861314881,0.053312597487846544,0.053376060685654855,0.06508105968181627,0.004874049466484741,0.00025439424679158886,0.7868020242317628
11/09/2023 20:30,73.2099375,0,0,0,0,0,0.010129611223283545,0.21464921714050408,0.019537170422553103,0.025462436841614915,0.08985836515035826,3.485002128058362e-05,0.29137170873846596,0,1.4029125,0,1.5,0.05045178575999999,0,0,0.400201584,0.2346773103981445,0,0.47118847700109534,0,0,0,0.18043486160247318,0.06245448299999999,0.17713235509552816,0.0134038725025,0.051374684279999985,0.040671570000000004,0.8361650564763302,0,0.013491758274999998,0.027351,0.12925954012214882,0.11182962976535936,6.169222209257238,0.0950482253089456,0,0.0029769039110857194,0,0,0.04653536567778426,0.11888520782090399,0.07900069330692303,0.08942775588999999,0,1.3339909132476806,0,2.0410090867523194,0.14660196823365992,0.01717039589307541,0.0494071631649085,0.6638153418265357,0.424654738694026,2.4301426379700564,0.9698829584851996,0.5268505592248932,0,0.18738788239748,0.10734072226566223,0.5043645238667686,0.2819916676215404,0.16833296168440368,0.0037149351207385554,0,1.8526087308654295,1.3460702735340846,0.29160786584242604,0,0.8249872535270893,0.09756418641470868,0.2649215442491153,0,0.013556642780353474,0.06632165126292142,0.0521065744513752,0.052642610678152846,0.06603057992818323,0.0047770222495588256,0.00024945173723723635,0.7868020242317628
11/09/2023 20:45,73.109016,0,0,0,0,0,0.009656528936729376,0.2134477641047708,0.020155945564995534,0.02540779889920278,0.08852309358812256,3.488239347587921e-05,0.28794531400011086,0,1.4029125,0,1.5,0.050656874319999996,0,0,0.395829136,0.2844268799639252,0,0.47729214179737495,0,0,0,0.18120701363262423,0.04881813299999999,0.1768239233211782,0.013455326907499999,0.05957822668,0.029680932,0.8277717726093521,0,0.013904170099999998,0.027351,0.13020304041501124,0.1108984063388766,6.117877333472756,0.09572573547004251,0,0.00299015937271722,0,0,0.04600417446284151,0.13220213832554398,0.07900069330692303,0.09148593208999999,0,1.3317141048712164,0,2.0432858951287836,0.14345163663591456,0.016980791183281826,0.048131684547339425,0.6516566479293994,0.41733976473601403,2.3980683188784577,0.9585977531844642,0.5140989427339873,0,0.18587666350943122,0.10462870302806122,0.4936472684800884,0.27813638207224306,0.1645309934559513,0.0036748900234284685,0,1.8308420180489566,1.313612255078642,0.2855146024695785,0,0.8139605421569479,0.09568915730918406,0.2628462531669327,0,0.013988665698882699,0.06344257781068106,0.05065124149810993,0.05175786769752653,0.0657817305437144,0.00480945363018193,0.0002553827487024593,0.7868020242317629
11/09/2023 21:00,73.295922,0,0,0,0,0,0.009565296006290575,0.20946971626100852,0.019911271310790523,0.024908361639225673,0.0866930849594557,3.484210620313028e-05,0.2810218831006211,0,1.4029125,0,1.5,0.049733975799999997,0,0,0.397984712,0.2695657461028259,0,0.473231902166305,0,0,0,0.18257354794261393,0.05727266999999999,0.19048599334292818,0.013378145299999998,0.05055433004,0.03772210499999999,0.8366850953856242,0,0.0230950622,0.027351,0.13020304041501124,0.10723101515505395,6.078978767619413,0.09256076271057129,0,0.0029837150218908993,0,0,0.04612871662604151,0.13072472507178,0.07686553943376188,0.09313247305,0,1.2904790841577145,0,2.0845209158422855,0.1401736429604986,0.016721115086818186,0.048208696173892264,0.6390917783655026,0.4069686161688352,2.369555893494464,0.935958558353814,0.5042604207189604,0,0.18396513187056107,0.10183532607211872,0.49329624643806036,0.27654183484966033,0.1608007449106453,0.0036014308460957274,0,1.7999436196715215,1.2754990998263147,0.282051787411815,0,0.7969176015386263,0.09206736143147531,0.258871366530973,0,0.013579891192561344,0.061607256906533535,0.049222602434013864,0.05085529341254478,0.06404772823592389,0.004661377017830758,0.0002490167963964533,0.7868020242317629
11/09/2023 21:15,73.43393,0,0,0,0,0,0.009187296655072369,0.20558116549950553,0.01909877093225325,0.02461530921374815,0.08360388523448159,3.4842631949150896e-05,0.27482794438725205,0,1.4029125,0,1.5,0.05557899976,0,0,0.39551244,0.26681486371930235,0,0.4046025312285628,0,0,0,0.2070396945479564,0.056727216,0.19132671156462736,0.013352418097499997,0.04347877471999999,0.030953858999999997,0.8383683575609864,0,0.013904170099999998,0.030389999999999997,0.13114654070787363,0.10469259450065002,6.089938139073989,0.08142741355465159,0,0.22957242597326752,0,0,0.04619476175032702,0.146028259091736,0.07828897534920265,0.10167390427999999,0,1.2612424247625742,0,2.113757575237426,0.13562103788477828,0.01649348491837715,0.04797969203671893,0.6237595783825235,0.3940118254574169,2.3288334398595003,0.922650047460082,0.4864974865247968,0,0.18021837121520454,0.10025430959848267,0.45699619121366897,0.27134008013212063,0.15826415010248443,0.003536148344138668,0,1.7556770306844534,1.2359441657581844,0.27490628975076614,0,0.7814968466369967,0.08943176648122599,0.25374647702486686,0,0.013562488196403634,0.059384915549875975,0.04852595080859132,0.050244172118841184,0.06310595680740341,0.004509830381215384,0.00024291733521923707,0.7868020242317628
11/09/2023 21:30,73.43534375,0,0,0,0,0,0.008894576183095467,0.20301761752015,0.01967235789162564,0.02393948965747201,0.08213031480675981,3.490603471452089e-05,0.2664506338650901,0,1.4029125,0,1.5,0.059475682399999986,0,0,0.398046008,0.2677566765559386,0,0.38542074778789326,0,0,0,0.2604426560343454,0.05618176199999999,0.1778520841304782,0.0131980548825,0.05629680972,0.029215227,0.8389050080705837,0,0.0134328423,0.030389999999999997,0.12642903924356164,0.10211785646386184,6.107762608696433,0.06292599581523221,0,0.3256682929900796,0,0,0.04603719702498427,0.11193293498713199,0.07544210351832113,0.09992445451000001,0,1.210076099121094,0,2.164923900878906,0.13109331064578622,0.016287991664049876,0.04683010319518266,0.607416393324808,0.3846139103834245,2.31297561694498,0.9099927774053558,0.4708795560880649,0,0.18369741724589017,0.09840087099098994,0.4336511598682441,0.26496398002373295,0.15441297039276305,0.0034537904598078858,0,1.7093216447333066,1.1875227308987664,0.2693625098465579,0,0.7618231601404701,0.08617417761423443,0.2477407675672604,0,0.013843836517392362,0.05666881253339443,0.04739292904419798,0.04902666907671234,0.06967694498610856,0.004509830381215384,0.0002401692999070171,0.7868020242317628
11/09/2023 21:45,73.27365625,0,0,0,0,0,0.008510043301693459,0.19823915935376996,0.01920083066864318,0.023429250031753456,0.07921913775913608,3.4901148935567326e-05,0.25818686399333146,0,1.4029125,0,1.5,0.06234692223999999,0,0,0.39601302400000005,0.29683001705003964,0,0.3973036358756669,0,0,0,0.25739329419205914,0.049636314,0.17650505097412822,0.013223782085,0.053835746999999996,0.030395013,0.8591129398962598,0,0.01449332985,0.036467999999999993,0.12076803748638723,0.10407917686829532,6.083569485383874,0.06370623068551455,0,0.32509874743460726,0,0,0.04700051176844151,0.11568154842165598,0.07544210351832113,0.09982154569999999,0,1.2599446557965086,0,2.1150553442034914,0.12779554656547604,0.016121918070619273,0.046622942722599335,0.587122786957343,0.37006458750232274,2.253891068826941,0.8968430663788667,0.4503683260545423,0,0.1832931042730459,0.09351571935166238,0.41115089085792084,0.25513745270880134,0.14598702460968782,0.003331826460694056,0,1.6518109170503998,1.1379008665789825,0.2639514848822687,0,0.7418957941426947,0.0831439799890649,0.24109088277309731,0,0.013182638822481082,0.053946073280461256,0.04545756133374906,0.047479010882346843,0.06002189346650396,0.004298225632335003,0.00023608719140226736,0.7868020242317628
11/09/2023 22:00,73.002625,0,0,0,0,0,0.008039580800266649,0.19108133327019114,0.018230588248936367,0.022904438957539654,0.07659040707466963,3.4873080924726294e-05,0.24975975898198238,0,1.4029125,0,1.5,0.05957822667999999,0,0,0.39985424,0.23975474277190706,0,0.38974439856499166,0,0,0,0.2605264144401142,0.04527268199999999,0.16763739586262735,0.013326690894999998,0.04686273596,0.029991401999999997,0.8252586885835277,0,0.030871970899999997,0.036467999999999993,0.060384018743193615,0.10428297686829532,6.1091825788161325,0.09068661909422032,0,0.3251457632033736,0,0,0.04653536567778426,0.09326707088453999,0.07544210351832113,0.08757539731,0,1.1041191930548102,0,2.27088080694519,0.12060830983733549,0.015572270788012944,0.045647042424922506,0.565242228732838,0.3479416947837909,2.210536397321146,0.8744614167630114,0.43186493069202153,0,0.17867275471932278,0.08950761434073956,0.42799683886861567,0.2461071871200492,0.1394936296426005,0.0032254332145525096,0,1.5815960115480887,1.0785246498265968,0.2547438112754293,0,0.7226365628311798,0.07815373634255508,0.2324738424955307,0,0.012948501795286047,0.051401198986057196,0.042956281620684204,0.04437756050782019,0.05908671386305295,0.004161760255021732,0.00023608800017655803,0.7868020242317628
11/09/2023 22:15,73.131516,0,0,0,0,0,0.007809807212977971,0.17791666143155713,0.017805476431672348,0.02254143863254827,0.07367166711618874,3.489168935881529e-05,0.24180803286684516,0,1.4029125,0,1.5,0.06132147943999999,0,0,0.395675896,0.23923897391612392,0,0.411478602151052,0,0,0,0.27097480713796435,0.04881813299999999,0.17249951538337738,0.013223782085,0.03773629503999999,0.026886702,0.8148423690609686,0,0.038472131675,0.036467999999999993,0.0396270123002208,0.09836067107416727,6.127681901146383,0.09579946738882626,0,0.3245526469341624,0,0,0.039555344097266826,0.14819249905059598,0.07473038556060076,0.08850157659999999,0,1.0823648205267342,0,2.292635179473266,0.11444893946199207,0.015241593087192406,0.04453552800701711,0.5368554516993971,0.33128651659019853,2.166178250970959,0.8406938004288437,0.4125412341176889,0,0.17441122759273953,0.08574506867365914,0.3997181344377222,0.2335168240403305,0.13929331641090215,0.0031968161939386792,0,1.5012783127894518,1.0183093588837338,0.24564701377472148,0,0.6928881318218079,0.07349518724365955,0.2239302387825367,0,0.012405895757858333,0.048684756824035724,0.040348706580452275,0.04223704504200109,0.057309656390300175,0.003900841122848193,0.0002299798671416691,0.7868020242317628
11/09/2023 22:30,73.519883,0,0,0,0,0,0.007533097377054411,0.16679325910128665,0.017057664682351398,0.02153464367408748,0.07085582738878772,3.491046215078981e-05,0.23436112405317533,0,1.4029125,0,1.5,0.058962960999999994,0,0,0.39739218400000004,0.24943388039117273,0,0.4498797168675452,0,0,0.012949709623266826,0.2721712828673799,0.049636314,0.1704966632777265,0.012915055655,0.031686182519999995,0.025955291999999998,0.8152014088514697,0,0.038943459475,0.036467999999999993,0.03868351200735841,0.09683418870652194,6.214265017565558,0.0942825309494916,0,0.3231793841739857,0,0,0.039372304895152324,0.11190870359549998,0.07330694964516,0.09591101092,0,1.1079313163745113,0,2.2670686836254887,0.10645415824139601,0.014884133948195212,0.04318523003758793,0.5137666163759034,0.32908185563635745,2.1068880496944415,0.8227660352172562,0.38975095496713835,0,0.16868420130715017,0.08337368742871007,0.40175139753083716,0.2217106137032827,0.125519652744165,0.003090670218900681,0,1.4216915919436883,0.9584653375796338,0.23317450744428617,0,0.6627162297118463,0.07041745572319397,0.21522471846624158,0,0.011824797339514569,0.04563856790015994,0.03765414834857681,0.03952256677254223,0.06066889778489267,0.003778656230006824,0.00021809726539871507,0.7868020242317628
11/09/2023 22:45,73.24603125,0,0,0,0,0,0.007285642088038849,0.1607307159711637,0.016527547770082262,0.020990608339502084,0.06771595748489188,3.492317634576475e-05,0.2237583956360324,0,1.4029125,0,1.5,0.05568154403999999,0,0,0.39384723200000005,0.23926265349459686,0,0.444715779307308,0,0,0.013205221960765725,0.28965216944654965,0.04881813299999999,0.17410076817067735,0.013172327679999998,0.02953275264,0.023968283999999996,0.7969395778633509,0,0.03988611507499999,0.036467999999999993,0.0396270123002208,0.09601091817710321,6.179672009187585,0.08231566700942095,0,0.3231404749245292,0,0,0.039372304895152324,0.10508066984847599,0.07473038556060076,0.09282374661999998,0,1.144017746773072,0,2.230982253226928,0.09794616516954047,0.014404585367737963,0.04250645787454402,0.4906527962131452,0.30902865876708197,2.0231273859724235,0.7943944128332578,0.36180737009253255,0,0.16637368757541976,0.08009108401228815,0.37773794493596974,0.21075073245244375,0.11754946250748245,0.003017324481002604,0,1.3373848178743453,0.9008793075243325,0.22834895143138859,0,0.6204811374310587,0.06619599423713872,0.20480323679111218,0,0.011827931135857759,0.04270820541241531,0.03505987688004401,0.038086538575030665,0.05646291805057961,0.003514133611097384,0.00021423262731435686,0.7868020242317628
11/09/2023 23:00,72.98434375,0,0,0,0,0,0.00682026138556479,0.15647624809098024,0.016704333688824388,0.020635068938137224,0.06551141618881859,3.503849249643497e-05,0.20704975514743973,0,1.4029125,0,1.5,0.05496373407999999,0,0,0.395635032,0.2311747113165741,0,0.43443309777655886,0,0,0.01311988435858171,0.29926745235298474,0.04527268199999999,0.17103976319852737,0.013352418097499997,0.029225119799999998,0.016423863,0.7540919028573917,0,0.040593106775,0.03342899999999999,0.0396270123002208,0.1272225826624234,6.127606050154741,0.0948898619703405,0,0.3231287835562895,0,0,0.045272017654383524,0.13129482489102,0.07544210351832113,0.09292665542999999,0,1.1874697167138675,0,2.1875302832861325,0.0877788577625988,0.013769184978754992,0.04037140278609085,0.4613300452178337,0.28783137951728777,1.9509550620717402,0.7546970496830093,0.33677085398744144,0,0.16335866232922702,0.07626678820291805,0.3177944609376002,0.19888837501918014,0.10852586107678358,0.002998354940921113,0,1.2457489846506578,0.8467934679251163,0.21357196358846758,0,0.5826253872218907,0.06226895595806815,0.19476497516093344,0,0.012138423753774687,0.040919065593850806,0.03403273226974972,0.036391022247451325,0.052794155109033,0.0033486401461893587,0.00020514789036631164,0.7868020242317628
