,Fecha,CMg,Mes
3327,2024-03-10 08:00,24.76232571889277,3
3328,2024-03-10 08:30,26.37788336468691,3
3329,2024-03-10 09:00,27.4070524052674,3
3330,2024-03-10 09:30,33.656474872346145,3
3331,2024-03-10 10:00,33.67753587745229,3
3332,2024-03-10 10:30,33.673084923407686,3
3333,2024-03-10 11:00,34.88827895726955,3
3334,2024-03-10 11:30,35.1250730986294,3
3335,2024-03-10 12:00,35.14382235958075,3
3336,2024-03-10 12:30,34.279348830959414,3
3337,2024-03-10 13:00,27.824467884977157,3
3338,2024-03-10 13:30,26.448891964525664,3
3339,2024-03-10 14:00,26.80681832840634,3
3340,2024-03-10 14:30,26.79009432948132,3
3341,2024-03-10 15:00,33.6727296425692,3
3342,2024-03-10 15:30,26.77884359043268,3
3343,2024-03-10 16:00,26.769030636925557,3
3344,2024-03-10 16:30,26.803856221445848,3
3345,2024-03-10 17:00,26.595521902714324,3
3346,2024-03-10 17:30,26.490977156678312,3
3347,2024-03-10 18:00,26.761961838215534,3
3348,2024-03-10 18:30,33.1155482397205,3
3349,2024-03-10 19:00,33.57170653050255,3
3350,2024-03-10 19:30,35.421097823165816,3
3351,2024-03-10 20:00,35.44121392098898,3
3352,2024-03-10 20:30,35.42742192958882,3
3353,2024-03-10 21:00,35.449608438591774,3
3354,2024-03-10 21:30,35.45844316044074,3
3355,2024-03-10 22:00,35.37859258263907,3
3356,2024-03-10 22:30,33.44031093791991,3
3357,2024-03-10 23:00,32.83359123891427,3
3358,2024-03-10 23:30,26.752756248320342,3
3359,2024-03-10 23:59,26.625680193496372,3
3360,2024-03-11 00:30,0.743572158022037,3
3361,2024-03-11 01:00,0.7440233808116098,3
3362,2024-03-11 01:30,0.744957538296157,3
3363,2024-03-11 02:00,0.7465455522708949,3
3364,2024-03-11 02:30,0.742167696855684,3
3365,2024-03-11 03:00,0.7459892502015587,3
3366,2024-03-11 03:30,0.7398218220908357,3
3367,2024-03-11 04:00,21.24014082235958,3
3368,2024-03-11 04:30,0.7221580220370868,3
3369,2024-03-11 05:00,0.7238116097823165,3
3370,2024-03-11 05:30,24.632556570814295,3
3371,2024-03-11 06:00,26.234624294544478,3
3372,2024-03-11 06:30,26.26945417898414,3
3373,2024-03-11 07:00,26.38240419242139,3
3374,2024-03-11 07:30,26.31500806234883,3
3375,2024-03-11 08:00,26.326936307444235,3
3376,2024-03-11 08:30,35.158834184359044,3
3377,2024-03-11 09:00,34.89311045417899,3
3378,2024-03-11 09:30,36.67668153722117,3
3379,2024-03-11 10:00,36.14366111260414,3
3380,2024-03-11 10:30,26.505332168771833,3
3381,2024-03-11 11:00,26.58906557377049,3
3382,2024-03-11 11:30,30.340324106423,3
3383,2024-03-11 12:00,30.500932276269822,3
3384,2024-03-11 12:30,26.595313894114483,3
3385,2024-03-11 13:00,26.631630744423543,3
3386,2024-03-11 13:30,26.51263370061811,3
3387,2024-03-11 14:00,26.562958075786078,3
3388,2024-03-11 14:30,26.548660575114216,3
3389,2024-03-11 15:00,26.641483203439936,3
3390,2024-03-11 15:30,26.638291857027678,3
3391,2024-03-11 16:00,26.653423542058587,3
3392,2024-03-11 16:30,26.692026605751142,3
3393,2024-03-11 17:00,26.611493415748452,3
3394,2024-03-11 17:30,26.603025262026335,3
3395,2024-03-11 18:00,26.436844665412522,3
3396,2024-03-11 18:30,26.46828379467885,3
3397,2024-03-11 19:00,26.579066380005376,3
3398,2024-03-11 19:30,26.58939048642838,3
3399,2024-03-11 20:00,26.567875033593122,3
3400,2024-03-11 20:30,26.554144853533998,3
3401,2024-03-11 21:00,26.550717011556035,3
3402,2024-03-11 21:30,26.535583982800322,3
3403,2024-03-11 22:00,26.486344531040043,3
3404,2024-03-11 22:30,26.35468019349637,3
3405,2024-03-11 23:00,26.22322386455254,3
3406,2024-03-11 23:30,26.139871271163667,3
3407,2024-03-11 23:59,24.641556302069336,3
3408,2024-03-12 00:30,24.570081698468154,3
3409,2024-03-12 01:00,25.05974012362268,3
3410,2024-03-12 01:30,24.493273582370332,3
3411,2024-03-12 02:00,24.55689572695512,3
3412,2024-03-12 02:30,16.127918301531846,3
3413,2024-03-12 03:00,0.719806503628057,3
3414,2024-03-12 03:30,0.7157882289707067,3
3415,2024-03-12 04:00,0.7264216608438592,3
3416,2024-03-12 04:30,0.7371273851115291,3
3417,2024-03-12 05:00,0.7435065842515453,3
3418,2024-03-12 05:30,24.548516796560065,3
3419,2024-03-12 06:00,25.5953751679656,3
3420,2024-03-12 06:30,25.657449072829884,3
3421,2024-03-12 07:00,25.68942461703843,3
3422,2024-03-12 07:30,25.626497178177907,3
3423,2024-03-12 08:00,25.60091991400161,3
3424,2024-03-12 08:30,25.59476538564902,3
3425,2024-03-12 09:00,26.512801128728835,3
3426,2024-03-12 09:30,26.558549583445313,3
3427,2024-03-12 10:00,26.569257726417632,3
3428,2024-03-12 10:30,26.592765116904058,3
3429,2024-03-12 11:00,26.61451921526471,3
3430,2024-03-12 11:30,30.374262026337004,3
3431,2024-03-12 12:00,32.71287557108304,3
3432,2024-03-12 12:30,32.70031120666487,3
3433,2024-03-12 13:00,26.605624832034398,3
3434,2024-03-12 13:30,26.621680999731254,3
3435,2024-03-12 14:00,26.556139209889814,3
3436,2024-03-12 14:30,26.591352593388873,3
3437,2024-03-12 15:00,26.56979951625907,3
3438,2024-03-12 15:30,26.62148723461435,3
3439,2024-03-12 16:00,27.04588282719699,3
3440,2024-03-12 16:30,27.15213490997044,3
3441,2024-03-12 17:00,26.594532652512765,3
3442,2024-03-12 17:30,25.729248857833916,3
3443,2024-03-12 18:00,25.647665681268474,3
3444,2024-03-12 18:30,25.670719430260682,3
3445,2024-03-12 19:00,26.545847352862133,3
3446,2024-03-12 19:30,26.553839021768344,3
3447,2024-03-12 20:00,26.54707578607901,3
3448,2024-03-12 20:30,26.519546089760816,3
3449,2024-03-12 21:00,26.512087342112334,3
3450,2024-03-12 21:30,26.54336173071755,3
3451,2024-03-12 22:00,26.528561676968557,3
3452,2024-03-12 22:30,26.01994490728299,3
3453,2024-03-12 23:00,25.742152109647943,3
3454,2024-03-12 23:30,24.742012362268206,3
3455,2024-03-12 23:59,0.7512222520827734,3
3456,2024-03-13 00:30,0.7450604676162321,3
3457,2024-03-13 01:00,0.7477538296156947,3
3458,2024-03-13 01:30,0.7463482934694975,3
3459,2024-03-13 02:00,0.7420604676162322,3
3460,2024-03-13 02:30,0.7396154259607632,3
3461,2024-03-13 03:00,0.7049064767535609,3
3462,2024-03-13 03:30,0.7161580220370868,3
3463,2024-03-13 04:00,0.71677344799785,3
3464,2024-03-13 04:30,0.7204458478903519,3
3465,2024-03-13 05:00,0.7255272776135447,3
3466,2024-03-13 05:30,0.7327839290513303,3
3467,2024-03-13 06:00,0.7502698199408762,3
3468,2024-03-13 06:30,0.7471287288363343,3
3469,2024-03-13 07:00,0.7483337812416017,3
3470,2024-03-13 07:30,19.405891695780703,3
3471,2024-03-13 08:00,19.39807551733405,3
3472,2024-03-13 08:30,26.5230317119054,3
3473,2024-03-13 09:00,26.52975463585058,3
3474,2024-03-13 09:30,26.889028486965866,3
3475,2024-03-13 10:00,30.563461166353132,3
3476,2024-03-13 10:30,30.2157868852459,3
3477,2024-03-13 11:00,32.44832330018812,3
3478,2024-03-13 11:30,35.15170868046224,3
3479,2024-03-13 12:00,35.115818865896266,3
3480,2024-03-13 12:30,34.98703601182478,3
3481,2024-03-13 13:00,26.537129535071216,3
3482,2024-03-13 13:30,26.504139209889814,3
3483,2024-03-13 14:00,26.524611394786348,3
3484,2024-03-13 14:30,26.924048374092983,3
3485,2024-03-13 15:00,36.84851249664069,3
3486,2024-03-13 15:30,36.84671943026068,3
3487,2024-03-13 16:00,36.802419779629126,3
3488,2024-03-13 16:30,37.457360924482664,3
3489,2024-03-13 17:00,31.061567320612735,3
3490,2024-03-13 17:30,26.538449341574847,3
3491,2024-03-13 18:00,26.521295350712172,3
3492,2024-03-13 18:30,26.79725047030368,3
3493,2024-03-13 19:00,36.85116474066111,3
3494,2024-03-13 19:30,36.851128728836336,3
3495,2024-03-13 20:00,36.85129911314163,3
3496,2024-03-13 20:30,36.851634506852996,3
3497,2024-03-13 21:00,36.85236307444236,3
3498,2024-03-13 21:30,37.84726390755173,3
3499,2024-03-13 22:00,37.89950739048643,3
3500,2024-03-13 22:30,30.464930126310133,3
3501,2024-03-13 23:00,27.006796560064497,3
3502,2024-03-13 23:30,26.364995968825585,3
3503,2024-03-13 23:59,24.54139854877721,3
3504,2024-03-14 00:30,0.7328293469497447,3
3505,2024-03-14 01:00,0.7077274926095135,3
3506,2024-03-14 01:30,0.7036796560064499,3
3507,2024-03-14 02:00,0.7021609782316582,3
3508,2024-03-14 02:30,0.704126310131685,3
3509,2024-03-14 03:00,0.7054144047299112,3
3510,2024-03-14 03:30,0.7062004837409299,3
3511,2024-03-14 04:00,0.7042340768610589,3
3512,2024-03-14 04:30,0.74347917226552,3
3513,2024-03-14 05:00,0.7105912389142703,3
3514,2024-03-14 05:30,0.7197242676699812,3
3515,2024-03-14 06:00,0.735907551733405,3
3516,2024-03-14 06:30,0.7521185165278151,3
3517,2024-03-14 07:00,26.41367213114754,3
3518,2024-03-14 07:30,24.601024724536416,3
3519,2024-03-14 08:00,26.312045149153455,3
3520,2024-03-14 08:30,26.372294544477292,3
3521,2024-03-14 09:00,26.44864767535609,3
3522,2024-03-14 09:30,26.766649019080894,3
3523,2024-03-14 10:00,29.96544316044074,3
3524,2024-03-14 10:30,30.080887127116366,3
3525,2024-03-14 11:00,30.35938645525396,3
3526,2024-03-14 11:30,30.082549045955385,3
3527,2024-03-14 12:00,30.352674818597148,3
3528,2024-03-14 12:30,24.848438860521362,3
3529,2024-03-14 13:00,24.459209621069604,3
3530,2024-03-14 13:30,24.461308250470303,3
3531,2024-03-14 14:00,24.44645068529965,3
3532,2024-03-14 14:30,26.530658425154527,3
3533,2024-03-14 15:00,26.600063961300723,3
3534,2024-03-14 15:30,24.851791453910238,3
3535,2024-03-14 16:00,24.83657000806235,3
3536,2024-03-14 16:30,24.47578930395055,3
3537,2024-03-14 17:00,25.531786616500938,3
3538,2024-03-14 17:30,24.39512711636657,3
3539,2024-03-14 18:00,24.385701155603332,3
3540,2024-03-14 18:30,24.38659258263907,3
3541,2024-03-14 19:00,24.38520263370062,3
3542,2024-03-14 19:30,24.380033055630207,3
3543,2024-03-14 20:00,24.372804622413327,3
3544,2024-03-14 20:30,24.38644799785004,3
3545,2024-03-14 21:00,24.381177371674283,3
3546,2024-03-14 21:30,24.407980650362806,3
3547,2024-03-14 22:00,24.39505536146197,3
3548,2024-03-14 22:30,24.37792502015587,3
3549,2024-03-14 23:00,24.278891964525666,3
3550,2024-03-14 23:30,24.172238376780438,3
3551,2024-03-14 23:59,19.102254501478097,3
3552,2024-03-15 00:30,24.204337274926097,3
3553,2024-03-15 01:00,1.010883902176834,3
3554,2024-03-15 01:30,1.0385503896801935,3
3555,2024-03-15 02:00,1.0194211233539372,3
3556,2024-03-15 02:30,1.0082786885245902,3
3557,2024-03-15 03:00,1.0012313894114486,3
3558,2024-03-15 03:30,1.013068261220102,3
3559,2024-03-15 04:00,1.0220013437248052,3
3560,2024-03-15 04:30,0.9996987368986832,3
3561,2024-03-15 05:00,24.55656006449879,3
3562,2024-03-15 05:30,24.54066406879871,3
3563,2024-03-15 06:00,24.216543402311206,3
3564,2024-03-15 06:30,24.250846546627248,3
3565,2024-03-15 07:00,24.25053157753292,3
3566,2024-03-15 07:30,24.296431873152375,3
3567,2024-03-15 08:00,24.32727331362537,3
3568,2024-03-15 08:30,24.762368449341572,3
3569,2024-03-15 09:00,26.56568771835528,3
3570,2024-03-15 09:30,32.73685649019081,3
3571,2024-03-15 10:00,32.773497178177905,3
3572,2024-03-15 10:30,32.572059661381346,3
3573,2024-03-15 11:00,32.78701021230852,3
3574,2024-03-15 11:30,32.77964471916151,3
3575,2024-03-15 12:00,32.79453533996237,3
3576,2024-03-15 12:30,27.09349798441279,3
3577,2024-03-15 13:00,26.95415372211771,3
3578,2024-03-15 13:30,26.606278957269552,3
3579,2024-03-15 14:00,26.60022144584789,3
3580,2024-03-15 14:30,26.858681537221177,3
3581,2024-03-15 15:00,31.062438860521365,3
3582,2024-03-15 15:30,26.62365412523515,3
3583,2024-03-15 16:00,24.86607014243483,3
3584,2024-03-15 16:30,24.84434936844934,3
3585,2024-03-15 17:00,25.763071217414673,3
3586,2024-03-15 17:30,25.97561488847084,3
3587,2024-03-15 18:00,24.491836603063692,3
3588,2024-03-15 18:30,24.43270115560333,3
3589,2024-03-15 19:00,24.80337355549583,3
3590,2024-03-15 19:30,24.88823488309594,3
3591,2024-03-15 20:00,24.872530771298038,3
3592,2024-03-15 20:30,24.87400806234883,3
3593,2024-03-15 21:00,24.870574039236764,3
3594,2024-03-15 21:30,24.85715157215802,3
3595,2024-03-15 22:00,24.86493469497447,3
3596,2024-03-15 22:30,29.854115560333245,3
3597,2024-03-15 23:00,24.70961972588014,3
3598,2024-03-15 23:30,24.32237489922064,3
3599,2024-03-15 23:59,24.2566296694437,3
3600,2024-03-16 00:30,24.152899758129536,3
3601,2024-03-16 01:00,24.14042192958882,3
3602,2024-03-16 01:30,24.175470841171727,3
3603,2024-03-16 02:00,24.181848427841977,3
3604,2024-03-16 02:30,24.35954232733136,3
3605,2024-03-16 03:00,24.20146869121204,3
3606,2024-03-16 03:30,24.520676968556838,3
3607,2024-03-16 04:00,24.454771835528085,3
3608,2024-03-16 04:30,24.39026578876646,3
3609,2024-03-16 05:00,24.454332168771835,3
3610,2024-03-16 05:30,26.176665681268474,3
3611,2024-03-16 06:00,26.25111502284332,3
3612,2024-03-16 06:30,24.208110722923944,3
3613,2024-03-16 07:00,23.87186428379468,3
3614,2024-03-16 07:30,24.24089223327063,3
3615,2024-03-16 08:00,26.4180572426767,3
3616,2024-03-16 08:30,33.029504971781776,3
3617,2024-03-16 09:00,36.11460467616232,3
3618,2024-03-16 09:30,36.00721284600914,3
3619,2024-03-16 10:00,35.73184520290244,3
3620,2024-03-16 10:30,35.886173071754904,3
3621,2024-03-16 11:00,35.89503869927439,3
3622,2024-03-16 11:30,36.05162966944369,3
3623,2024-03-16 12:00,35.83930663800054,3
3624,2024-03-16 12:30,35.832122816447196,3
3625,2024-03-16 13:00,35.75092905133029,3
3626,2024-03-16 13:30,32.86772883633432,3
3627,2024-03-16 14:00,27.944330556302067,3
3628,2024-03-16 14:30,29.206618382155334,3
3629,2024-03-16 15:00,29.15505697393174,3
3630,2024-03-16 15:30,35.585912120397744,3
3631,2024-03-16 16:00,24.35162563826928,3
3632,2024-03-16 16:30,24.024753292125773,3
3633,2024-03-16 17:00,24.01886723998925,3
3634,2024-03-16 17:30,24.020455253963988,3
3635,2024-03-16 18:00,24.0420158559527,3
3636,2024-03-16 18:30,24.404838215533456,3
3637,2024-03-16 19:00,32.99289572695512,3
3638,2024-03-16 19:30,33.45281402848696,3
3639,2024-03-16 20:00,33.60018839021768,3
3640,2024-03-16 20:30,35.89496022574576,3
3641,2024-03-16 21:00,35.90095162590702,3
3642,2024-03-16 21:30,35.939070679924754,3
3643,2024-03-16 22:00,36.12074684224671,3
3644,2024-03-16 22:30,33.09074522977694,3
3645,2024-03-16 23:00,32.95580220370868,3
3646,2024-03-16 23:30,32.84232330018812,3
3647,2024-03-16 23:59,23.937642837946786,3
3648,2024-03-17 00:30,25.493105348024727,3
3649,2024-03-17 01:00,23.92019833378124,3
3650,2024-03-17 01:30,23.89977183552808,3
3651,2024-03-17 02:00,23.90813840365493,3
3652,2024-03-17 02:30,23.894785272776137,3
3653,2024-03-17 03:00,23.857570814297233,3
3654,2024-03-17 03:30,23.863151303413062,3
3655,2024-03-17 04:00,23.831594195108842,3
3656,2024-03-17 04:30,23.810369793066382,3
3657,2024-03-17 05:00,23.803928782585327,3
3658,2024-03-17 05:30,23.85688363343187,3
3659,2024-03-17 06:00,23.861414404729913,3
3660,2024-03-17 06:30,23.82978446654125,3
3661,2024-03-17 07:00,23.75567293738242,3
3662,2024-03-17 07:30,23.791676431066918,3
3663,2024-03-17 08:00,23.801711367911853,3
3664,2024-03-17 08:30,23.840467347487234,3
3665,2024-03-17 09:00,23.899785004031173,3
3666,2024-03-17 09:30,23.990427573233003,3
3667,2024-03-17 10:00,24.022108304219294,3
3668,2024-03-17 10:30,24.05198710024187,3
3669,2024-03-17 11:00,24.27486643375437,3
3670,2024-03-17 11:30,25.5863069067455,3
3671,2024-03-17 12:00,25.59906234883096,3
3672,2024-03-17 12:30,25.60352163396936,3
3673,2024-03-17 13:00,25.591949744692286,3
3674,2024-03-17 13:30,24.353813759742007,3
3675,2024-03-17 14:00,24.3442448266595,3
3676,2024-03-17 14:30,25.522363074442353,3
3677,2024-03-17 15:00,24.489168771835526,3
3678,2024-03-17 15:30,24.74083418435904,3
3679,2024-03-17 16:00,24.489423542058585,3
3680,2024-03-17 16:30,24.434903251814028,3
3681,2024-03-17 17:00,24.388540446116632,3
3682,2024-03-17 17:30,24.367846546627252,3
3683,2024-03-17 18:00,24.51797715667831,3
3684,2024-03-17 18:30,33.020389680193496,3
3685,2024-03-17 19:00,33.36409271701156,3
3686,2024-03-17 19:30,33.4253434560602,3
3687,2024-03-17 20:00,39.080559527008866,3
3688,2024-03-17 20:30,39.13055361461973,3
3689,2024-03-17 21:00,39.016385380274116,3
3690,2024-03-17 21:30,38.979831496909426,3
3691,2024-03-17 22:00,33.04666783122816,3
3692,2024-03-17 22:30,32.428701155603335,3
3693,2024-03-17 23:00,24.213079279763505,3
3694,2024-03-17 23:30,24.14997500671862,3
3695,2024-03-17 23:59,24.232316581564096,3
3696,2024-03-18 00:30,23.773134909970437,3
3697,2024-03-18 01:00,23.749230583176566,3
3698,2024-03-18 01:30,23.791154528352592,3
3699,2024-03-18 02:00,23.76504649287826,3
3700,2024-03-18 02:30,23.763993281375974,3
3701,2024-03-18 03:00,23.771410911045415,3
3702,2024-03-18 03:30,23.75334883095942,3
3703,2024-03-18 04:00,23.75158371405536,3
3704,2024-03-18 04:30,23.74758559527009,3
3705,2024-03-18 05:00,23.780175759204514,3
3706,2024-03-18 05:30,23.837702230583176,3
3707,2024-03-18 06:00,24.091345337274927,3
3708,2024-03-18 06:30,29.135761891964524,3
3709,2024-03-18 07:00,29.681818865896265,3
3710,2024-03-18 07:30,29.301309056705186,3
3711,2024-03-18 08:00,29.14803708680462,3
3712,2024-03-18 08:30,26.317652781510347,3
3713,2024-03-18 09:00,33.01438323031443,3
3714,2024-03-18 09:30,33.0359062080086,3
3715,2024-03-18 10:00,33.04361273851115,3
3716,2024-03-18 10:30,33.0357137866165,3
3717,2024-03-18 11:00,35.78608169846815,3
3718,2024-03-18 11:30,36.001696318194035,3
3719,2024-03-18 12:00,36.11767562483203,3
3720,2024-03-18 12:30,35.84558156409567,3
3721,2024-03-18 13:00,35.898276001074976,3
3722,2024-03-18 13:30,35.77324348293469,3
3723,2024-03-18 14:00,35.76701773716743,3
3724,2024-03-18 14:30,35.803616232195644,3
3725,2024-03-18 15:00,35.85597016930932,3
3726,2024-03-18 15:30,35.82600080623488,3
3727,2024-03-18 16:00,36.327787422735824,3
3728,2024-03-18 16:30,36.0851986025262,3
3729,2024-03-18 17:00,33.04212469766192,3
3730,2024-03-18 17:30,33.05455200214996,3
3731,2024-03-18 18:00,30.143769148078473,3
3732,2024-03-18 18:30,33.065801128728836,3
3733,2024-03-18 19:00,33.22821660843859,3
3734,2024-03-18 19:30,33.062378661650094,3
3735,2024-03-18 20:00,33.06263853802741,3
3736,2024-03-18 20:30,33.044866433754365,3
3737,2024-03-18 21:00,33.04878930395055,3
3738,2024-03-18 21:30,33.05330395055093,3
3739,2024-03-18 22:00,33.09553990862671,3
3740,2024-03-18 22:30,33.064446654125234,3
3741,2024-03-18 23:00,32.79345632894383,3
3742,2024-03-18 23:30,32.5220792797635,3
3743,2024-03-18 23:59,26.053964794410106,3
3744,2024-03-19 00:30,25.791755173340498,3
3745,2024-03-19 01:00,25.706310131685033,3
3746,2024-03-19 01:30,25.631437248051597,3
3747,2024-03-19 02:00,25.58817629669444,3
3748,2024-03-19 02:30,24.432540177371674,3
3749,2024-03-19 03:00,24.22789250201559,3
3750,2024-03-19 03:30,24.237540446116636,3
3751,2024-03-19 04:00,24.220306369255578,3
3752,2024-03-19 04:30,24.496389142703574,3
3753,2024-03-19 05:00,24.403454985219028,3
3754,2024-03-19 05:30,26.03696909432948,3
3755,2024-03-19 06:00,25.977042461703842,3
3756,2024-03-19 06:30,28.989283257188927,3
3757,2024-03-19 07:00,28.97799785004031,3
3758,2024-03-19 07:30,29.189970975544206,3
3759,2024-03-19 08:00,29.286038161784465,3
3760,2024-03-19 08:30,33.02695485084654,3
3761,2024-03-19 09:00,36.10551706530502,3
3762,2024-03-19 09:30,55.302126578876646,3
3763,2024-03-19 10:00,36.126044342918576,3
3764,2024-03-19 10:30,44.65071136791185,3
3765,2024-03-19 11:00,36.11760763235689,3
3766,2024-03-19 11:30,36.11647433485622,3
3767,2024-03-19 12:00,36.1163069067455,3
3768,2024-03-19 12:30,36.11652432141897,3
3769,2024-03-19 13:00,36.19557027680731,3
3770,2024-03-19 13:30,36.1147344799785,3
3771,2024-03-19 14:00,36.102526202633705,3
3772,2024-03-19 14:30,36.107345068529966,3
3773,2024-03-19 15:00,36.095519215264716,3
3774,2024-03-19 15:30,36.11679441010481,3
3775,2024-03-19 16:00,36.1178282719699,3
3776,2024-03-19 16:30,36.118151303413065,3
3777,2024-03-19 17:00,36.11797500671862,3
3778,2024-03-19 17:30,33.006671593657614,3
3779,2024-03-19 18:00,33.00943106691749,3
3780,2024-03-19 18:30,33.01109594195109,3
3781,2024-03-19 19:00,36.52122037086805,3
3782,2024-03-19 19:30,36.60769712442892,3
3783,2024-03-19 20:00,36.43113222252083,3
3784,2024-03-19 20:30,36.41293415748454,3
3785,2024-03-19 21:00,36.32497151303413,3
3786,2024-03-19 21:30,36.10944020424617,3
3787,2024-03-19 22:00,36.10308734211233,3
3788,2024-03-19 22:30,33.00596371943026,3
3789,2024-03-19 23:00,29.842758398280033,3
3790,2024-03-19 23:30,27.831248589088954,3
3791,2024-03-19 23:59,24.254293469497444,3
3792,2024-03-20 00:30,23.93447648481591,3
3793,2024-03-20 01:00,23.92703923676431,3
3794,2024-03-20 01:30,23.92294571351787,3
3795,2024-03-20 02:00,23.852569470572426,3
3796,2024-03-20 02:30,23.843769685568397,3
3797,2024-03-20 03:00,23.85951572158022,3
3798,2024-03-20 03:30,23.833675356087074,3
3799,2024-03-20 04:00,23.918869927438863,3
3800,2024-03-20 04:30,23.90421123353937,3
3801,2024-03-20 05:00,23.912467078742274,3
3802,2024-03-20 05:30,24.27966729373824,3
3803,2024-03-20 06:00,29.04196183821553,3
3804,2024-03-20 06:30,33.013626713249124,3
3805,2024-03-20 07:00,33.02945847890352,3
3806,2024-03-20 07:30,33.029280838484276,3
3807,2024-03-20 08:00,33.025262295081966,3
3808,2024-03-20 08:30,35.92980865358774,3
3809,2024-03-20 09:00,36.11991185165279,3
3810,2024-03-20 09:30,36.12274711099167,3
3811,2024-03-20 10:00,36.425846277882286,3
3812,2024-03-20 10:30,36.482407417360925,3
3813,2024-03-20 11:00,36.48725477022305,3
3814,2024-03-20 11:30,36.49272991131416,3
3815,2024-03-20 12:00,36.417923407686104,3
3816,2024-03-20 12:30,29.527239989250198,3
3817,2024-03-20 13:00,25.732477559795754,3
3818,2024-03-20 13:30,24.48451840902983,3
3819,2024-03-20 14:00,28.030600107497982,3
3820,2024-03-20 14:30,31.282115291588283,3
3821,2024-03-20 15:00,31.105971781779093,3
3822,2024-03-20 15:30,26.504502015587207,3
3823,2024-03-20 16:00,28.061375705455525,3
3824,2024-03-20 16:30,28.080491803278687,3
3825,2024-03-20 17:00,28.02994840096748,3
3826,2024-03-20 17:30,28.001432410642302,3
3827,2024-03-20 18:00,27.95595673206127,3
3828,2024-03-20 18:30,33.043271969900566,3
3829,2024-03-20 19:00,36.45767293738242,3
3830,2024-03-20 19:30,36.459389680193496,3
3831,2024-03-20 20:00,36.53314592851385,3
3832,2024-03-20 20:30,36.41109110454179,3
3833,2024-03-20 21:00,36.38618113410374,3
3834,2024-03-20 21:30,36.38871217414673,3
3835,2024-03-20 22:00,36.40531281913464,3
3836,2024-03-20 22:30,36.37708653587745,3
3837,2024-03-20 23:00,27.831511690405804,3
3838,2024-03-20 23:30,27.783435366836873,3
3839,2024-03-20 23:59,25.552949207202367,3
3840,2024-03-21 00:30,26.174839559258263,3
3841,2024-03-21 01:00,26.078061273851116,3
3842,2024-03-21 01:30,24.239331900026873,3
3843,2024-03-21 02:00,24.0865213652244,3
3844,2024-03-21 02:30,24.17032921257726,3
3845,2024-03-21 03:00,24.02503896801935,3
3846,2024-03-21 03:30,24.087993818865893,3
3847,2024-03-21 04:00,23.92350765923139,3
3848,2024-03-21 04:30,24.06001021230852,3
3849,2024-03-21 05:00,24.2553130878796,3
3850,2024-03-21 05:30,26.350313625369523,3
3851,2024-03-21 06:00,26.332072023649555,3
3852,2024-03-21 06:30,28.888944369793066,3
3853,2024-03-21 07:00,27.867321956463314,3
3854,2024-03-21 07:30,27.83532383767804,3
3855,2024-03-21 08:00,32.84288524590164,3
3856,2024-03-21 08:30,33.035732867508735,3
3857,2024-03-21 09:00,35.731189733942486,3
3858,2024-03-21 09:30,36.00374227358237,3
3859,2024-03-21 10:00,36.10980435366837,3
3860,2024-03-21 10:30,36.11117199677506,3
3861,2024-03-21 11:00,36.11902768073098,3
3862,2024-03-21 11:30,36.37721123353937,3
3863,2024-03-21 12:00,36.32956302069336,3
3864,2024-03-21 12:30,33.429361730717545,3
3865,2024-03-21 13:00,33.017825047030364,3
3866,2024-03-21 13:30,33.019542327331365,3
3867,2024-03-21 14:00,33.00371083042193,3
3868,2024-03-21 14:30,33.0009744692287,3
3869,2024-03-21 15:00,33.030490997043806,3
3870,2024-03-21 15:30,33.038965600644985,3
3871,2024-03-21 16:00,33.05208357968288,3
3872,2024-03-21 16:30,33.050291050792794,3
3873,2024-03-21 17:00,32.896775597957536,3
3874,2024-03-21 17:30,32.43908626713249,3
3875,2024-03-21 18:00,32.13061918839022,3
3876,2024-03-21 18:30,32.436540177371675,3
3877,2024-03-21 19:00,35.959518140284864,3
3878,2024-03-21 19:30,35.838859177640416,3
3879,2024-03-21 20:00,32.88208868583714,3
3880,2024-03-21 20:30,33.035140284869655,3
3881,2024-03-21 21:00,33.044326793872614,3
3882,2024-03-21 21:30,33.07093254501478,3
3883,2024-03-21 22:00,33.03608734211233,3
3884,2024-03-21 22:30,33.065193227626985,3
3885,2024-03-21 23:00,30.068219833378127,3
3886,2024-03-21 23:30,27.838394517602794,3
3887,2024-03-21 23:59,24.45186804622413,3
3888,2024-03-22 00:30,24.25150470303682,3
3889,2024-03-22 01:00,24.20370330556302,3
3890,2024-03-22 01:30,24.185389411448536,3
3891,2024-03-22 02:00,23.866633163128192,3
3892,2024-03-22 02:30,23.862967213114754,3
3893,2024-03-22 03:00,23.860876914807847,3
3894,2024-03-22 03:30,23.85723004568664,3
3895,2024-03-22 04:00,23.85325611394786,3
3896,2024-03-22 04:30,24.094811878527278,3
3897,2024-03-22 05:00,24.28782074711099,3
3898,2024-03-22 05:30,24.435423273313624,3
3899,2024-03-22 06:00,28.308017468422467,3
3900,2024-03-22 06:30,29.107658693899488,3
3901,2024-03-22 07:00,29.236985219027144,3
3902,2024-03-22 07:30,29.622636925557643,3
3903,2024-03-22 08:00,29.653380811609782,3
3904,2024-03-22 08:30,32.44130744423542,3
3905,2024-03-22 09:00,36.1063386186509,3
3906,2024-03-22 09:30,36.25592958882021,3
3907,2024-03-22 10:00,36.27121445847891,3
