,fecha,Fenix,Atria,Engie,Kallpa
2018,22/06/2023 00:45,30.0,40.8,10,3.375
2019,22/06/2023 01:00,30.0,40.8,10,3.375
2020,22/06/2023 01:15,30.0,40.8,10,3.375
2021,22/06/2023 01:30,30.0,40.8,10,3.375
2022,22/06/2023 01:45,30.0,40.8,10,3.375
2023,22/06/2023 02:00,30.0,40.8,10,3.375
2024,22/06/2023 02:15,30.0,40.8,10,3.375
2025,22/06/2023 02:30,30.0,40.8,10,3.375
2026,22/06/2023 02:45,30.0,40.8,10,3.375
2027,22/06/2023 03:00,30.0,40.8,10,3.375
2028,22/06/2023 03:15,30.0,40.8,10,3.375
2029,22/06/2023 03:30,30.0,40.8,10,3.375
2030,22/06/2023 03:45,30.0,40.8,10,3.375
2031,22/06/2023 04:00,30.0,40.8,10,3.375
2032,22/06/2023 04:15,30.0,40.8,10,3.375
2033,22/06/2023 04:30,30.0,40.8,10,3.375
2034,22/06/2023 04:45,30.0,40.8,10,3.375
2035,22/06/2023 05:00,30.0,40.8,10,3.375
2036,22/06/2023 05:15,30.0,40.8,10,3.375
2037,22/06/2023 05:30,30.0,40.8,10,3.375
2038,22/06/2023 05:45,30.0,40.8,10,3.375
2039,22/06/2023 06:00,30.0,40.8,10,3.375
2040,22/06/2023 06:15,30.0,40.8,10,3.375
2041,22/06/2023 06:30,30.0,40.8,10,3.375
2042,22/06/2023 06:45,30.0,40.8,10,3.375
2043,22/06/2023 07:00,30.0,40.8,10,3.375
2044,22/06/2023 07:15,30.0,40.8,10,3.375
2045,22/06/2023 07:30,30.0,40.8,10,3.375
2046,22/06/2023 07:45,30.0,40.8,10,3.375
2047,22/06/2023 08:00,30.0,40.8,10,3.375
2048,22/06/2023 08:15,30.0,40.8,10,3.375
2049,22/06/2023 08:30,30.0,40.8,10,3.375
2050,22/06/2023 08:45,30.0,40.8,10,3.375
2051,22/06/2023 09:00,30.0,40.8,10,3.375
2052,22/06/2023 09:15,25.0,40.8,10,3.375
2053,22/06/2023 09:30,25.0,40.8,10,3.375
2054,22/06/2023 09:45,25.0,40.8,10,3.375
2055,22/06/2023 10:00,25.0,40.8,10,3.375
2056,22/06/2023 10:15,25.0,40.8,10,3.375
2057,22/06/2023 10:30,25.0,40.8,10,3.375
2058,22/06/2023 10:45,25.0,40.8,10,3.375
2059,22/06/2023 11:00,25.0,40.8,10,3.375
2060,22/06/2023 11:15,25.0,40.8,10,3.375
2061,22/06/2023 11:30,25.0,40.8,10,3.375
2062,22/06/2023 11:45,25.0,40.8,10,3.375
2063,22/06/2023 12:00,25.0,40.8,10,3.375
2064,22/06/2023 12:15,25.0,40.8,10,3.375
2065,22/06/2023 12:30,25.0,40.8,10,3.375
2066,22/06/2023 12:45,25.0,40.8,10,3.375
2067,22/06/2023 13:00,25.0,40.8,10,3.375
2068,22/06/2023 13:15,25.0,40.8,10,3.375
2069,22/06/2023 13:30,25.0,40.8,10,3.375
2070,22/06/2023 13:45,25.0,40.8,10,3.375
2071,22/06/2023 14:00,25.0,40.8,10,3.375
2072,22/06/2023 14:15,25.0,40.8,10,3.375
2073,22/06/2023 14:30,25.0,40.8,10,3.375
2074,22/06/2023 14:45,25.0,40.8,10,3.375
2075,22/06/2023 15:00,25.0,40.8,10,3.375
2076,22/06/2023 15:15,25.0,40.8,10,3.375
2077,22/06/2023 15:30,25.0,40.8,10,3.375
2078,22/06/2023 15:45,25.0,40.8,10,3.375
2079,22/06/2023 16:00,25.0,40.8,10,3.375
2080,22/06/2023 16:15,25.0,40.8,10,3.375
2081,22/06/2023 16:30,25.0,40.8,10,3.375
2082,22/06/2023 16:45,25.0,40.8,10,3.375
2083,22/06/2023 17:00,25.0,40.8,10,3.375
2084,22/06/2023 17:15,25.0,40.8,10,3.375
2085,22/06/2023 17:30,25.0,40.8,10,3.375
2086,22/06/2023 17:45,25.0,40.8,10,3.375
2087,22/06/2023 18:00,25.0,40.8,10,3.375
2088,22/06/2023 18:15,25.0,40.8,10,3.375
2089,22/06/2023 18:30,25.0,40.8,10,3.375
2090,22/06/2023 18:45,25.0,40.8,10,3.375
2091,22/06/2023 19:00,25.0,40.8,10,3.375
2092,22/06/2023 19:15,25.0,40.8,10,3.375
2093,22/06/2023 19:30,25.0,40.8,10,3.375
2094,22/06/2023 19:45,25.0,40.8,10,3.375
2095,22/06/2023 20:00,25.0,40.8,10,3.375
2096,22/06/2023 20:15,25.0,40.8,10,3.375
2097,22/06/2023 20:30,25.0,40.8,10,3.375
2098,22/06/2023 20:45,25.0,40.8,10,3.375
2099,22/06/2023 21:00,25.0,40.8,10,3.375
2100,22/06/2023 21:15,25.0,40.8,10,3.375
2101,22/06/2023 21:30,25.0,40.8,10,3.375
2102,22/06/2023 21:45,25.0,40.8,10,3.375
2103,22/06/2023 22:00,25.0,40.8,10,3.375
2104,22/06/2023 22:15,30.0,40.8,10,3.375
2105,22/06/2023 22:30,30.0,40.8,10,3.375
2106,22/06/2023 22:45,30.0,40.8,10,3.375
2107,22/06/2023 23:00,30.0,40.8,10,3.375
2108,22/06/2023 23:15,30.0,40.8,10,3.375
2109,22/06/2023 23:30,30.0,40.8,10,3.375
2110,22/06/2023 23:45,30.0,40.8,10,3.375
2111,23/06/2023 00:00,30.0,40.8,10,3.375
2112,23/06/2023 00:15,30.0,40.8,10,3.375
2113,23/06/2023 00:30,30.0,40.8,10,3.375
2114,23/06/2023 00:45,30.0,40.8,10,3.375
2115,23/06/2023 01:00,30.0,40.8,10,3.375
2116,23/06/2023 01:15,30.0,40.8,10,3.375
2117,23/06/2023 01:30,30.0,40.8,10,3.375
2118,23/06/2023 01:45,30.0,40.8,10,3.375
2119,23/06/2023 02:00,30.0,40.8,10,3.375
2120,23/06/2023 02:15,30.0,40.8,10,3.375
2121,23/06/2023 02:30,30.0,40.8,10,3.375
2122,23/06/2023 02:45,30.0,40.8,10,3.375
2123,23/06/2023 03:00,30.0,40.8,10,3.375
2124,23/06/2023 03:15,30.0,40.8,10,3.375
2125,23/06/2023 03:30,30.0,40.8,10,3.375
2126,23/06/2023 03:45,30.0,40.8,10,3.375
2127,23/06/2023 04:00,30.0,40.8,10,3.375
2128,23/06/2023 04:15,30.0,40.8,10,3.375
2129,23/06/2023 04:30,30.0,40.8,10,3.375
2130,23/06/2023 04:45,30.0,40.8,10,3.375
2131,23/06/2023 05:00,30.0,40.8,10,3.375
2132,23/06/2023 05:15,30.0,40.8,10,3.375
2133,23/06/2023 05:30,30.0,40.8,10,3.375
2134,23/06/2023 05:45,30.0,40.8,10,3.375
2135,23/06/2023 06:00,30.0,40.8,10,3.375
2136,23/06/2023 06:15,30.0,40.8,10,3.375
2137,23/06/2023 06:30,30.0,40.8,10,3.375
2138,23/06/2023 06:45,30.0,40.8,10,3.375
2139,23/06/2023 07:00,30.0,40.8,10,3.375
2140,23/06/2023 07:15,30.0,40.8,10,3.375
2141,23/06/2023 07:30,30.0,40.8,10,3.375
2142,23/06/2023 07:45,30.0,40.8,10,3.375
2143,23/06/2023 08:00,30.0,40.8,10,3.375
2144,23/06/2023 08:15,30.0,40.8,10,3.375
2145,23/06/2023 08:30,30.0,40.8,10,3.375
2146,23/06/2023 08:45,30.0,40.8,10,3.375
2147,23/06/2023 09:00,30.0,40.8,10,3.375
2148,23/06/2023 09:15,25.0,40.8,10,3.375
2149,23/06/2023 09:30,25.0,40.8,10,3.375
2150,23/06/2023 09:45,25.0,40.8,10,3.375
2151,23/06/2023 10:00,25.0,40.8,10,3.375
2152,23/06/2023 10:15,25.0,40.8,10,3.375
2153,23/06/2023 10:30,25.0,40.8,10,3.375
2154,23/06/2023 10:45,25.0,40.8,10,3.375
2155,23/06/2023 11:00,25.0,40.8,10,3.375
2156,23/06/2023 11:15,25.0,40.8,10,3.375
2157,23/06/2023 11:30,25.0,40.8,10,3.375
2158,23/06/2023 11:45,25.0,40.8,10,3.375
2159,23/06/2023 12:00,25.0,40.8,10,3.375
2160,23/06/2023 12:15,25.0,40.8,10,3.375
2161,23/06/2023 12:30,25.0,40.8,10,3.375
2162,23/06/2023 12:45,25.0,40.8,10,3.375
2163,23/06/2023 13:00,25.0,40.8,10,3.375
2164,23/06/2023 13:15,25.0,40.8,10,3.375
2165,23/06/2023 13:30,25.0,40.8,10,3.375
2166,23/06/2023 13:45,25.0,40.8,10,3.375
2167,23/06/2023 14:00,25.0,40.8,10,3.375
2168,23/06/2023 14:15,25.0,40.8,10,3.375
2169,23/06/2023 14:30,25.0,40.8,10,3.375
2170,23/06/2023 14:45,25.0,40.8,10,3.375
2171,23/06/2023 15:00,25.0,40.8,10,3.375
2172,23/06/2023 15:15,25.0,40.8,10,3.375
2173,23/06/2023 15:30,25.0,40.8,10,3.375
2174,23/06/2023 15:45,25.0,40.8,10,3.375
2175,23/06/2023 16:00,25.0,40.8,10,3.375
2176,23/06/2023 16:15,25.0,40.8,10,3.375
2177,23/06/2023 16:30,25.0,40.8,10,3.375
2178,23/06/2023 16:45,25.0,40.8,10,3.375
2179,23/06/2023 17:00,25.0,40.8,10,3.375
2180,23/06/2023 17:15,25.0,40.8,10,3.375
2181,23/06/2023 17:30,25.0,40.8,10,3.375
2182,23/06/2023 17:45,25.0,40.8,10,3.375
2183,23/06/2023 18:00,25.0,40.8,10,3.375
2184,23/06/2023 18:15,25.0,40.8,10,3.375
2185,23/06/2023 18:30,25.0,40.8,10,3.375
2186,23/06/2023 18:45,25.0,40.8,10,3.375
2187,23/06/2023 19:00,25.0,40.8,10,3.375
2188,23/06/2023 19:15,25.0,40.8,10,3.375
2189,23/06/2023 19:30,25.0,40.8,10,3.375
2190,23/06/2023 19:45,25.0,40.8,10,3.375
2191,23/06/2023 20:00,25.0,40.8,10,3.375
2192,23/06/2023 20:15,25.0,40.8,10,3.375
2193,23/06/2023 20:30,25.0,40.8,10,3.375
2194,23/06/2023 20:45,25.0,40.8,10,3.375
2195,23/06/2023 21:00,25.0,40.8,10,3.375
2196,23/06/2023 21:15,25.0,40.8,10,3.375
2197,23/06/2023 21:30,25.0,40.8,10,3.375
2198,23/06/2023 21:45,25.0,40.8,10,3.375
2199,23/06/2023 22:00,25.0,40.8,10,3.375
2200,23/06/2023 22:15,30.0,40.8,10,3.375
2201,23/06/2023 22:30,30.0,40.8,10,3.375
2202,23/06/2023 22:45,30.0,40.8,10,3.375
2203,23/06/2023 23:00,30.0,40.8,10,3.375
2204,23/06/2023 23:15,30.0,40.8,10,3.375
2205,23/06/2023 23:30,30.0,40.8,10,3.375
2206,23/06/2023 23:45,30.0,40.8,10,3.375
2207,24/06/2023 00:00,30.0,40.8,10,3.375
2208,24/06/2023 00:15,30.0,40.8,10,3.375
2209,24/06/2023 00:30,30.0,40.8,10,3.375
2210,24/06/2023 00:45,30.0,40.8,10,3.375
2211,24/06/2023 01:00,30.0,40.8,10,3.375
2212,24/06/2023 01:15,30.0,40.8,10,3.375
2213,24/06/2023 01:30,30.0,40.8,10,3.375
2214,24/06/2023 01:45,30.0,40.8,10,3.375
2215,24/06/2023 02:00,30.0,40.8,10,3.375
2216,24/06/2023 02:15,30.0,40.8,10,3.375
2217,24/06/2023 02:30,30.0,40.8,10,3.375
2218,24/06/2023 02:45,30.0,40.8,10,3.375
2219,24/06/2023 03:00,30.0,40.8,10,3.375
2220,24/06/2023 03:15,30.0,40.8,10,3.375
2221,24/06/2023 03:30,30.0,40.8,10,3.375
2222,24/06/2023 03:45,30.0,40.8,10,3.375
2223,24/06/2023 04:00,30.0,40.8,10,3.375
2224,24/06/2023 04:15,30.0,40.8,10,3.375
2225,24/06/2023 04:30,30.0,40.8,10,3.375
2226,24/06/2023 04:45,30.0,40.8,10,3.375
2227,24/06/2023 05:00,30.0,40.8,10,3.375
2228,24/06/2023 05:15,30.0,40.8,10,3.375
2229,24/06/2023 05:30,30.0,40.8,10,3.375
2230,24/06/2023 05:45,30.0,40.8,10,3.375
2231,24/06/2023 06:00,30.0,40.8,10,3.375
2232,24/06/2023 06:15,30.0,40.8,10,3.375
2233,24/06/2023 06:30,30.0,40.8,10,3.375
2234,24/06/2023 06:45,30.0,40.8,10,3.375
2235,24/06/2023 07:00,30.0,40.8,10,3.375
2236,24/06/2023 07:15,30.0,40.8,10,3.375
2237,24/06/2023 07:30,30.0,40.8,10,3.375
2238,24/06/2023 07:45,30.0,40.8,10,3.375
2239,24/06/2023 08:00,30.0,40.8,10,3.375
2240,24/06/2023 08:15,30.0,40.8,10,3.375
2241,24/06/2023 08:30,30.0,40.8,10,3.375
2242,24/06/2023 08:45,30.0,40.8,10,3.375
2243,24/06/2023 09:00,30.0,40.8,10,3.375
2244,24/06/2023 09:15,25.0,40.8,10,3.375
2245,24/06/2023 09:30,25.0,40.8,10,3.375
2246,24/06/2023 09:45,25.0,40.8,10,3.375
2247,24/06/2023 10:00,25.0,40.8,10,3.375
2248,24/06/2023 10:15,25.0,40.8,10,3.375
2249,24/06/2023 10:30,25.0,40.8,10,3.375
2250,24/06/2023 10:45,25.0,40.8,10,3.375
2251,24/06/2023 11:00,25.0,40.8,10,3.375
2252,24/06/2023 11:15,25.0,40.8,10,3.375
2253,24/06/2023 11:30,25.0,40.8,10,3.375
2254,24/06/2023 11:45,25.0,40.8,10,3.375
2255,24/06/2023 12:00,25.0,40.8,10,3.375
2256,24/06/2023 12:15,25.0,40.8,10,3.375
2257,24/06/2023 12:30,25.0,40.8,10,3.375
2258,24/06/2023 12:45,25.0,40.8,10,3.375
2259,24/06/2023 13:00,25.0,40.8,10,3.375
2260,24/06/2023 13:15,25.0,40.8,10,3.375
2261,24/06/2023 13:30,25.0,40.8,10,3.375
2262,24/06/2023 13:45,25.0,40.8,10,3.375
2263,24/06/2023 14:00,25.0,40.8,10,3.375
2264,24/06/2023 14:15,25.0,40.8,10,3.375
2265,24/06/2023 14:30,25.0,40.8,10,3.375
2266,24/06/2023 14:45,25.0,40.8,10,3.375
2267,24/06/2023 15:00,25.0,40.8,10,3.375
2268,24/06/2023 15:15,25.0,40.8,10,3.375
2269,24/06/2023 15:30,25.0,40.8,10,3.375
2270,24/06/2023 15:45,25.0,40.8,10,3.375
2271,24/06/2023 16:00,25.0,40.8,10,3.375
2272,24/06/2023 16:15,25.0,40.8,10,3.375
2273,24/06/2023 16:30,25.0,40.8,10,3.375
2274,24/06/2023 16:45,25.0,40.8,10,3.375
2275,24/06/2023 17:00,25.0,40.8,10,3.375
2276,24/06/2023 17:15,25.0,40.8,10,3.375
2277,24/06/2023 17:30,25.0,40.8,10,3.375
2278,24/06/2023 17:45,25.0,40.8,10,3.375
2279,24/06/2023 18:00,25.0,40.8,10,3.375
2280,24/06/2023 18:15,25.0,40.8,10,3.375
2281,24/06/2023 18:30,25.0,40.8,10,3.375
2282,24/06/2023 18:45,25.0,40.8,10,3.375
2283,24/06/2023 19:00,25.0,40.8,10,3.375
2284,24/06/2023 19:15,25.0,40.8,10,3.375
2285,24/06/2023 19:30,25.0,40.8,10,3.375
2286,24/06/2023 19:45,25.0,40.8,10,3.375
2287,24/06/2023 20:00,25.0,40.8,10,3.375
2288,24/06/2023 20:15,25.0,40.8,10,3.375
2289,24/06/2023 20:30,25.0,40.8,10,3.375
2290,24/06/2023 20:45,25.0,40.8,10,3.375
2291,24/06/2023 21:00,25.0,40.8,10,3.375
2292,24/06/2023 21:15,25.0,40.8,10,3.375
2293,24/06/2023 21:30,25.0,40.8,10,3.375
2294,24/06/2023 21:45,25.0,40.8,10,3.375
2295,24/06/2023 22:00,25.0,40.8,10,3.375
2296,24/06/2023 22:15,30.0,40.8,10,3.375
2297,24/06/2023 22:30,30.0,40.8,10,3.375
2298,24/06/2023 22:45,30.0,40.8,10,3.375
2299,24/06/2023 23:00,30.0,40.8,10,3.375
2300,24/06/2023 23:15,30.0,40.8,10,3.375
2301,24/06/2023 23:30,30.0,40.8,10,3.375
2302,24/06/2023 23:45,30.0,40.8,10,3.375
2303,25/06/2023 00:00,30.0,40.8,10,3.375
2304,25/06/2023 00:15,30.0,40.8,10,3.375
2305,25/06/2023 00:30,30.0,40.8,10,3.375
2306,25/06/2023 00:45,30.0,40.8,10,3.375
2307,25/06/2023 01:00,30.0,40.8,10,3.375
2308,25/06/2023 01:15,30.0,40.8,10,3.375
2309,25/06/2023 01:30,30.0,40.8,10,3.375
2310,25/06/2023 01:45,30.0,40.8,10,3.375
2311,25/06/2023 02:00,30.0,40.8,10,3.375
2312,25/06/2023 02:15,30.0,40.8,10,3.375
2313,25/06/2023 02:30,30.0,40.8,10,3.375
2314,25/06/2023 02:45,30.0,40.8,10,3.375
2315,25/06/2023 03:00,30.0,40.8,10,3.375
2316,25/06/2023 03:15,30.0,40.8,10,3.375
2317,25/06/2023 03:30,30.0,40.8,10,3.375
2318,25/06/2023 03:45,30.0,40.8,10,3.375
2319,25/06/2023 04:00,30.0,40.8,10,3.375
2320,25/06/2023 04:15,30.0,40.8,10,3.375
2321,25/06/2023 04:30,30.0,40.8,10,3.375
2322,25/06/2023 04:45,30.0,40.8,10,3.375
2323,25/06/2023 05:00,30.0,40.8,10,3.375
2324,25/06/2023 05:15,30.0,40.8,10,3.375
2325,25/06/2023 05:30,30.0,40.8,10,3.375
2326,25/06/2023 05:45,30.0,40.8,10,3.375
2327,25/06/2023 06:00,30.0,40.8,10,3.375
2328,25/06/2023 06:15,30.0,40.8,10,3.375
2329,25/06/2023 06:30,30.0,40.8,10,3.375
2330,25/06/2023 06:45,30.0,40.8,10,3.375
2331,25/06/2023 07:00,30.0,40.8,10,3.375
2332,25/06/2023 07:15,30.0,40.8,10,3.375
2333,25/06/2023 07:30,30.0,40.8,10,3.375
2334,25/06/2023 07:45,30.0,40.8,10,3.375
2335,25/06/2023 08:00,30.0,40.8,10,3.375
2336,25/06/2023 08:15,30.0,40.8,10,3.375
2337,25/06/2023 08:30,30.0,40.8,10,3.375
2338,25/06/2023 08:45,30.0,40.8,10,3.375
2339,25/06/2023 09:00,30.0,40.8,10,3.375
2340,25/06/2023 09:15,25.0,40.8,10,3.375
2341,25/06/2023 09:30,25.0,40.8,10,3.375
2342,25/06/2023 09:45,25.0,40.8,10,3.375
2343,25/06/2023 10:00,25.0,40.8,10,3.375
2344,25/06/2023 10:15,25.0,40.8,10,3.375
2345,25/06/2023 10:30,25.0,40.8,10,3.375
2346,25/06/2023 10:45,25.0,40.8,10,3.375
2347,25/06/2023 11:00,25.0,40.8,10,3.375
2348,25/06/2023 11:15,25.0,40.8,10,3.375
2349,25/06/2023 11:30,25.0,40.8,10,3.375
2350,25/06/2023 11:45,25.0,40.8,10,3.375
2351,25/06/2023 12:00,25.0,40.8,10,3.375
2352,25/06/2023 12:15,25.0,40.8,10,3.375
2353,25/06/2023 12:30,25.0,40.8,10,3.375
2354,25/06/2023 12:45,25.0,40.8,10,3.375
2355,25/06/2023 13:00,25.0,40.8,10,3.375
2356,25/06/2023 13:15,25.0,40.8,10,3.375
2357,25/06/2023 13:30,25.0,40.8,10,3.375
2358,25/06/2023 13:45,25.0,40.8,10,3.375
2359,25/06/2023 14:00,25.0,40.8,10,3.375
2360,25/06/2023 14:15,25.0,40.8,10,3.375
2361,25/06/2023 14:30,25.0,40.8,10,3.375
2362,25/06/2023 14:45,25.0,40.8,10,3.375
2363,25/06/2023 15:00,25.0,40.8,10,3.375
2364,25/06/2023 15:15,25.0,40.8,10,3.375
2365,25/06/2023 15:30,25.0,40.8,10,3.375
2366,25/06/2023 15:45,25.0,40.8,10,3.375
2367,25/06/2023 16:00,25.0,40.8,10,3.375
2368,25/06/2023 16:15,25.0,40.8,10,3.375
2369,25/06/2023 16:30,25.0,40.8,10,3.375
2370,25/06/2023 16:45,25.0,40.8,10,3.375
2371,25/06/2023 17:00,25.0,40.8,10,3.375
2372,25/06/2023 17:15,25.0,40.8,10,3.375
2373,25/06/2023 17:30,25.0,40.8,10,3.375
2374,25/06/2023 17:45,25.0,40.8,10,3.375
2375,25/06/2023 18:00,25.0,40.8,10,3.375
2376,25/06/2023 18:15,25.0,40.8,10,3.375
2377,25/06/2023 18:30,25.0,40.8,10,3.375
2378,25/06/2023 18:45,25.0,40.8,10,3.375
2379,25/06/2023 19:00,25.0,40.8,10,3.375
2380,25/06/2023 19:15,25.0,40.8,10,3.375
2381,25/06/2023 19:30,25.0,40.8,10,3.375
2382,25/06/2023 19:45,25.0,40.8,10,3.375
2383,25/06/2023 20:00,25.0,40.8,10,3.375
2384,25/06/2023 20:15,25.0,40.8,10,3.375
2385,25/06/2023 20:30,25.0,40.8,10,3.375
2386,25/06/2023 20:45,25.0,40.8,10,3.375
2387,25/06/2023 21:00,25.0,40.8,10,3.375
2388,25/06/2023 21:15,25.0,40.8,10,3.375
2389,25/06/2023 21:30,25.0,40.8,10,3.375
2390,25/06/2023 21:45,25.0,40.8,10,3.375
2391,25/06/2023 22:00,25.0,40.8,10,3.375
2392,25/06/2023 22:15,30.0,40.8,10,3.375
2393,25/06/2023 22:30,30.0,40.8,10,3.375
2394,25/06/2023 22:45,30.0,40.8,10,3.375
2395,25/06/2023 23:00,30.0,40.8,10,3.375
2396,25/06/2023 23:15,30.0,40.8,10,3.375
2397,25/06/2023 23:30,30.0,40.8,10,3.375
2398,25/06/2023 23:45,30.0,40.8,10,3.375
2399,26/06/2023 00:00,30.0,40.8,10,3.375
2400,26/06/2023 00:15,30.0,40.8,10,3.375
2401,26/06/2023 00:30,30.0,40.8,10,3.375
2402,26/06/2023 00:45,30.0,40.8,10,3.375
2403,26/06/2023 01:00,30.0,40.8,10,3.375
2404,26/06/2023 01:15,30.0,40.8,10,3.375
2405,26/06/2023 01:30,30.0,40.8,10,3.375
2406,26/06/2023 01:45,30.0,40.8,10,3.375
2407,26/06/2023 02:00,30.0,40.8,10,3.375
2408,26/06/2023 02:15,30.0,40.8,10,3.375
2409,26/06/2023 02:30,30.0,40.8,10,3.375
2410,26/06/2023 02:45,30.0,40.8,10,3.375
2411,26/06/2023 03:00,30.0,40.8,10,3.375
2412,26/06/2023 03:15,30.0,40.8,10,3.375
2413,26/06/2023 03:30,30.0,40.8,10,3.375
2414,26/06/2023 03:45,30.0,40.8,10,3.375
2415,26/06/2023 04:00,30.0,40.8,10,3.375
2416,26/06/2023 04:15,30.0,40.8,10,3.375
2417,26/06/2023 04:30,30.0,40.8,10,3.375
2418,26/06/2023 04:45,30.0,40.8,10,3.375
2419,26/06/2023 05:00,30.0,40.8,10,3.375
2420,26/06/2023 05:15,30.0,40.8,10,3.375
2421,26/06/2023 05:30,30.0,40.8,10,3.375
2422,26/06/2023 05:45,30.0,40.8,10,3.375
2423,26/06/2023 06:00,30.0,40.8,10,3.375
2424,26/06/2023 06:15,30.0,40.8,10,3.375
2425,26/06/2023 06:30,30.0,40.8,10,3.375
2426,26/06/2023 06:45,30.0,40.8,10,3.375
2427,26/06/2023 07:00,30.0,40.8,10,3.375
2428,26/06/2023 07:15,30.0,40.8,10,3.375
2429,26/06/2023 07:30,30.0,40.8,10,3.375
2430,26/06/2023 07:45,30.0,40.8,10,3.375
2431,26/06/2023 08:00,30.0,40.8,10,3.375
2432,26/06/2023 08:15,30.0,40.8,10,3.375
2433,26/06/2023 08:30,30.0,40.8,10,3.375
2434,26/06/2023 08:45,30.0,40.8,10,3.375
2435,26/06/2023 09:00,30.0,40.8,10,3.375
2436,26/06/2023 09:15,25.0,40.8,10,3.375
2437,26/06/2023 09:30,25.0,40.8,10,3.375
2438,26/06/2023 09:45,25.0,40.8,10,3.375
2439,26/06/2023 10:00,25.0,40.8,10,3.375
2440,26/06/2023 10:15,25.0,40.8,10,3.375
2441,26/06/2023 10:30,25.0,40.8,10,3.375
2442,26/06/2023 10:45,25.0,40.8,10,3.375
2443,26/06/2023 11:00,25.0,40.8,10,3.375
2444,26/06/2023 11:15,25.0,40.8,10,3.375
2445,26/06/2023 11:30,25.0,40.8,10,3.375
2446,26/06/2023 11:45,25.0,40.8,10,3.375
2447,26/06/2023 12:00,25.0,40.8,10,3.375
2448,26/06/2023 12:15,25.0,40.8,10,3.375
2449,26/06/2023 12:30,25.0,40.8,10,3.375
2450,26/06/2023 12:45,25.0,40.8,10,3.375
2451,26/06/2023 13:00,25.0,40.8,10,3.375
2452,26/06/2023 13:15,25.0,40.8,10,3.375
2453,26/06/2023 13:30,25.0,40.8,10,3.375
2454,26/06/2023 13:45,25.0,40.8,10,3.375
2455,26/06/2023 14:00,25.0,40.8,10,3.375
2456,26/06/2023 14:15,25.0,40.8,10,3.375
2457,26/06/2023 14:30,25.0,40.8,10,3.375
2458,26/06/2023 14:45,25.0,40.8,10,3.375
2459,26/06/2023 15:00,25.0,40.8,10,3.375
2460,26/06/2023 15:15,25.0,40.8,10,3.375
2461,26/06/2023 15:30,25.0,40.8,10,3.375
2462,26/06/2023 15:45,25.0,40.8,10,3.375
2463,26/06/2023 16:00,25.0,40.8,10,3.375
2464,26/06/2023 16:15,25.0,40.8,10,3.375
2465,26/06/2023 16:30,25.0,40.8,10,3.375
2466,26/06/2023 16:45,25.0,40.8,10,3.375
2467,26/06/2023 17:00,25.0,40.8,10,3.375
2468,26/06/2023 17:15,25.0,40.8,10,3.375
2469,26/06/2023 17:30,25.0,40.8,10,3.375
2470,26/06/2023 17:45,25.0,40.8,10,3.375
2471,26/06/2023 18:00,25.0,40.8,10,3.375
2472,26/06/2023 18:15,25.0,40.8,10,3.375
2473,26/06/2023 18:30,25.0,40.8,10,3.375
2474,26/06/2023 18:45,25.0,40.8,10,3.375
2475,26/06/2023 19:00,25.0,40.8,10,3.375
2476,26/06/2023 19:15,25.0,40.8,10,3.375
2477,26/06/2023 19:30,25.0,40.8,10,3.375
2478,26/06/2023 19:45,25.0,40.8,10,3.375
2479,26/06/2023 20:00,25.0,40.8,10,3.375
2480,26/06/2023 20:15,25.0,40.8,10,3.375
2481,26/06/2023 20:30,25.0,40.8,10,3.375
2482,26/06/2023 20:45,25.0,40.8,10,3.375
2483,26/06/2023 21:00,25.0,40.8,10,3.375
2484,26/06/2023 21:15,25.0,40.8,10,3.375
2485,26/06/2023 21:30,25.0,40.8,10,3.375
2486,26/06/2023 21:45,25.0,40.8,10,3.375
2487,26/06/2023 22:00,25.0,40.8,10,3.375
2488,26/06/2023 22:15,30.0,40.8,10,3.375
2489,26/06/2023 22:30,30.0,40.8,10,3.375
2490,26/06/2023 22:45,30.0,40.8,10,3.375
2491,26/06/2023 23:00,30.0,40.8,10,3.375
2492,26/06/2023 23:15,30.0,40.8,10,3.375
2493,26/06/2023 23:30,30.0,40.8,10,3.375
2494,26/06/2023 23:45,30.0,40.8,10,3.375
2495,27/06/2023 00:00,30.0,40.8,10,3.375
2496,27/06/2023 00:15,30.0,40.8,10,3.375
2497,27/06/2023 00:30,30.0,40.8,10,3.375
2498,27/06/2023 00:45,30.0,40.8,10,3.375
2499,27/06/2023 01:00,30.0,40.8,10,3.375
2500,27/06/2023 01:15,30.0,40.8,10,3.375
2501,27/06/2023 01:30,30.0,40.8,10,3.375
2502,27/06/2023 01:45,30.0,40.8,10,3.375
2503,27/06/2023 02:00,30.0,40.8,10,3.375
2504,27/06/2023 02:15,30.0,40.8,10,3.375
2505,27/06/2023 02:30,30.0,40.8,10,3.375
2506,27/06/2023 02:45,30.0,40.8,10,3.375
2507,27/06/2023 03:00,30.0,40.8,10,3.375
2508,27/06/2023 03:15,30.0,40.8,10,3.375
2509,27/06/2023 03:30,30.0,40.8,10,3.375
2510,27/06/2023 03:45,30.0,40.8,10,3.375
2511,27/06/2023 04:00,30.0,40.8,10,3.375
2512,27/06/2023 04:15,30.0,40.8,10,3.375
2513,27/06/2023 04:30,30.0,40.8,10,3.375
2514,27/06/2023 04:45,30.0,40.8,10,3.375
2515,27/06/2023 05:00,30.0,40.8,10,3.375
2516,27/06/2023 05:15,30.0,40.8,10,3.375
