Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
03/08/2023 00:15,26.608063696777755,0,0,6.364627786987878,4.56335566365548,3.34678173668888,3.062348557217059,0.14002046226,2.404628450476074,0.05040546057872939,3.2629278859270636,0.11942047040778478,0.07528285478450787,0.06588738562700215,0.0007196991712297067,0.00954989916973795,0.01302573916282687,0.0922017635997175,0.03405315421714075,0.7154855436767578,0,0,0,0.0054012416000350375,0.0021533400000000005,0.005251346243039313,0.0868140587,0.02697696,0.15412419059999996,1.1599715631099354,2.1148817404591957,0,2.720654114777762,0,0,0.38820333588,0.23553101541499996,0.4278612504960001,0.04399266102839999,0.21255399749999998,0.15446757523595403,0.17402080999999997,0,0,0.21092694486646466,0.28287472320000007,0.49614092695590006,0.007023741876825989,0.045546523547172334,0.017422090526944232,0.12332102248465242,0.0881252098347866,0.10069176841230792,0.0009626067247771853,0.012773110667928975,0.15972638636525294,0.03994362223176213,0.021008503135046038,0.022846874033893714,0.0061032446154079155,0.001684795546153451,0.0014341095159224298,0.007996612919728176,0,0.002182235850008015,0.37240101066464565,5.263155465695506e-05,0,0,0,0,0,0.052576718999999994,0.027872581465909083,0.00062016,0,0.021945557499999997,0.07133807999999998,0,0,0,0,0,0,0,0,0,0,0,0.0048523199999999985,0.38952841068786376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05365263778559999,5.2885827753536,9.593790115030998,0.02890412745342254,0.06044779034999998
03/08/2023 00:30,19.745640130376476,0,0,6.501608063464296,7.425354316030449,5.632649207814907,3.051490671236416,0.14162513299200002,2.1702160024047843,0.04959589786981553,3.16465633814347,0.11466914137100512,0.07352602935178651,0.06368902072381671,0.0006739215739164975,0.009212535002647924,0.012710882876862175,0.08831893991626043,0.03266062472642454,0.7056531916381835,0,0,0,0.006164858399964961,0.0022558800000000005,0.005033280510835156,0.08769936800000001,0.026697888,0.1534171989,1.250377063294408,2.175321581117848,0,2.736979684176369,0,0,0.42217136753999995,0.253036767335,0.42809177918700003,0.04499565026039999,0.21122760749999997,0.15345838000931697,0.17350625999999997,0,0,0.21529598321635635,0.2868433848,0.5879969473487999,0.006732076207815256,0.04368399777835199,0.017000966270694046,0.11812769680326579,0.08518486903141362,0.09834199222330989,0.0009013786106158967,0.01232188183660375,0.15337142381247068,0.03876123934692037,0.02061089567271409,0.02243896487298036,0.005824458513700445,0.0015701607946812894,0.0014009591898380966,0.007338712057957935,0,0.0021226516957638117,0.35173547715354014,5.20311145646975e-05,0,0,0,0,0,0.055417034999999996,0.028479331538636358,0.00124032,0,0.022074194999999994,0.07032205279999999,0,0,0,0,0,0,0,0,0,0,0,0.00454905,0.39815992346363355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052774781471999994,5.3903867988064,9.081483665888998,0.029762282631111137,0.05860961192999999
03/08/2023 00:45,5.444290329062521,0,0,6.488671326442672,7.198125448709117,7.827236336935367,2.997169729250871,0.14043457083600003,2.136508140936279,0.05426291930662763,3.229863281909789,0.10962591671160911,0.07087501662460527,0.06161044281930991,0.0005159101719117731,0.009019173601208139,0.012630514012284221,0.08604585312741134,0.031199143275871893,0.7153879977600097,0,0,0,0.006799341600035038,0.0021533400000000005,0.0048595663452355164,0.0806189218,0.025116480000000004,0.14723102152499998,1.2740129828350302,2.1763616240870176,0,2.7318015173562182,0,0,0.40223939892,0.23303013448499996,0.429244422642,0.042666957975599995,0.21181428,0.2018012095272255,0.17330043999999997,0,0,0.21461056453889765,0.2877996888,0.6262699042709998,0.006499731318895134,0.041729247893014035,0.01689347189999294,0.11508741453475954,0.08240474485059403,0.09479622924251568,0.0006900363661871171,0.012063258521781466,0.1466260471804511,0.03739728284704408,0.02031963856732121,0.021686100142423465,0.0056327089648785505,0.0013454809866469116,0.0013896420079182671,0.007057350928355883,0,0.002066932291345536,0.3434290894028206,5.190328876192237e-05,0,0,0,0,0,0.053564654999999996,0.02882062845454545,0.00124032,0,0.021688282499999996,0.06137236639999999,0,0,0,0,0,0,0,0,0,0,0,0.00454905,0.388811981842355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054548150453999994,5.7169530301136,9.144053233714997,0.028932054918479916,0.039945031049999996
03/08/2023 01:00,5.415388384021515,0,0,6.408468016742829,7.0435541188037245,7.587700193518884,2.9377493774941206,0.14322980372400002,2.1134980453125,0.05179339252017226,3.1689000620706183,0.10320164054297665,0.06863258055755285,0.05937902471899931,0.0003297573713466189,0.00874186010565794,0.012469935869511327,0.08449151863107358,0.029825604655147907,0.7194148288757324,0,0,0,0.006164858399964961,0.0021533400000000005,0.004698786582036875,0.0649287666,0.024604848000000002,0.14387281094999999,1.3068911257232345,2.1635654557528645,0,2.687501454606578,0,0,0.37990533801000004,0.247291581795,0.42156013294200007,0.0438517222164,0.2067893025,0.225339540195795,0.17340334999999998,0,0,0.20986321303976704,0.27407672639999997,0.6262491054555,0.006284686356430256,0.03989212265249032,0.01667869660739213,0.1130084725287942,0.07942019497890472,0.09179694270125248,0.0004410546460137435,0.011692348221534797,0.1380334967247029,0.0362364869916237,0.019916878920544265,0.02114372187624681,0.005638195488986391,0.0012051061375980812,0.0013578871862489753,0.006736639379610371,0,0.002019075429201082,0.32612175036132396,5.24913821364371e-05,0,0,0,0,0,0.0544754085,0.02971179262386363,0.00062016,0,0.022125649999999997,0.061285895999999986,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.3865437313078363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058308099569999994,6.7352788073552,9.107591168881997,0.028792527512931824,0.01788689001
03/08/2023 01:15,5.36004335224062,0,0,6.393465204747476,6.925131294111363,7.452441741547568,2.903541022352583,0.14017575297600002,2.072555894750976,0.05152199473509512,3.2353373330218353,0.09536554850101156,0.06711274695728014,0.057318970125721014,0.00030251265469444997,0.008534950788095564,0.011918583227161104,0.0817230937214333,0.028446073035139085,0.7202449427429198,0,0,0,0.006036741600035038,0.0021533400000000005,0.004572021535368694,0.0649287666,0.023162976000000002,0.14457980264999998,1.2866238951053532,2.1738067088008908,0,2.6209617962222107,0,0,0.35768697911999997,0.25389847681,0.41864010285600006,0.04244807145599999,0.2260729725,0.224093491749735,0.17330043999999997,0,0.16270071,0.20905521559458753,0.2713034448,0.607705974297,0.006115136506621498,0.03804698169978605,0.015941255489677408,0.1093056692721126,0.07666484596063429,0.08976414607920678,0.0004046144936383891,0.011415604397911533,0.12755262471997325,0.035059247244502684,0.019236876386506785,0.0210341184196605,0.005640449238655773,0.0011225296192439553,0.0013469548803381915,0.006269313842691522,0,0.0019893356395589545,0.3053805230753284,5.1787162140789826e-05,0,0,0,0,0,0.05583382049999999,0.02658323756136363,0.00124032,0,0.022228559999999998,0.0631450096,0,0,0,0,0,0,0,0,0,0,0,0.00454905,0.38608902339759726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06051263221079999,6.675322046832,9.172494890294999,0.02885711124801636,0.01930087341
03/08/2023 01:30,5.481835373468821,0,0,6.468121683160872,6.742173787292997,7.271958756982482,2.8268261694173296,0.13908871796400002,1.9894132324584963,0.05106015384725176,3.197425920591722,0.09527722409908454,0.06578224929437176,0.056104983544391925,0.00018382878240077847,0.008438564109066562,0.012396741875886564,0.07940800033278712,0.027554885460922742,0.7137914606628417,0,0,0,0.006927458399964961,0.0021533400000000005,0.004406815612193315,0.0605448123,0.022093200000000004,0.1449332985,1.2925848912591331,2.1741979061573935,0,2.5943830471944405,0,0,0.3371808876900001,0.22110382699000003,0.41064844156800007,0.041973091851599996,0.2425508175,0.223135207141242,0.17288879999999998,0,0.15951049999999997,0.21170037979450906,0.2748417696,0.6216561362393999,0.005894171499325574,0.036855007071674786,0.016580798717144307,0.10620920264621629,0.07504112358649295,0.08798458866297744,0.00024587331654730006,0.01128668599822278,0.12743448971766164,0.03391452859130151,0.019259606411028096,0.020472048706784367,0.0054047581395926395,0.0010736647030216075,0.001342653449853508,0.005880789821793854,0,0.001956388046682869,0.28913855091349294,5.080880039111713e-05,0,0,0,0,0,0.056713701,0.026678042260227266,0.00062016,0,0.021585372499999998,0.06390162559999998,0,0,0,0,0,0,0,0,0,0,0,0.004346869999999999,0.38236412232928685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06186136839119999,6.8393008841408,9.403484611377998,0.02951037603263855,0.04927732148999999
03/08/2023 01:45,5.434697539522583,0,0,6.415793370179414,6.665314154822143,7.169225299901868,2.778055847768078,0.13955459011200003,1.9870396570251458,0.05031018582483486,3.1885512833650074,0.08850601149652677,0.06443827543116794,0.05423567167024794,0.0003455730243937769,0.008217094895394883,0.012017157419756062,0.0778203846933045,0.026517014748489352,0.7237134443969726,0,0,0,0.005973699999999999,0.0021533400000000005,0.004368767678816799,0.0590834942,0.021442032,0.14528679435,1.2751357171372577,2.187915408663249,0,2.6761811839005767,0,0,0.2998603542900001,0.225222683615,0.40811262596700004,0.0423992300256,0.2465299875,0.22149737002476003,0.17278589,0,0.16023086999999997,0.20265444680502162,0.301713912,0.5707101360675,0.005843281908234993,0.03546684189492373,0.016073099716369044,0.10408574669125645,0.0725408953624111,0.08618700665877103,0.0004622082815722288,0.01099046812979421,0.11837790740288533,0.033179051802672346,0.019082199741502236,0.020124100994241324,0.00534291408366878,0.0009173187726838289,0.0013202179829512948,0.0055748738779346175,0,0.0019155445923240686,0.28863034067298077,5.0907759143374104e-05,0,0,0,0,0,0.05493850350000001,0.02696245635681817,0.00124032,0,0.0217397375,0.058670166399999994,0,0,0,0,0,0,0,0,0,0,0,0.00454905,0.38139125957148073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061549068193199996,7.1865097536928,9.466006693815999,0.028628499782752993,0.05938730279999999
03/08/2023 02:00,5.410253082340543,0,0,6.4580847285596805,6.56568447089846,7.077280904423417,2.7600762892659914,0.13893342724800004,2.147869319512939,0.05382977119810849,3.110078825451512,0.0882163822152077,0.06378640145300338,0.05369452350963097,0.00024439833652272136,0.007990271173918925,0.01133044660382583,0.07575126704129675,0.02614022174981407,0.7072454575683592,0,0,0,0.006799341600035038,0.0021533400000000005,0.00432321780235344,0.0589080549,0.020883888000000003,0.13892386904999998,1.254633681190134,2.1924087708540188,0,2.704671552163669,0,0,0.31647196061999994,0.243566889725,0.4171032449160001,0.04312348359479999,0.2469381075,0.21954563928642903,0.17340334999999998,0,0.16136288,0.2001011131779625,0.30864711600000005,0.6195292239609,0.005782358373584423,0.03496287650372555,0.01515461533314792,0.10131827571755134,0.07181710286780442,0.08531511698573405,0.0003268858596282047,0.010687088539598658,0.11799052458373639,0.032503638789359274,0.018665313034539933,0.020105481158219415,0.0052171621216788085,0.0007449127668424615,0.0013230723432684419,0.005292223326811193,0,0.0018947676837701686,0.2887395592234909,5.100762662276332e-05,0,0,0,0,0,0.0537035835,0.026791807898863634,0.00062016,0,0.021945557499999997,0.06085354399999999,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.3803734547539013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061112709604799996,7.1244060124768005,9.535178072798999,0.0286522699262619,0.05839751441999998
03/08/2023 02:15,5.4101436166789485,0,0,6.386824108400182,6.441036013726893,7.099584295991527,2.73327832459179,0.13950282654000004,2.2367389886291504,0.0521005553109628,3.1777903809428403,0.08653071258338861,0.06289601690063916,0.05267117704446251,0.00011377222988028177,0.007956277613327926,0.01127760391359931,0.07465064446343021,0.025471204496587956,0.7173703845458983,0,0,0,0.006037758399964962,0.0022558800000000005,0.004209273136364103,0.059068282699999995,0.020837376,0.13627265017499998,1.2200620848729227,2.2114843162632347,0,2.897716650282487,0,0,0.38212142961,0.232551242505,0.42156013294200007,0.04483433467799999,0.24237226499999998,0.21694715852480403,0.17288879999999998,0,0.16074541999999997,0.20191244514940937,0.3106075392,0.6968053654950002,0.005629955944738472,0.03406805748393002,0.015083937568047186,0.09984617912879788,0.07044836405507943,0.08412421640948488,0.00015217179337379027,0.010641621723278576,0.115735920176496,0.03166653733682437,0.01887544115995315,0.019517324013001,0.005405668292088723,0.0007113561518891012,0.001311098521885723,0.005022745398565244,0,0.0018618824507046876,0.287561937390818,5.08027875559008e-05,0,0,0,0,0,0.050477354999999995,0.02597648748863636,0.00124032,0,0.021868374999999995,0.05964295839999999,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.37906220505999455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06161014684439999,7.1512853621344,9.631356190822999,0.029372330580711366,0.05910450612
03/08/2023 02:30,5.384442038913637,0,0,6.3689590718747775,6.379754698629122,7.020748817102006,2.7478475546039873,0.14095220655600002,2.2437834620361325,0.05276717406898437,3.175779140282755,0.08128701538735146,0.061723567995398056,0.051695302415363874,5.772867151781269e-05,0.007943605944495724,0.011238777441694086,0.07388688961016689,0.02512288606138291,0.7471517873229979,0,0,0,0.004257341600035038,0.0023584200000000004,0.004217886447124764,0.059068282699999995,0.021209472,0.13591915432499999,1.1741859509366868,2.239538491084618,0,2.6736525791353323,0,0,0.36923208173999994,0.22257772214999996,0.42378857695500005,0.043572501982799994,0.24834102000000002,0.21486901418598453,0.17288879999999998,0,0.16146579,0.20847477588566327,0.31782763439999995,0.7311074729637,0.005641476356588665,0.03360217718074814,0.015032006671848596,0.098824647373278,0.0691431194222355,0.08255605120135442,7.721282674336072e-05,0.010624673206287532,0.10872240899657334,0.03124102548146968,0.018436579935263073,0.019396601967132856,0.005462811738265267,0.0006099947428644858,0.0013137203465944617,0.004820149586506242,0,0.0018401691592943325,0.26761282153155636,5.0663735980228604e-05,0,0,0,0,0,0.047945769,0.025786878090909085,0.0031008000000000003,0,0.021971284999999997,0.058302667199999984,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.37783026475649706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06308742240359999,7.0727619359472005,9.47135709441,0.028850478769493097,0.05394346671
03/08/2023 02:45,1.219212840692489,0,0,6.463119441685595,6.341016278637638,6.3237964092501535,2.7045598286050327,0.13960635368400004,2.2306379406372066,0.05232185074217587,3.1923014367208866,0.0833205912590507,0.06129186500669038,0.051429256629925556,5.9052204485677106e-05,0.008160341461910076,0.011461475749563039,0.07325042544722549,0.024992853548455433,0.7357712628723144,0,0,0,0.0067363,0.0021533400000000005,0.004304356950728603,0.0567439655,0.021442032,0.13468191885,1.211223910020774,2.2055880418966956,0,2.6638609802197077,0,0,0.34638501398999993,0.203839344865,0.4283223078780001,0.043324160997599996,0.23349565500000002,0.21103637035211553,0.17453535999999997,0,0.16671419999999998,0.20373156875163784,0.3119463648,0.6937053573959998,0.005757131746495121,0.03342825705357918,0.015329868469278309,0.09797336852258785,0.06878727982647222,0.08197864300547396,7.8983068792068e-05,0.010914559696228378,0.11144234239054626,0.03078030178179212,0.01839512551764774,0.01920765393045832,0.005334177124488443,0.00047938767592581674,0.0013005506205542347,0.004653753185117076,0,0.0018361929645895473,0.26161089960493694,5.1894212373559624e-05,0,0,0,0,0,0.04828537199999999,0.02540765929545454,0.0031008000000000003,0,0.021585372499999998,0.05897281279999999,0,0,0,0,0,0,0,0,0,0,0,0.004346869999999999,0.37454420936884225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05990515193879999,7.0819791168,9.390774132658999,0.028836110689353944,0.0579733194
03/08/2023 03:00,-0.16712312216689237,0,0,6.454902479555404,6.28884170705613,6.946276941518452,2.6919919975492377,0.14172866013600002,2.31931446506958,0.055846511443339554,3.184572114566356,0.07968495630781361,0.06074941465113122,0.05074468524183797,4.0527898030856445e-05,0.00812367917484718,0.011494836939826732,0.07228575914013351,0.024454231727556126,0.7397710851379394,0,0,0,0.0058465999999999995,0.0022558800000000005,0.004200082788120347,0.0567439655,0.01906992,0.13538891055,1.1947666502702303,2.1858569054713337,0,2.6497679140384047,0,0,0.31978467065999994,0.21938633333499996,0.4350844828140001,0.04294790881919999,0.2365820625,0.20986456572372603,0.17144805999999996,0,0.16053959999999998,0.20867913282871278,0.32523899040000004,0.5331270509091,0.005617663737971904,0.03270784357022959,0.01537448948230453,0.09668311516188705,0.06787165695499216,0.08125310880869722,5.420657511516689e-05,0.010865523424570383,0.10657963475825026,0.03054855129352899,0.018271854569443118,0.0190743190702268,0.005429232971028868,0.0004974292423406939,0.001304929429415489,0.004766337998167718,0,0.001818416363279726,0.25715069611424046,5.119819268802185e-05,0,0,0,0,0,0.04853235599999999,0.025786878090909085,0.00124032,0,0.021636827499999997,0.05763252159999999,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.3751205248012588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061659661921199996,7.0177652834912,9.318675044894999,0.028939953436851504,0.05769052271999999
03/08/2023 03:15,-0.165487957646592,0,0,6.4698618654152735,6.309128902897698,6.936140364680459,2.721226409039757,0.13794991938,2.3985206188659673,0.05301050844350499,3.1096885049712575,0.07532216599619201,0.06027753360917908,0.049683247644978536,-4.6697092555036325e-05,0.008185238280533401,0.011582954775688265,0.07158923910153775,0.023796720074908177,0.7489841179626464,0,0,0,0.005465299999999999,0.0021533400000000005,0.004189707615608152,0.055978320000000005,0.012930336,0.136626146025,1.1852330779308682,2.2178662132856077,0,2.7207550008314176,0,0,0.29227044462,0.20131810233,0.42962863712700006,0.042667710145199995,0.22992460499999998,0.20834806433750855,0.17227133999999997,0,0.16403853999999998,0.21178322963243346,0.32944672799999997,0,0.005603786813792739,0.03182841343641849,0.01549234819989648,0.09575151081954947,0.06645197077288577,0.08062196195951873,-6.245795065209764e-05,0.01094785950535755,0.10074434765407866,0.030457832349362245,0.018101066687445683,0.01894806403819323,0.0052803886158255256,0.00040158233614224874,0.0012960548826748243,0.004665862471690243,0,0.0018129076047646736,0.25603322099484305,5.140824469256512e-05,0,0,0,0,0,0.0485169195,0.025218049897727267,0.00062016,0,0.021894102499999995,0.058216196799999995,0,0,0,0,0,0,0,0,0,0,0,0.00454905,0.3776637149078723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06167020469399999,6.8559241615552,9.265232369013999,0.029678631747055047,0.05931660363
03/08/2023 03:30,-0.16835184018155278,0,0,6.406158988890261,6.280414642216193,6.937649252102643,2.7239388083589766,0.13831226438400004,2.3946499365905765,0.05549454540827032,3.2194628710062463,0.07959884642800209,0.06061685410045076,0.05018773215271184,0.00012552369829685718,0.008011301384297564,0.011194947238882152,0.07027007222400351,0.023710933066118108,0.7418673487731933,0,0,0,0.005910658399964961,0.0021533400000000005,0.004216124357829243,0.056624301700000004,0.013395456,0.13750988564999997,1.1624478205768933,2.216390460461961,0,2.721003190132129,0,0,0.27653548005000006,0.21570465352999998,0.4303970660970001,0.04278831144839999,0.2284706775,0.20768965377844353,0.17268297999999999,0,0.16362689999999996,0.21133668227535946,0.3270559680000001,0.11051211508619989,0.005639119539916736,0.03171367222945178,0.014973383222410654,0.09398710847176286,0.06712672516903194,0.08107580739912751,0.00016788953069516861,0.01071521671140045,0.10646446170721743,0.030264513703059003,0.01823543031203417,0.018762562272061013,0.0054378076367042226,0.000380154144961911,0.0013011943793098206,0.004571320583148894,0,0.0018208924837409433,0.2525780085689088,5.1409632269922726e-05,0,0,0,0,0,0.051743147999999996,0.025331815536363628,0.00124032,0,0.021894102499999995,0.057200169599999996,0,0,0,0,0,0,0,0,0,0,0,0.00444796,0.377589692758854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062136387633599986,6.8160918790608,9.229967801871,0.028718249249458313,0.058821709439999995
