Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
10/06/2023 15:30,10.274543531000598,0,0,5.0852359376,5.238007694237746,4.114093387238224,2.8511053496309553,0.19716744574800008,2.8191174444824214,0.04266674069395537,3.318407687258416,0.14297546589226695,0.0910139141013582,0.07658645356605187,0.0023626977091119354,0.011666144192472838,0.018411528683967098,0.1243143103818967,0.04212194560344108,0.8801789791992187,0,0,0,0.019176847999985792,0.00646002,0.00640490636952812,0.20014480419999997,0.08446579200000001,0.11170468859999999,1.5526944139272922,1.9323832210872967,0,2.8134363308915153,0,0,0.72393662193,0.390709591635,0.4708164299190001,0.0352379121192,0.054841125,0.2540418499888875,0.17638774,0,0.19552899999999998,0.19644252552683647,0.29913189120000006,0.8243774903958,0.008566685377353769,0.05633891186660311,0.024625773501087238,0.16627277956959005,0.10243585370569866,0.1217328594805486,0.003160153599130236,0.015603692091305424,0.19123243374904553,0.054327840498441936,0.026085735917902673,0.024429381917691013,0.006840834564988795,0.0022175907661528575,0.0007713876512538736,0.012693841230638468,0.00024878412101015626,0.002456777449065626,0.29457243479579176,3.666706904664309e-05,0,0,0,0,0,0.06636151349999998,0.09728858197386361,0.07069824000000001,0,0.016105414999999998,0.059923987199999994,0,0,3.4036352053065864,0,0,0,0,0,0,0,0,0.01506241,0.3029859343999527,0,0,0,0.3330813269227148,0,0,0,0,0,0,0,0,0,0,0,0.07362445474439999,5.944529865811201,6.414660509033203,0.021125590402412412,0.03259231737
10/06/2023 15:45,10.290676152120659,0,0,5.056297656000001,5.249214773078429,4.091863978745539,2.8532610288440483,0.19716744574800008,2.8294086329162598,0.0378660424019376,3.3729219778120867,0.14261901626596565,0.09058371100758748,0.07558199702352947,0.0024050527894377708,0.01159069124842044,0.018338335847172097,0.12377714529997483,0.04242686348633793,0.873990058227539,0,0,0,0.018526096000001182,0.00635748,0.0063379678925504866,0.20014480419999997,0.08307043200000001,0.10958371349999999,1.5716756999926116,1.8950873690562076,0,2.77041443428505,0,0,0.67392029157,0.38857158125999997,0.46643638479000005,0.0358511421492,0.0567031725,0.25637028250015204,0.17463826999999998,0,0.18616418999999998,0.19082204619247,0.300757608,0.5918197094399998,0.008477153877777942,0.05674674539577591,0.024527876675041214,0.16555431094771944,0.10109237377350912,0.12115745457373658,0.0032168043331691036,0.015502772328361319,0.19075567552258238,0.05372478794919789,0.025906749740429898,0.02434090338701871,0.0067021174503249315,0.0022531090039634516,0.0007573902354754798,0.012905714513950771,1.7480816417843827e-05,0.0024655721644638784,0.2688929449757894,3.721949896232729e-05,0,0,0,0,0,0.064277586,0.10754645039090907,0.05519424,0,0.0158738675,0.05957810559999999,0,0,3.417403825776341,0,0,0,0,0,0,0,0,0.01506241,0.30474924809133175,0,0,0,0.3193833128563582,0,0,0,0,0,0,0,0,0,0,0,0.07158045762,5.9852131075088,6.443547331787109,0.018706888990592953,0.03011784642
10/06/2023 16:00,13.149674420425155,0,0,4.9540156248,5.163510366150883,3.939229551192547,2.842615048164783,0.20182616722800006,2.8316261223205568,0.03885895278214346,3.3234129658813822,0.1403014421202742,0.09065636363215004,0.07462390949765275,0.0023185790655547186,0.011709977921106217,0.018051199002023836,0.12202177074791916,0.04136929642000921,0.8255853623840331,0,0,0,0.014964753999998814,0.00522954,0.006349892613199623,0.2007238553,0.084837888,0.11311867199999999,1.476953860232494,1.8695867621477822,0,2.7250356448271678,0,0,0.65699341254,0.39560648745,0.45736892294400006,0.0360424825236,0.05626954500000002,0.254550525844782,0.17566737,0,0.18956021999999995,0.1921225680948162,0.2988928152,0.2695341906327,0.008493103420850108,0.055332229117162984,0.024143825625624796,0.16320646374445388,0.09981091329233774,0.12125462885553835,0.003101144065372113,0.01566232054587659,0.18765587555684288,0.05322400266512094,0.025441737073635173,0.024339557819266326,0.006705541104510398,0.00218811036628661,0.0007369828530670589,0.012972352977658067,0,0.0024527582397090965,0.2736663678772763,3.712597352768433e-05,0,0,0,0,0,0.0630889755,0.08733408859318179,0.05581440000000001,0,0.016053959999999996,0.05093106559999999,0,0,3.42187904779909,0,0,0,0,0,0,0,0,0.013546059999999999,0.2998029813242137,0,0,0,0.31506025101001023,0,0,0,0,0,0,0,0,0,0,0,0.07148912067359998,5.9582745451408,6.358840647705078,0.012102600954627993,0.028915960529999996
10/06/2023 16:15,12.298875364540464,0,0,4.8953269528,5.138738446654911,3.8098791000079184,2.825291278703008,0.20705428800000003,2.827905935870361,0.043305442992583786,3.3130600153806733,0.14110003953073005,0.09064748301157605,0.07449930152231263,0.0022715362502568285,0.011525322882975192,0.017765436390695763,0.12126087994127717,0.04100158638924456,0.8145259291931152,0,0,0,0.0039273899999881625,0.0050244600000000006,0.0063885951605536055,0.20275611170000002,0.08441928,0.12213281617499999,1.4447574727583934,1.8361313821311513,0,2.6851610186143344,0,0,0.6923897621700001,0.387529213495,0.45867525219300004,0.033704358155999994,0.061243507500000016,0.25504606930574103,0.17432953999999998,0,0.19506590499999998,0.19962066582362098,0.2915770896,0.4126558018071,0.008544868821834124,0.054840409883294944,0.023761612640356915,0.16218875766555876,0.09964424773024198,0.12124275085482705,0.0030382233957056046,0.015415340883139023,0.18872401494309415,0.053126258107569976,0.025455418364225955,0.024237869067122688,0.006737343126167642,0.002195152709348325,0.0007247513302241302,0.012871442472688763,0,0.0024327884595239956,0.2937621826247455,3.658598827637997e-05,0,0,0,0,0,0.06146814299999999,0.08841486216022726,0.06325632,0,0.016928694999999997,0.019347751999999996,0,0,3.4282952604857755,0,0,0,0,0,0,0,0,0.013950419999999998,0.2947536121969248,0,0,0,0.3087241477284243,0,0,0,0,0,0,0,0,0,0,0,0.0738553387824,6.0329627721168,6.459928946533203,0.011439305993843081,0.046802850539999996
10/06/2023 16:30,13.357149120714917,0,0,4.996853516,5.048162551220659,3.744669312670875,2.796767493650869,0.20477669083200004,2.853902456579589,0.044799426379031546,3.300124689935074,0.14052652240069957,0.09059127159021055,0.07407959642336671,0.00232594509413124,0.011371240651817256,0.0177159014754022,0.12012218508357224,0.040728270139990606,0.8092717028686522,0,0,0,0.004143460000011837,0.004819380000000001,0.006428524547032332,0.20275611170000002,0.08269833600000001,0.12637476637499998,1.4579157718233302,1.8021809319479483,0,2.6202426276389965,0,0,0.6701254897800002,0.373427612225,0.4536804638880001,0.0358670183004,0.06481455750000001,0.2555464659701491,0.17443245,0,0.19938812499999997,0.1911778752005244,0.2958326424,0.38164251711480013,0.008598275143728447,0.054474844146531566,0.023695358739045772,0.1606657314066304,0.09908288409328915,0.12116756699831618,0.003110996270174961,0.015209252937365041,0.18795692475815898,0.052700780414457964,0.02537831282338929,0.02411909151780796,0.0068570183251120635,0.0021375336241779663,0.0006687077746863335,0.012892384179521835,0,0.0024164337812571522,0.29677187316691467,3.612939642426807e-05,0,0,0,0,0,0.05109481500000001,0.07609025130795452,0.07131840000000002,0,0.016619964999999997,0.05942678239999999,0,0,3.431628172174112,0,0,0,0,0,0,0,0,0.0151635,0.29741047916680924,0,0,0,0.3052460320321873,0,0,0,0,0,0,0,0,0,0,0,0.07112709255960001,6.0921996731248,6.515249479980468,0.012352944141101836,0.009402989609999999
10/06/2023 16:45,21.087640243834965,0,0,5.037540234400001,4.920744570122585,3.656942039764242,2.7797501423273925,0.19747802718000002,2.830890476617432,0.05257171362952793,3.263159610945885,0.1394973171214361,0.08986761900988681,0.07359677309643024,0.0022520988933102887,0.011463585188927433,0.01824152987175696,0.12002541898406366,0.04040773868601056,0.8266268362060546,0,0,0,0.004611188000003551,0.004716840000000001,0.006365783393592028,0.2040916814,0.08409369600000001,0.12584452259999998,1.3543995676036515,1.8407164788327088,0,2.628774646767668,0,0,0.65118831366,0.386108719745,0.4609036962060001,0.03498541353719999,0.06940590750000002,0.25463327358299404,0.17607900999999998,0,0.18945731,0.1975464005433853,0.30486971519999995,0.3661995195521999,0.008514357645060162,0.05404612716592798,0.02439839682222481,0.16053630488860549,0.09843709861320935,0.12019966776287422,0.0030122255571859774,0.015332765530695668,0.18658034291488504,0.052074469581184245,0.02534040887569346,0.023965952909107323,0.006904968306916492,0.002238316089431938,0.0005803852759464022,0.012661316460408387,0,0.0024352751413325574,0.30643146232114993,3.639930198624292e-05,0,0,0,0,0,0.0488565225,0.07045885219545453,0.05581440000000001,0,0.016414144999999998,0.05905928319999999,0,0,3.4288776039518583,0,0,0,0,0,0,0,0,0.01506241,0.29798679458652705,0,0,0,0.30796055185594073,0,0,0,0,0,0,0,0,0,0,0,0.0731539840248,6.0183906186880005,3.845910393066406,0.011979275914859767,0.007352713679999999
10/06/2023 17:00,22.077733216653062,0,0,4.9876601560000005,4.842533584808086,3.5494261093263644,2.712421085271822,0.19592512002,2.8232624864257816,0.04558088258992481,3.1863264978820593,0.14031741782558232,0.09046299641137415,0.07377734204939485,0.0023017494795972235,0.011410914400397711,0.01801329196865898,0.11778151322015862,0.04019304430156102,0.8256005627136229,0,0,0,0.004301064000010653,0.00492192,0.006479725675120127,0.2040916814,0.08497742400000001,0.127435253925,1.3303205727630683,1.8145306049288956,0,2.498919120722256,0,0,0.62722789455,0.37157022695,0.45344993519700005,0.0358966566756,0.18339892500000002,0.2515852736676765,0.17618191999999996,0,0.18539236499999998,0.18703295756299776,0.29822340240000006,0.3056072501565001,0.008666757636677996,0.05375896930010592,0.02409312423989174,0.1575350377994784,0.09867861305849855,0.12099599648105722,0.003078634170674056,0.015262317338656836,0.18767724336976002,0.05276475741302633,0.025450883906382414,0.02365366002641173,0.006839897498325532,0.002280049304606996,0.0005447850200980098,0.012690558745938718,0,0.0024677460438624075,0.29790410326665173,3.7713359509820686e-05,0,0,0,0,0,0.04918068900000001,0.05809631946363635,0.07379904,0,0.016877239999999998,0.05886472479999999,0,0,3.4393695211115793,0,0,0,0,0,0,0,0,0.015668949999999997,0.3001915976859268,0,0,0,0.29765297053592016,0,0,0,0,0,0,0,0,0,0,0,0.0738683374716,4.9413054955248,1.11838384173584,0.01148554589109421,0.007423412849999999
10/06/2023 17:15,13.822147817619031,0,0,4.9947691408,4.768788408612832,3.3956567110174083,2.7268759809547913,0.19975562434800007,2.8729505423278803,0.04536987462553458,3.131040646357318,0.1442564806759148,0.09061236681718486,0.07391168136275736,0.0025065272349378636,0.011638084105756478,0.018039131290940244,0.11758935842122628,0.04011636683920037,0.888751651031494,0,0,0,0.003955351999984612,0.00574224,0.006506006989955967,0.20454194180000002,0.084791376,0.12867248939999998,1.2550818680764217,1.7887602031684313,0,2.3216167477075587,0,0,0.61989907965,0.33565675337500006,0.44269192961700005,0.039053347174799996,0.19268365499999998,0.24886167131297549,0.17422663,0,0.19100095999999997,0.18176348318838093,0.2970280224,0.3713281717758001,0.008701909400421641,0.05365641172038817,0.024127684830098143,0.1572780270625169,0.09885829447224438,0.12119578226986374,0.0033525283544563605,0.015566161185981971,0.19294581564444055,0.0529977764204327,0.025639374121056106,0.02351821814655462,0.006711686313969782,0.002345217020472146,0.000562455820565038,0.012720231748276589,0,0.002440124131601686,0.22991703155760018,3.827397341117488e-05,0,0,0,0,0,0.051218307,0.05769813972840908,0.07131840000000002,0,0.01698015,0.0587134016,0,0,3.436398289499823,0,0,0,0,0,0,0,0,0.01506241,0.2954171680215233,0,0,0,0.30067483073997664,0,0,0,0,0,0,0,0,0,0,0,0.0723577691088,2.2779274578608,1.1038962847290035,0.012636606748390192,0.00813040455
10/06/2023 17:30,12.607517891738919,0,0,4.8678257816,4.597159543994481,3.4310620621950574,2.749350181592587,0.19773684504000005,2.903915560852051,0.047500427726556535,3.1561854705365127,0.14546730528029714,0.09105560452641606,0.07482127697474657,0.0026549431906503214,0.011369051032234173,0.019161506408255143,0.11945323041807435,0.04111254291699114,0.9192834601623534,0,0,0,0.004016360000011836,0.0050244600000000006,0.006539764444005869,0.20284636660000002,0.083861136,0.1307934645,1.2051618617323503,1.726693518554079,0,2.2445003350510104,0,0,0.5617001473500001,0.28952024366,0.44822461820100007,0.03707688826799999,0.18617924249999998,0.25140949907496,0.17474118,0,0.20010849499999997,0.18533053889292314,0.30243114000000004,0.26710848656010006,0.008747060644062271,0.0549888163718411,0.02562888312257462,0.15977099168361156,0.10007489608653265,0.12178862122539125,0.0035510375479110606,0.015206324279086197,0.1945653168259491,0.05369496961509099,0.02608619995524415,0.023501241367846537,0.00670554041542144,0.0024706452505869315,0.000575814036705893,0.012981310117513635,0,0.0024762800957134393,0.2309949971228123,3.949771597321162e-05,0,0,0,0,0,0.05214449699999999,0.041505497162499995,0.06263616000000001,0,0.017263152499999997,0.05856207839999998,0,0,3.4403503248403684,0,0,0,0,0,0,0,0,0.014860229999999999,0.2508981249698208,0,0,0,0.2967013644202313,0,0,0,0,0,0,0,0,0,0,0,0.0725597008164,2.2805528101472,1.1684890079956056,0.014918597447967532,0.007494112019999998
10/06/2023 17:45,15.249977594520002,0,0,4.7751082032,4.964750161642965,3.7774346046080525,2.971540558883785,0.19193932497600003,3.0250619992492673,0.04751211118284542,3.0846938838937765,0.14762571390521992,0.09379424603818395,0.07601519064721407,0.002845247469944346,0.011714864447593551,0.01861100126451342,0.121761818317103,0.04174693102565469,0.9223006627746582,0,0,0,0.0040061920000023675,0.00492192,0.006593927136375081,0.2061350929,0.086558832,0.1300864728,1.1276795267015416,1.683792762736118,0,1.8900018882141707,0,0,0.53631498132,0.28683597423999996,0.45460257865200004,0.0368176542552,0.1795983075,0.253231300049769,0.17494699999999996,0,0.20129196,0.21006435371071144,0.31218544080000005,0.3322014349556999,0.008819504286162166,0.05583732266069347,0.024892571911611868,0.16285877237171578,0.10167177857156164,0.12545160688655474,0.0038055731792876798,0.015668856368976868,0.19745222984835487,0.055147382305396786,0.02642252646693362,0.024051503109905,0.006792337062929232,0.0026610565134956308,0.000692685905533842,0.01369094643481449,4.37298562543667e-05,0.002576289718811597,0.21207105882256477,4.4069511292551e-05,0,0,0,0,0,0.049829021999999994,0.04141069246363635,0.02542656,0,0.01718597,0.058843107199999994,0,0,3.44354766473285,0,0,0,0,0,0,0,0,0.01364715,0.17272543501115226,0,0,0,0.29364989846005046,0,0,0,0,0,0,0,0,0,0,0,0.07130427912719998,2.3784383378432,1.1270185167236322,0.02029611642513275,0.007494112019999998
10/06/2023 18:00,19.60656899371543,0,0,4.762844531200001,5.801716761904051,4.58684930959262,3.237464671382548,0.19566630216000006,3.058291866882324,0.05904516489029462,2.972480676806737,0.1699019456878172,0.09959963262446642,0.07725821277519873,0.002994365322931405,0.01247338321460263,0.018441908637553326,0.12767791277709276,0.043634090139467466,0.9148431423950194,0,0,0,0.004260391999972774,0.00543462,0.0068002035937713284,0.2072404619,0.085675104,0.13609590224999998,1.1657368990217538,1.6999761536634106,0,1.8744428288701322,0,0,0.5044536651,0.28185983889,0.446226702879,0.0358695920016,0.1904645025,0.2536739214937335,0.17453535999999997,0,0.198050295,0.22637675953104405,0.3121376256,0.3929924832786,0.009095403012750261,0.058361434248327945,0.024666407272939075,0.1707716624246537,0.10333434455975389,0.13321642303050343,0.004005021173838261,0.016683389799270223,0.22724711802695896,0.05870946450921062,0.027684432911814272,0.02495396116360875,0.0070147517884462385,0.003457834188088118,0.000905687917879339,0.014995296454396323,0.000887592723622701,0.002811470124955812,0.21575325715794663,5.002975460627566e-05,0,0,0,0,0,0.0505545375,0.04268107542840908,0.00124032,0,0.0182407975,0.057156934400000005,0,0,3.4507383646955616,0,0,0,0,0,0,0,0,0.013343879999999999,0.1547354052906647,0,0,0,0.2863287315381375,0,0,0,0,0,0,0,0,0,0,0,0.071296255296,2.4642001447264,1.1407837300415036,0.02571964859008789,0.008201103719999998
10/06/2023 18:15,24.1076895267168,0,0,4.626338672000001,6.468146606749866,5.439977598076444,3.384602414282454,0.19608041073600002,3.035117017272949,0.06043997570040371,2.6349867661151443,0.1887131470573727,0.10329896308612382,0.08293312346487021,0.003155155356796284,0.013798590022199981,0.02039610448854788,0.13129852274645465,0.04827697024171567,0.9214377614196776,0,0,0,0.004382408000027226,0.0056397,0.007541710527871084,0.21262330470000002,0.086884416,0.14016110452500002,1.1820708610682436,1.678452261524939,0,1.9089717594416926,0,0,0.50242194171,0.28118330631,0.42847599367200007,0.0409403133972,0.20732496000000003,0.2534473590826275,0.17402080999999997,0,0.19403680499999998,0.2253681793157067,0.3018573576,0.18884791469280007,0.010087182789544529,0.06457137562545175,0.027280181785061083,0.1756142978500829,0.11092464668412029,0.13816434862745708,0.00422008093466283,0.01845587937610853,0.2524074614270922,0.061947249498042416,0.0289993914306777,0.02583893597732396,0.007309027632671151,0.004067713502469876,0.0010785663046652097,0.016183074375887226,0.001527352942303866,0.003157137552690322,0.21203760473020097,6.303109325606676e-05,0,0,0,0,0,0.04890283199999999,0.04275691918749999,0.00124032,0,0.021919829999999998,0.05931869439999999,0,0,3.442497076891695,0,0,0,0,0,0,0,0,0.013040609999999998,0.15417495175766402,0,0,0,0.2943428163420044,0,0,0,0,0,0,0,0,0,0,0,0.06971096694239999,2.4683107367744,0.5687377023010254,0.028996752499008172,0.014846825699999998
10/06/2023 18:30,24.05881484513096,0,0,4.2819066408,6.8315480640517,5.837920168354675,3.283000369003167,0.19944504291600001,2.980614225567627,0.055279767926832625,2.4924912760635163,0.1927448823206384,0.10334044221433836,0.08390177521507583,0.0029828805980324736,0.01488439500537751,0.021770357826259832,0.1333033435940041,0.04942498015728053,0.9225028522827148,0,0,0,0.00431123199999053,0.0056397,0.007920262132921517,0.21409273560000003,0.08874489600000002,0.136626146025,1.1689091672654783,1.681235150938588,0,1.8362764069003958,0,0,0.5232964634699999,0.29790456654,0.43961821373700005,0.04073096538,0.1970964525,0.2570274006002745,0.17474118,0,0.19635228000000002,0.23375525238046765,0.3006619776000001,0.1407431112813,0.010593502837404694,0.06610686095331161,0.02911827203864646,0.1782957842681554,0.11222023701838554,0.1382198277587105,0.00398966013353911,0.019908164411265118,0.2577999848353188,0.06274718180310268,0.02928884870152207,0.02606928753155982,0.007381855255845022,0.004263461850169021,0.0011486442805388635,0.016536461269278244,0.0016645257572823868,0.0033299539022424323,0.21985697000524512,6.983751389134213e-05,0,0,0,0,0,0.046911523499999996,0.04243458321136363,0.00062016,0,0.022280014999999997,0.05962134079999999,0,0,3.444177053472033,0,0,0,0,0,0,0,0,0.01304061,0.15616561928733405,0,0,0,0.2926102470355673,0,0,0,0,0,0,0,0,0,0,0,0.06785575198919999,2.1962161169488,1.006024434020996,0.028541176401710507,0.04008642939
